"","",""
"Polygala ambigua","whorled milkwort","IN(Brown, Clark, Crawford, Floyd, Gibson, Greene, Harrison, Lawrence, Monroe, Parke, Perry, Posey, Ripley, Spencer, Steuben, Switzerland)"
"Polygala cruciata","drumheads","IN(Jasper, Lagrange, Lake, Newton, Porter, Pulaski, Starke, Steuben, Wells, White)"
"Polygala cruciata var. aquilonia","drumheads","IN(Jasper, Lagrange, Lake, Newton, Porter, Pulaski, Starke, Steuben, Wells, White)"
"Polygala incarnata","procession flower","IN(Harrison, Washington)"
"Polygala paucifolia","gaywings","IN(Porter)"
"Polygala polygama","racemed milkwort","IN(Cass, Elkhart, Jasper, LaPorte, Lagrange, Lake, Marion, Marshall, Newton, Porter, St. Joseph, Starke, Steuben, Vigo, Warren)"
"Polygala sanguinea","purple milkwort","IN(Allen, Brown, Cass, Clark, Clay, Crawford, Daviess, Decatur, Dubois, Elkhart, Floyd, Fountain, Franklin, Fulton, Gibson, Greene, Jackson, Jasper, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Owen, Parke, Porter, Pulaski, Putnam, Ripley, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Vanderburgh, Vigo, Washington, White)"
"Polygala senega","Seneca snakeroot","IN(Allen, Cass, Clark, Crawford, Dearborn, Floyd, Fountain, Franklin, Fulton, Greene, Harrison, Jefferson, Jennings, Kosciusko, Lagrange, Lake, Lawrence, Martin, Monroe, Montgomery, Noble, Ohio, Orange, Parke, Putnam, Ripley, St. Joseph, Steuben, Tippecanoe, Tipton, Vermillion, Vigo, Washington, Wayne, Wells, Whitley)"
"Polygala verticillata","whorled milkwort","IN(Allen, Cass, Clark, Clay, DeKalb, Fountain, Jasper, Jefferson, Kosciusko, Lagrange, Lake, Madison, Martin, Monroe, Newton, Noble, Porter, Putnam, Ripley, Scott, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Wabash, Warren, White, Whitley)"
"Polygala verticillata var. isocycla","whorled milkwort","IN(Cass, Clark, Jasper, Jefferson, Kosciusko, Lake, Monroe, Newton, Noble, Porter, Putnam, Scott, St. Joseph, Starke, Tippecanoe, Tipton, Wabash, Warren, White)"
"Polygonatum","Solomon's seal","IN(Adams, Allen, Bartholomew, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Rush, Scott, Spencer, St. Joseph, Starke, Steuben, Switzerland, Tippecanoe, Union, Vigo, Wabash, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polygonatum biflorum","smooth Solomon's seal","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clark, Crawford, Daviess, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Posey, Pulaski, Putnam, Randolph, Ripley, Scott, Spencer, St. Joseph, Starke, Steuben, Switzerland, Tippecanoe, Union, Vigo, Wabash, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polygonatum biflorum var. commutatum","smooth Solomon's seal","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clark, Crawford, Daviess, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Posey, Pulaski, Putnam, Randolph, Ripley, Scott, Spencer, St. Joseph, Starke, Steuben, Switzerland, Tippecanoe, Union, Vigo, Wabash, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polygonatum pubescens","hairy Solomon's seal","IN(Adams, Allen, Blackford, Boone, Brown, Carroll, Cass, Clay, Clinton, Crawford, DeKalb, Decatur, Delaware, Elkhart, Fayette, Fountain, Franklin, Grant, Hamilton, Hancock, Hendricks, Henry, Howard, Huntington, Jackson, Jay, Jefferson, Jennings, Kosciusko, LaPorte, Lagrange, Lawrence, Madison, Marion, Miami, Monroe, Montgomery, Morgan, Noble, Ohio, Owen, Parke, Porter, Putnam, Randolph, Ripley, Rush, St. Joseph, Steuben, Tippecanoe, Union, Wabash, Washington, Wayne, Wells, Whitley)"
"Polygonella","jointweed","IN(LaPorte, Lake, Newton, Porter)"
"Polygonella articulata","coastal jointweed","IN(LaPorte, Lake, Newton, Porter)"
"Polygonum","knotweed","IN(Adams, Allen, Bartholomew, Benton, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Rush, Scott, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polygonum amphibium","water knotweed","IN(Allen, Benton, Cass, Clark, Clinton, Delaware, Elkhart, Fountain, Fulton, Gibson, Grant, Hamilton, Hancock, Harrison, Howard, Jasper, Kosciusko, LaPorte, Lagrange, Lake, Marion, Montgomery, Morgan, Newton, Noble, Porter, Posey, Pulaski, Putnam, Randolph, Spencer, St. Joseph, Starke, Steuben, Sullivan, Tippecanoe, Tipton, Vigo, Warren, Wells, White, Whitley)"
"Polygonum amphibium var. emersum","longroot smartweed","IN(Allen, Benton, Cass, Clinton, Delaware, Fountain, Fulton, Gibson, Grant, Hamilton, Hancock, Harrison, Howard, Jasper, Kosciusko, LaPorte, Lagrange, Lake, Marion, Montgomery, Morgan, Newton, Noble, Porter, Posey, Pulaski, Putnam, Randolph, Spencer, St. Joseph, Starke, Steuben, Sullivan, Tippecanoe, Tipton, Vigo, Warren, Wells, White, Whitley)"
"Polygonum amphibium var. stipulaceum","water smartweed","IN(Elkhart, Jasper, Kosciusko, LaPorte, Lagrange, Lake, Noble, Porter, Pulaski, St. Joseph, Steuben, Tippecanoe)"
"Polygonum arenastrum","oval-leaf knotweed","IN(Harrison)"
"Polygonum arifolium","halberdleaf tearthumb","IN(Allen, Brown, Clay, Crawford, DeKalb, Dubois, Fountain, Harrison, Jackson, LaPorte, Lagrange, Lawrence, Monroe, Morgan, Noble, Parke, Porter, Putnam, Scott, St. Joseph, Steuben, Sullivan, Tippecanoe, Vigo, Washington, Wells)"
"Polygonum aviculare","prostrate knotweed","IN(Allen, Carroll, Cass, Clay, Crawford, DeKalb, Dearborn, Elkhart, Fountain, Franklin, Fulton, Grant, Greene, Harrison, Henry, Howard, Huntington, Jasper, Jefferson, Knox, Kosciusko, Lagrange, Lawrence, Madison, Marion, Monroe, Montgomery, Newton, Noble, Parke, Porter, Putnam, Spencer, Steuben, Sullivan, Tippecanoe, Tipton, Vanderburgh, Vermillion, Vigo, Warren, Warrick, Wells, White, Whitley)"
"Polygonum bellardii","narrowleaf knotweed","IN(Boone, Carroll, Clinton, Delaware, Fulton, Greene, Hamilton, Hancock, LaPorte, Lagrange, Lake, Madison, Marion, Montgomery, Porter, Posey, Shelby, St. Joseph, Tippecanoe, Tipton)"
"Polygonum buxiforme","box knotweed","IN(Boone, Carroll, Clinton, Elkhart, Grant, Howard, Jasper, Jennings, Lagrange, Marshall, Miami, Montgomery, Morgan, Noble, Porter, Putnam, Rush, Steuben, Tipton, Whitley)"
"Polygonum careyi","Carey's smartweed","IN(Jasper, LaPorte, Lake, Newton, Porter, Pulaski, Starke)"
"Polygonum cespitosum","Oriental lady's thumb","IN(Floyd, Madison)"
"Polygonum cespitosum var. longisetum","Oriental lady's thumb","IN(Floyd, Madison)"
"Polygonum cilinode","fringed black bindweed","IN(LaPorte)"
"Polygonum convolvulus","black bindweed","IN(Boone, Carroll, Cass, Clay, Clinton, Daviess, DeKalb, Elkhart, Fountain, Greene, Hendricks, Howard, Huntington, Jefferson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Marion, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Pulaski, Putnam, Rush, Shelby, Steuben, Switzerland, Tippecanoe, Tipton, Vanderburgh, Vigo, Wayne, Wells)"
"Polygonum convolvulus var. convolvulus","black bindweed","IN(Boone, Carroll, Cass, Clay, Clinton, Daviess, DeKalb, Elkhart, Fountain, Greene, Hendricks, Howard, Huntington, Jefferson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Marion, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Pulaski, Putnam, Rush, Shelby, Steuben, Switzerland, Tippecanoe, Tipton, Vanderburgh, Vigo, Wayne, Wells)"
"Polygonum cuspidatum","Japanese knotweed","IN(Elkhart, Floyd, Harrison, Jefferson, Monroe, Sullivan, Tippecanoe)"
"Polygonum erectum","erect knotweed","IN(Allen, Carroll, Clay, Crawford, Fountain, Gibson, Hancock, Harrison, Howard, Jackson, Jefferson, Knox, Lawrence, Madison, Marshall, Monroe, Montgomery, Noble, Parke, Perry, Posey, Tippecanoe, Vermillion, Wells)"
"Polygonum hydropiper","marshpepper knotweed","IN(Benton, Boone, Brown, Cass, Clinton, DeKalb, Delaware, Fountain, Franklin, Fulton, Hamilton, Hancock, Harrison, Howard, Jefferson, Kosciusko, LaPorte, Lake, Lawrence, Marion, Miami, Noble, Orange, Parke, Pulaski, Randolph, Shelby, Spencer, St. Joseph, Steuben, Switzerland, Tippecanoe, Tipton, Vermillion, Vigo, Wabash, Wells)"
"Polygonum hydropiperoides","swamp smartweed","IN(Allen, Blackford, Cass, Clark, Clay, Crawford, DeKalb, Decatur, Dubois, Fountain, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Marion, Monroe, Montgomery, Newton, Noble, Orange, Porter, Posey, Pulaski, Randolph, Spencer, St. Joseph, Starke, Sullivan, Tippecanoe, Vanderburgh, Vigo, Wabash, Warren, Washington, Wells, White, Whitley)"
"Polygonum lapathifolium","curlytop knotweed","IN(Allen, Blackford, Clinton, Daviess, Elkhart, Fayette, Floyd, Fountain, Fulton, Grant, Greene, Hamilton, Harrison, Howard, Jefferson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Marion, Marshall, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Owen, Parke, Perry, Porter, Putnam, Randolph, Spencer, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Vanderburgh, Wells, White, Whitley)"
"Polygonum orientale","kiss me over the garden gate","IN(Clark, Fountain, Howard, Jefferson, Montgomery, Newton, Putnam, Wells)"
"Polygonum pensylvanicum","Pennsylvania smartweed","IN(Adams, Allen, Benton, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Knox, Kosciusko, LaPorte, Lake, Lawrence, Madison, Marion, Marshall, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Rush, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Wells, White, Whitley)"
"Polygonum persicaria","spotted ladysthumb","IN(Bartholomew, Blackford, Boone, Cass, Clay, Clinton, Crawford, Dearborn, Delaware, Elkhart, Fayette, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Porter, Putnam, Randolph, Rush, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Vanderburgh, Vigo, Wabash, Warren, Washington, Wayne, Wells)"
"Polygonum punctatum","dotted smartweed","IN(Adams, Blackford, Boone, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, Dearborn, Decatur, Dubois, Elkhart, Fayette, Floyd, Fountain, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Jackson, Jasper, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lawrence, Madison, Marion, Marshall, Miami, Monroe, Montgomery, Newton, Noble, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Rush, Scott, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warrick, Wayne, Wells, Whitley)"
"Polygonum ramosissimum","bushy knotweed","IN(Clay, Greene, Jasper, Newton, Posey, Vigo, Warren, Warrick)"
"Polygonum ramosissimum var. ramosissimum","bushy knotweed","IN(Clay, Greene, Jasper, Newton, Posey, Vigo, Warren, Warrick)"
"Polygonum sagittatum","arrowleaf tearthumb","IN(Allen, Bartholomew, Blackford, Brown, Cass, Clark, Clay, Crawford, DeKalb, Elkhart, Floyd, Fountain, Fulton, Grant, Greene, Hamilton, Harrison, Hendricks, Howard, Jackson, Jasper, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marion, Marshall, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Owen, Parke, Perry, Porter, Pulaski, Putnam, Randolph, Scott, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Vermillion, Vigo, Warren, Warrick, Washington, Wayne, Wells, Whitley)"
"Polygonum scandens","climbing false buckwheat","IN(Adams, Allen, Blackford, Boone, Brown, Carroll, Cass, Clark, Clinton, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Elkhart, Floyd, Fountain, Gibson, Grant, Greene, Hamilton, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jefferson, Johnson, Knox, Kosciusko, LaPorte, Lawrence, Madison, Marion, Marshall, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Parke, Porter, Posey, Putnam, Randolph, Ripley, Scott, Shelby, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vermillion, Vigo, Wabash, Warren, Wayne, Wells, White)"
"Polygonum scandens var. cristatum","climbing false buckwheat","IN(Randolph, Wayne)"
"Polygonum scandens var. dumetorum","climbing false buckwheat","IN(Brown, Clark, Crawford, Elkhart, Jasper, Lawrence, Marshall, Porter, Randolph, White)"
"Polygonum setaceum","bog smartweed","IN(St. Joseph)"
"Polygonum tenue","pleatleaf knotweed","IN(Cass, Daviess, Elkhart, Floyd, Fountain, Fulton, Jasper, Knox, LaPorte, Lagrange, Lake, Marshall, Newton, Porter, Pulaski, Spencer, St. Joseph, Starke, Steuben, Vigo, Warren, White)"
"Polygonum virginianum","jumpseed","IN(Adams, Allen, Blackford, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lawrence, Madison, Marion, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Putnam, Randolph, Ripley, Rush, Shelby, Spencer, St. Joseph, Steuben, Sullivan, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, Warren, Warrick, Washington, Wayne, Wells, Whitley)"
"Polymnia","leafcup","IN(Adams, Allen, Blackford, Brown, Carroll, Cass, Clark, Clinton, Crawford, DeKalb, Dearborn, Decatur, Delaware, Fountain, Grant, Harrison, Howard, Huntington, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lawrence, Madison, Marion, Martin, Miami, Monroe, Montgomery, Morgan, Noble, Ohio, Owen, Parke, Perry, Putnam, Randolph, Ripley, St. Joseph, Switzerland, Tippecanoe, Vermillion, Vigo, Warren, Washington, Wayne, Wells)"
"Polymnia canadensis","whiteflower leafcup","IN(Adams, Allen, Blackford, Brown, Carroll, Cass, Clark, Clinton, Crawford, DeKalb, Dearborn, Decatur, Delaware, Fountain, Grant, Harrison, Howard, Huntington, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lawrence, Madison, Marion, Martin, Miami, Monroe, Montgomery, Morgan, Noble, Ohio, Owen, Parke, Perry, Putnam, Randolph, Ripley, St. Joseph, Switzerland, Tippecanoe, Vermillion, Vigo, Warren, Washington, Wayne, Wells)"
"Polypodium","polypody","IN(Brown, Clay, Crawford, Dubois, Fountain, Lawrence, Martin, Monroe, Montgomery, Owen, Parke, Perry, Porter, Putnam, Warren)"
"Polypodium virginianum","rock polypody","IN(Brown, Clay, Crawford, Dubois, Fountain, Lawrence, Martin, Monroe, Montgomery, Owen, Parke, Perry, Porter, Putnam, Warren)"
"Polystichum","hollyfern","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Decatur, Delaware, Dubois, Fayette, Floyd, Fountain, Franklin, Gibson, Grant, Greene, Harrison, Hendricks, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lawrence, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Noble, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Scott, Spencer, St. Joseph, Steuben, Sullivan, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polystichum acrostichoides","Christmas fern","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Decatur, Delaware, Dubois, Fayette, Floyd, Fountain, Franklin, Gibson, Grant, Greene, Harrison, Hendricks, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lawrence, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Noble, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Scott, Spencer, St. Joseph, Steuben, Sullivan, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polystichum acrostichoides var. acrostichoides","Christmas fern","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Decatur, Delaware, Dubois, Fayette, Floyd, Fountain, Franklin, Gibson, Grant, Greene, Harrison, Hendricks, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lawrence, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Noble, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Scott, Spencer, St. Joseph, Steuben, Sullivan, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Polytaenia","prairie parsley","IN(Harrison, Jasper, LaPorte, Lake, Newton, Perry, Starke)"
"Polytaenia nuttallii","Nuttall's prairie parsley","IN(Harrison, Jasper, LaPorte, Lake, Newton, Perry, Starke)"
"Pontederia","pickerelweed","IN(Cass, Clark, Clay, Elkhart, Fulton, Jasper, Knox, Kosciusko, LaPorte, Lagrange, Lake, Marshall, Newton, Noble, Porter, Pulaski, Putnam, St. Joseph, Starke, Steuben, Sullivan, Warren, White, Whitley)"
"Pontederia cordata","pickerelweed","IN(Cass, Clark, Clay, Elkhart, Fulton, Jasper, Knox, Kosciusko, LaPorte, Lagrange, Lake, Marshall, Newton, Noble, Porter, Pulaski, Putnam, St. Joseph, Starke, Steuben, Sullivan, Warren, White, Whitley)"
"Populus","cottonwood","IN(Adams, Allen, Benton, Blackford, Boone, Brown, Cass, Clark, Clay, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Populus ×jackii","balm-of-Gilead","IN(Lake, Porter)"
"Populus alba","white poplar","IN(Fountain, Wayne)"
"Populus balsamifera","balsam poplar","IN(Lake, Porter, St. Joseph)"
"Populus deltoides","eastern cottonwood","IN(Allen, Blackford, Boone, DeKalb, Dearborn, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Greene, Hancock, Harrison, Hendricks, Henry, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Miami, Montgomery, Newton, Noble, Owen, Parke, Perry, Porter, Posey, Putnam, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Vanderburgh, Vermillion, Vigo, Warrick, Wayne, Wells, Whitley)"
"Populus grandidentata","bigtooth aspen","IN(Allen, Blackford, Brown, Clark, Crawford, Decatur, Delaware, Elkhart, Floyd, Fountain, Franklin, Fulton, Greene, Harrison, Howard, Huntington, Jackson, Jasper, Jefferson, Jennings, Johnson, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marion, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Porter, Pulaski, Putnam, Ripley, St. Joseph, Steuben, Sullivan, Tippecanoe, Vermillion, Vigo, Warren, Washington, Wayne, Wells, Whitley)"
"Populus heterophylla","swamp cottonwood","IN(Adams, Allen, Blackford, Boone, Cass, Clark, Clay, Daviess, DeKalb, Dubois, Gibson, Grant, Greene, Harrison, Jackson, Jasper, Jay, Knox, LaPorte, Lawrence, Marshall, Noble, Posey, Spencer, St. Joseph, Starke, Sullivan, Vanderburgh, Vigo, Wells)"
"Populus tremuloides","quaking aspen","IN(Adams, Allen, Benton, Blackford, DeKalb, Decatur, Elkhart, Fountain, Fulton, Grant, Hamilton, Hendricks, Henry, Howard, Huntington, Jasper, Kosciusko, LaPorte, Lagrange, Lake, Marshall, Miami, Montgomery, Newton, Noble, Porter, Pulaski, Putnam, Randolph, Ripley, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Wabash, Warren, Wayne, Wells, White, Whitley)"
"Portulaca","purslane","IN(Allen, Floyd, Fountain, Harrison, Jackson, Jasper, Jefferson, Kosciusko, Lawrence, Marion, Monroe, Montgomery, Newton, Noble, Perry, Posey, Starke, Steuben, Switzerland, Wayne, White)"
"Portulaca oleracea","little hogweed","IN(Allen, Floyd, Fountain, Harrison, Jackson, Jasper, Jefferson, Kosciusko, Lawrence, Marion, Monroe, Montgomery, Newton, Noble, Perry, Posey, Starke, Steuben, Switzerland, Wayne, White)"
"Potamogeton","pondweed","IN(Allen, Brown, Carroll, Cass, Clark, Crawford, DeKalb, Elkhart, Floyd, Fountain, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Howard, Jasper, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marshall, Monroe, Montgomery, Newton, Noble, Ohio, Orange, Owen, Pike, Porter, Pulaski, Putnam, Randolph, Ripley, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Vigo, Warren, Washington, Wells, White, Whitley)"
"Potamogeton amplifolius","largeleaf pondweed","IN(Cass, DeKalb, Fulton, Howard, Jennings, Kosciusko, LaPorte, Lagrange, Lake, Marshall, Newton, Steuben, Whitley)"
"Potamogeton bicupulatus","snailseed pondweed","IN(Jasper, St. Joseph)"
"Potamogeton crispus","curly pondweed","IN(Cass, Kosciusko, Lagrange, Lake, Tippecanoe)"
"Potamogeton diversifolius","waterthread pondweed","IN(Brown, Clark, Crawford, Floyd, Gibson, Greene, Harrison, Jasper, Jefferson, Lawrence, Monroe, Montgomery, Orange, Porter, Ripley, Spencer, Sullivan, Switzerland, Vigo, Washington)"
"Potamogeton epihydrus","ribbonleaf pondweed","IN(Kosciusko, LaPorte, Porter, Steuben)"
"Potamogeton foliosus","leafy pondweed","IN(Allen, Fountain, Gibson, Grant, Hamilton, Hancock, Jasper, Jay, Jefferson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marshall, Montgomery, Newton, Noble, Porter, Pulaski, Putnam, Randolph, Starke, Steuben, Tippecanoe, Warren, Wells, White, Whitley)"
"Potamogeton foliosus ssp. foliosus","leafy pondweed","IN(Allen, Fountain, Gibson, Grant, Hamilton, Hancock, Jasper, Jay, Jefferson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marshall, Montgomery, Newton, Noble, Porter, Pulaski, Putnam, Randolph, Starke, Steuben, Tippecanoe, Warren, Wells, White, Whitley)"
"Potamogeton friesii","Fries' pondweed","IN(DeKalb, Kosciusko, LaPorte, Lagrange, Marshall, Steuben, Whitley)"
"Potamogeton gramineus","variableleaf pondweed","IN(Cass, Fulton, Lagrange, Lake, Marshall, Noble, Starke, Steuben)"
"Potamogeton illinoensis","Illinois pondweed","IN(Fountain, Fulton, Kosciusko, Lagrange, Lake, Marshall, Newton, Noble, Porter, Pulaski, St. Joseph, Starke, Steuben, Whitley)"
"Potamogeton natans","floating pondweed","IN(Elkhart, Fulton, Kosciusko, LaPorte, Lagrange, Lake, Marshall, Noble, Starke, Steuben, Warren)"
