"","",""
"Plantago virginica","Virginia plantain","IL(Adams, Alexander, Bond, Brown, Calhoun, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, Douglas, Edwards, Effingham, Fayette, Franklin, Fulton, Gallatin, Greene, Hamilton, Hancock, Hardin, Henderson, Henry, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kankakee, Knox, Lake, Lawrence, Logan, Macon, Macoupin, Madison, Marion, Mason, Massac, McDonough, Menard, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Woodford)"
"Platanthera","fringed orchid","IL(Adams, Alexander, Brown, Carroll, Cass, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, DeKalb, DuPage, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Grundy, Hamilton, Hancock, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Macon, Macoupin, Madison, Marion, Mason, Massac, McDonough, McHenry, McLean, Menard, Ogle, Peoria, Perry, Pope, Pulaski, Randolph, Richland, Rock Island, Saline, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Wayne, White, Will, Williamson, Winnebago, Woodford)"
"Platanthera blephariglottis","white fringed orchid","IL(Macon)"
"Platanthera blephariglottis var. blephariglottis","white fringed orchid","IL(Macon)"
"Platanthera ciliaris","yellow fringed orchid","IL(Cook, Kankakee)"
"Platanthera clavellata","small green wood orchid","IL(Cass, Cook, Kankakee, Lake, Pope, Will)"
"Platanthera dilatata","scentbottle","IL(Carroll, Kankakee, McHenry)"
"Platanthera dilatata var. dilatata","scentbottle","IL(Carroll, Kankakee, McHenry)"
"Platanthera flava","palegreen orchid","IL(Cass, Cook, Henderson, Iroquois, Johnson, Kankakee, Lake, Mason, Massac, Ogle, Peoria, St. Clair, Tazewell, Wabash, Will)"
"Platanthera flava var. flava","palegreen orchid","IL(Johnson, Massac, Wabash)"
"Platanthera flava var. herbiola","palegreen orchid","IL(Cass, Cook, Henderson, Iroquois, Kankakee, Lake, Mason, Ogle, Peoria, St. Clair, Tazewell, Wabash, Will)"
"Platanthera hookeri","Hooker's orchid","IL(Cook, Hancock, Lake)"
"Platanthera huronensis","Huron green orchid","IL(Cook, Kane, Kendall, LaSalle, Lake, McHenry, Peoria, Tazewell, Will, Winnebago, Woodford)"
"Platanthera lacera","green fringed orchid","IL(Adams, Brown, Cass, Clay, Coles, Cook, DeKalb, Fayette, Hancock, Iroquois, Jackson, Kane, Kankakee, Lake, Lee, Marion, Massac, Ogle, Pope, St. Clair, Vermilion, Will, Winnebago)"
"Platanthera leucophaea","prairie white fringed orchid","IL(Adams, Champaign, Cook, DeKalb, DuPage, Fayette, Ford, Fulton, Grundy, Hancock, Henderson, Henry, Jo Daviess, Kane, Kankakee, Knox, Lake, Lee, Macon, Macoupin, Madison, McDonough, McHenry, McLean, Menard, Ogle, Peoria, Rock Island, Stark, Stephenson, Will, Winnebago)"
"Platanthera orbiculata","lesser roundleaved orchid","IL(Cook, Kane)"
"Platanthera peramoena","purple fringeless orchid","IL(Alexander, Clark, Coles, Crawford, Cumberland, Edwards, Effingham, Fayette, Franklin, Gallatin, Hamilton, Jackson, Jasper, Jefferson, Johnson, Lawrence, Marion, Massac, Perry, Pope, Pulaski, Randolph, Richland, Saline, Union, Wabash, Wayne, White, Williamson)"
"Platanthera psycodes","lesser purple fringed orchid","IL(Cook, Lake, Winnebago)"
"Platanus","sycamore","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Platanus occidentalis","American sycamore","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Pleopeltis","scaly polypody","IL(Alexander, Calhoun, Gallatin, Hardin, Jackson, Johnson, Massac, Pope, Pulaski, Randolph, Saline, Union, Wabash, Williamson)"
"Pleopeltis polypodioides","resurrection fern","IL(Alexander, Calhoun, Gallatin, Hardin, Jackson, Johnson, Massac, Pope, Pulaski, Randolph, Saline, Union, Wabash, Williamson)"
"Pleopeltis polypodioides ssp. michauxiana","resurrection fern","IL(Alexander, Calhoun, Gallatin, Hardin, Jackson, Johnson, Massac, Pope, Pulaski, Randolph, Saline, Union, Wabash, Williamson)"
"Pluchea","camphorweed","IL(Alexander, Bond, Clay, Cook, Crawford, De Witt, Franklin, Jackson, Jefferson, Jersey, Johnson, Lawrence, Massac, Perry, Pope, Pulaski, Richland, Saline, St. Clair, Union, Wabash, Wayne, White, Williamson)"
"Pluchea camphorata","camphor pluchea","IL(Alexander, Bond, Clay, Crawford, De Witt, Franklin, Jackson, Jefferson, Jersey, Johnson, Lawrence, Massac, Perry, Pope, Pulaski, Richland, Saline, St. Clair, Union, Wabash, Wayne, White, Williamson)"
"Pluchea odorata","sweetscent","IL(Cook)"
"Pluchea odorata var. succulenta","sweetscent","IL(Cook)"
"Poa","bluegrass","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Poa alsodes","grove bluegrass","IL(Jackson, Pope, St. Clair)"
"Poa annua","annual bluegrass","IL(Adams, Alexander, Boone, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edwards, Fayette, Franklin, Fulton, Gallatin, Greene, Grundy, Hancock, Hardin, Henry, Iroquois, Jackson, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, Lake, Lawrence, Livingston, Macon, Macoupin, Madison, Marion, Mason, Massac, McDonough, McHenry, Menard, Mercer, Monroe, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Shelby, St. Clair, Union, Vermilion, Wabash, Washington, White, Whiteside, Will, Williamson, Winnebago)"
"Poa arachnifera","Texas bluegrass","IL(Winnebago)"
"Poa autumnalis","autumn bluegrass","IL(Jackson, Pope)"
"Poa bulbosa","bulbous bluegrass","IL(Champaign, Cook, DuPage, Hardin)"
"Poa chapmaniana","Chapman's bluegrass","IL(Alexander, Bond, Calhoun, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Crawford, Cumberland, Douglas, Edgar, Edwards, Effingham, Fayette, Franklin, Gallatin, Greene, Hamilton, Hardin, Jackson, Jasper, Jefferson, Jersey, Johnson, Kane, Lawrence, Logan, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, Menard, Monroe, Montgomery, Moultrie, Peoria, Perry, Piatt, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Shelby, St. Clair, Stark, Tazewell, Union, Wabash, Washington, Wayne, White, Williamson)"
"Poa compressa","Canada bluegrass","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Poa nemoralis","wood bluegrass","IL(Champaign, Peoria)"
"Poa paludigena","bog bluegrass","IL(Kane)"
"Poa palustris","fowl bluegrass","IL(Adams, Cass, Coles, Cook, DuPage, Fulton, Hardin, Henry, Jackson, Jersey, Jo Daviess, Kane, Lake, Macoupin, McDonough, McHenry, Morgan, Peoria, Sangamon, Stark, Union, Vermilion, Will, Winnebago)"
"Poa pratensis","Kentucky bluegrass","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Poa pratensis ssp. pratensis","Kentucky bluegrass","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Poa saltuensis","oldpasture bluegrass","IL(Cook, Jo Daviess, Lake)"
"Poa sylvestris","woodland bluegrass","IL(Adams, Alexander, Bond, Brown, Calhoun, Cass, Champaign, Clark, Coles, Cook, Crawford, Cumberland, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Fulton, Gallatin, Greene, Grundy, Hancock, Hardin, Henderson, Henry, Jackson, Jo Daviess, Johnson, Kane, Kankakee, Knox, Lawrence, Lee, Livingston, Logan, Macon, Marion, Marshall, Mason, Massac, McDonough, McLean, Mercer, Montgomery, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Tazewell, Union, Vermilion, Wabash, Warren, Wayne, White, Will, Williamson, Winnebago, Woodford)"
"Poa trivialis","rough bluegrass","IL(Cook, DuPage, Jo Daviess, Stark, Will)"
"Poa wolfii","Wolf's bluegrass","IL(Adams, Brown, Fulton, Henderson, Peoria)"
"Podophyllum","mayapple","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Podophyllum peltatum","mayapple","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Pogonia","pogonia","IL(Cook, Lake, Lee, McHenry, Ogle, Will)"
"Pogonia ophioglossoides","snakemouth orchid","IL(Cook, Lake, Lee, McHenry, Ogle, Will)"
"Polanisia","clammyweed","IL(Adams, Bond, Boone, Brown, Bureau, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edwards, Effingham, Fayette, Franklin, Fulton, Greene, Grundy, Hancock, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Logan, Macon, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pulaski, Putnam, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Polanisia dodecandra","redwhisker clammyweed","IL(Adams, Bond, Boone, Brown, Bureau, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edwards, Effingham, Fayette, Franklin, Fulton, Greene, Grundy, Hancock, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Logan, Macon, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pulaski, Putnam, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Polanisia dodecandra ssp. dodecandra","redwhisker clammyweed","IL(Adams, Bond, Boone, Brown, Bureau, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edwards, Effingham, Franklin, Fulton, Greene, Grundy, Hancock, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Logan, Macon, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pulaski, Putnam, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Polanisia dodecandra ssp. trachysperma","sandyseed clammyweed","IL(Champaign, Douglas, Kane, Kankakee, Mason, Menard, Morgan, Pike, Union, Winnebago)"
"Polanisia jamesii","James' clammyweed","IL(Carroll, Jo Daviess, Mason, Tazewell, Whiteside)"
"Polemonium","Jacob's-ladder","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Carroll, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hancock, Hardin, Henderson, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Macoupin, Madison, Marion, Massac, McDonough, McHenry, McLean, Montgomery, Ogle, Peoria, Perry, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Shelby, St. Clair, Stark, Stephenson, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago)"
"Polemonium reptans","Greek valerian","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Carroll, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hancock, Hardin, Henderson, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Macoupin, Madison, Marion, Massac, McDonough, McHenry, McLean, Montgomery, Ogle, Peoria, Perry, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Shelby, St. Clair, Stark, Stephenson, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago)"
"Polemonium reptans var. reptans","Greek valerian","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Carroll, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hancock, Hardin, Henderson, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Macoupin, Madison, Marion, Massac, McDonough, McHenry, McLean, Montgomery, Ogle, Peoria, Perry, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Shelby, St. Clair, Stark, Stephenson, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago)"
"Polycnemum","polycnemum","IL(Monroe)"
"Polycnemum majus","giant needleleaf","IL(Monroe)"
"Polygala","polygala","IL(Adams, Bond, Boone, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Franklin, Fulton, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Polygala cruciata","drumheads","IL(Clark, Cook, Grundy, Kankakee, LaSalle, Lee, Mason, Menard, Ogle, Will, Winnebago)"
"Polygala cruciata var. aquilonia","drumheads","IL(Clark, Cook, Grundy, Kankakee, LaSalle, Lee, Mason, Menard, Ogle, Will, Winnebago)"
"Polygala incarnata","procession flower","IL(Cass, Cook, Fulton, Hancock, Henderson, Iroquois, Jo Daviess, Kankakee, Massac, Morgan, Peoria, Pope, Schuyler, Will)"
"Polygala paucifolia","gaywings","IL(Cook)"
"Polygala polygama","racemed milkwort","IL(Boone, Carroll, Champaign, Cook, Grundy, Hancock, Henderson, Iroquois, Jo Daviess, Kankakee, LaSalle, Lake, Lee, Mason, Mercer, Ogle, Whiteside, Will, Winnebago)"
"Polygala sanguinea","purple milkwort","IL(Adams, Bond, Boone, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edwards, Effingham, Fayette, Franklin, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kankakee, Knox, LaSalle, Lake, Lawrence, Lee, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Montgomery, Morgan, Ogle, Peoria, Perry, Piatt, Pike, Pope, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Shelby, St. Clair, Stark, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago)"
"Polygala senega","Seneca snakeroot","IL(Bond, Boone, Bureau, Carroll, Cass, Champaign, Clark, Coles, Cook, DeKalb, DuPage, Edgar, Effingham, Grundy, Henderson, Henry, Jo Daviess, Kane, Kendall, Lake, Lee, Macon, Madison, Marshall, McHenry, McLean, Menard, Moultrie, Ogle, Peoria, Rock Island, Shelby, Stark, Stephenson, Tazewell, Vermilion, Wabash, Will, Winnebago)"
"Polygala verticillata","whorled milkwort","IL(Adams, Boone, Calhoun, Carroll, Cass, Champaign, Clay, Clinton, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Effingham, Fayette, Franklin, Fulton, Greene, Grundy, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lee, Macon, Macoupin, Marion, Marshall, Mason, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Randolph, Richland, Saline, Sangamon, Scott, Shelby, St. Clair, Stark, Tazewell, Vermilion, Wabash, Whiteside, Will, Winnebago, Woodford)"
"Polygonatum","Solomon's seal","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Polygonatum biflorum","smooth Solomon's seal","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
