"","",""
"Hydrocotyle","hydrocotyle","DE(Kent, New Castle, Sussex)"
"Hydrocotyle americana","American marshpennywort","DE(New Castle)"
"Hydrocotyle prolifera","whorled marshpennywort","DE(Sussex)"
"Hydrocotyle ranunculoides","floating marshpennywort","DE(New Castle)"
"Hydrocotyle umbellata","manyflower marshpennywort","DE(Kent, New Castle, Sussex)"
"Hydrocotyle verticillata","whorled marshpennywort","DE(Kent, Sussex)"
"Hydrocotyle verticillata var. verticillata","whorled marshpennywort","DE(Kent, Sussex)"
"Hydrophyllum","waterleaf","DE(New Castle)"
"Hydrophyllum virginianum","eastern waterleaf","DE(New Castle)"
"Hydrophyllum virginianum var. virginianum","eastern waterleaf","DE(New Castle)"
"Hypericum","St. Johnswort","DE(Kent, New Castle, Sussex)"
"Hypericum adpressum","creeping St. Johnswort","DE(Sussex)"
"Hypericum boreale","northern St. Johnswort","DE(Sussex)"
"Hypericum canadense","lesser Canadian St. Johnswort","DE(New Castle, Sussex)"
"Hypericum crux-andreae","St. Peterswort","DE(New Castle, Sussex)"
"Hypericum densiflorum","bushy St. Johnswort","DE(New Castle, Sussex)"
"Hypericum denticulatum","coppery St. Johnswort","DE(Sussex)"
"Hypericum drummondii","nits and lice","DE(New Castle)"
"Hypericum ellipticum","pale St. Johnswort","DE(New Castle)"
"Hypericum gentianoides","orangegrass","DE(New Castle, Sussex)"
"Hypericum gymnanthum","claspingleaf St. Johnswort","DE(Sussex)"
"Hypericum hypericoides","St. Andrew's cross","DE(Sussex)"
"Hypericum hypericoides ssp. multicaule","St. Andrew's cross","DE(Sussex)"
"Hypericum majus","large St. Johnswort","DE(New Castle)"
"Hypericum mutilum","dwarf St. Johnswort","DE(New Castle, Sussex)"
"Hypericum perforatum","common St. Johnswort","DE(Kent, New Castle)"
"Hypericum prolificum","shrubby St. Johnswort","DE(New Castle)"
"Hypericum punctatum","spotted St. Johnswort","DE(Kent, New Castle)"
"Hypochaeris","cat's ear","DE(Kent)"
"Hypochaeris radicata","hairy cat's ear","DE(Kent)"
"Hypoxis","star-grass","DE(Kent, New Castle)"
"Hypoxis hirsuta","common goldstar","DE(Kent, New Castle)"
"Ilex","holly","DE(Kent, New Castle, Sussex)"
"Ilex glabra","inkberry","DE(Sussex)"
"Ilex laevigata","smooth winterberry","DE(Kent, New Castle)"
"Ilex opaca","American holly","DE(Kent, New Castle)"
"Ilex opaca var. opaca","American holly","DE(Kent, New Castle)"
"Ilex verticillata","common winterberry","DE(New Castle)"
"Impatiens","touch-me-not","DE(New Castle)"
"Impatiens capensis","jewelweed","DE(New Castle)"
"Impatiens pallida","pale touch-me-not","DE(New Castle)"
"Inula","yellowhead","DE(New Castle)"
"Inula helenium","elecampane inula","DE(New Castle)"
"Ionactis","aster","DE(New Castle)"
"Ionactis linariifolius","flaxleaf whitetop aster","DE(New Castle)"
"Ipomoea","morning-glory","DE(Kent, New Castle, Sussex)"
"Ipomoea coccinea","redstar","DE(Kent, New Castle)"
"Ipomoea hederacea","ivyleaf morning-glory","DE(Kent)"
"Ipomoea lacunosa","whitestar","DE(Kent, New Castle)"
"Ipomoea pandurata","man of the earth","DE(Kent, New Castle, Sussex)"
"Ipomoea purpurea","tall morning-glory","DE(Kent, New Castle)"
"Iris","iris","DE(New Castle, Sussex)"
"Iris prismatica","slender blue iris","DE(New Castle, Sussex)"
"Iris pseudacorus","paleyellow iris","DE(New Castle, Sussex)"
"Iris versicolor","harlequin blueflag","DE(New Castle, Sussex)"
"Isoetes","quillwort","DE(Kent, New Castle, Sussex)"
"Isoetes engelmannii","Appalachian quillwort","DE(Kent, New Castle)"
"Isoetes riparia","shore quillwort","DE(Kent, New Castle, Sussex)"
"Isoetes tenella","spiny-spore quillwort","DE(Sussex)"
"Isoetes valida","strong quillwort","DE(New Castle)"
"Isotria","fiveleaf orchid","DE(Kent, New Castle, Sussex)"
"Isotria medeoloides","small whorled pogonia","DE(New Castle)"
"Isotria verticillata","large whorled pogonia","DE(Kent, New Castle, Sussex)"
"Itea","sweetspire","DE(Kent, New Castle, Sussex)"
"Itea virginica","Virginia sweetspire","DE(Kent, New Castle, Sussex)"
"Iva","marsh elder","DE(New Castle)"
"Iva frutescens","Jesuit's bark","DE(New Castle)"
"Iva frutescens ssp. frutescens","Jesuit's bark","DE(New Castle)"
"Iva frutescens ssp. oraria","Jesuit's bark","DE(New Castle)"
"Juglans","walnut","DE(New Castle, Sussex)"
"Juglans cinerea","butternut","DE(New Castle)"
"Juglans nigra","black walnut","DE(New Castle, Sussex)"
"Juncus","rush","DE(Kent, New Castle, Sussex)"
"Juncus acuminatus","tapertip rush","DE(New Castle, Sussex)"
"Juncus biflorus","bog rush","DE(Sussex)"
"Juncus bufonius","toad rush","DE(Kent, New Castle, Sussex)"
"Juncus canadensis","Canadian rush","DE(New Castle, Sussex)"
"Juncus coriaceus","leathery rush","DE(Sussex)"
"Juncus debilis","weak rush","DE(New Castle, Sussex)"
"Juncus dichotomus","forked rush","DE(Sussex)"
"Juncus diffusissimus","slimpod rush","DE(New Castle)"
"Juncus effusus","common rush","DE(Kent, New Castle)"
"Juncus elliottii","Elliott's rush","DE(Sussex)"
"Juncus elliottii var. elliottii","Elliott's rush","DE(Sussex)"
"Juncus gerardii","saltmeadow rush","DE(Kent)"
"Juncus gerardii var. gerardii","saltmeadow rush","DE(Kent)"
"Juncus marginatus","grassleaf rush","DE(Kent, New Castle, Sussex)"
"Juncus militaris","bayonet rush","DE(Sussex)"
"Juncus nodosus","knotted rush","DE(Sussex)"
"Juncus nodosus var. nodosus","knotted rush","DE(Sussex)"
"Juncus pelocarpus","brownfruit rush","DE(Sussex)"
"Juncus repens","lesser creeping rush","DE(Sussex)"
"Juncus roemerianus","needlegrass rush","DE(Sussex)"
"Juncus scirpoides","needlepod rush","DE(Kent, Sussex)"
"Juncus secundus","lopsided rush","DE(New Castle, Sussex)"
"Juncus subcaudatus","woodland rush","DE(Kent, New Castle, Sussex)"
"Juncus subcaudatus var. subcaudatus","woodland rush","DE(New Castle, Sussex)"
"Juncus tenuis","poverty rush","DE(Kent, New Castle)"
"Juncus torreyi","Torrey's rush","DE(New Castle)"
"Juncus validus","roundhead rush","DE(Sussex)"
"Juncus validus var. validus","roundhead rush","DE(Sussex)"
"Juniperus","juniper","DE(Kent, New Castle, Sussex)"
"Juniperus communis","common juniper","DE(New Castle)"
"Juniperus communis var. depressa","common juniper","DE(New Castle)"
"Juniperus virginiana","eastern redcedar","DE(Kent, New Castle, Sussex)"
"Juniperus virginiana var. virginiana","eastern redcedar","DE(Kent, New Castle, Sussex)"
"Justicia","water-willow","DE(New Castle)"
"Justicia americana","American water-willow","DE(New Castle)"
"Kalmia","laurel","DE(New Castle, Sussex)"
"Kalmia angustifolia","sheep laurel","DE(New Castle, Sussex)"
"Kalmia latifolia","mountain laurel","DE(New Castle)"
"Kickxia","cancerwort","DE(New Castle)"
"Kickxia elatine","sharpleaf cancerwort","DE(New Castle)"
"Koeleria","Junegrass","DE(New Castle)"
"Koeleria macrantha","prairie Junegrass","DE(New Castle)"
"Kosteletzkya","kosteletzkya","DE(Kent)"
"Kosteletzkya virginica","Virginia saltmarsh mallow","DE(Kent)"
"Krigia","dwarfdandelion","DE(New Castle, Sussex)"
"Krigia biflora","twoflower dwarfdandelion","DE(New Castle)"
"Krigia biflora var. biflora","twoflower dwarfdandelion","DE(New Castle)"
"Krigia virginica","Virginia dwarfdandelion","DE(New Castle, Sussex)"
"Kummerowia","kummerowia","DE(Kent, New Castle)"
"Kummerowia stipulacea","Korean clover","DE(Kent)"
"Kummerowia striata","Japanese clover","DE(New Castle)"
"Kyllinga","spikesedge","DE(Kent, New Castle, Sussex)"
"Kyllinga brevifolia","shortleaf spikesedge","DE(New Castle, Sussex)"
"Kyllinga gracillima","pasture spikesedge","DE(New Castle)"
"Kyllinga pumila","low spikesedge","DE(Kent, Sussex)"
"Lachnanthes","lachnanthes","DE(Sussex)"
"Lachnanthes caroliana","Carolina redroot","DE(Sussex)"
"Lactuca","lettuce","DE(Kent, New Castle, Sussex)"
"Lactuca biennis","tall blue lettuce","DE(New Castle)"
"Lactuca canadensis","Canada lettuce","DE(Kent, Sussex)"
"Lactuca floridana","woodland lettuce","DE(New Castle)"
"Lactuca floridana var. floridana","woodland lettuce","DE(New Castle)"
"Lactuca floridana var. villosa","woodland lettuce","DE(New Castle)"
"Lactuca serriola","prickly lettuce","DE(Kent)"
"Lamium","deadnettle","DE(New Castle)"
"Lamium amplexicaule","henbit deadnettle","DE(New Castle)"
"Landoltia","duckmeat","DE(New Castle)"
"Landoltia punctata","dotted duckmeat","DE(New Castle)"
"Laportea","laportea","DE(New Castle)"
"Laportea canadensis","Canadian woodnettle","DE(New Castle)"
"Lechea","pinweed","DE(New Castle, Sussex)"
"Lechea maritima","beach pinweed","DE(Sussex)"
"Lechea maritima var. maritima","beach pinweed","DE(Sussex)"
"Lechea minor","thymeleaf pinweed","DE(New Castle, Sussex)"
"Lechea mucronata","hairy pinweed","DE(Sussex)"
"Lechea pulchella","Leggett's pinweed","DE(Sussex)"
"Lechea pulchella var. pulchella","Leggett's pinweed","DE(Sussex)"
"Lechea racemulosa","Illinois pinweed","DE(Sussex)"
"Leersia","cutgrass","DE(Kent, New Castle)"
"Leersia oryzoides","rice cutgrass","DE(Kent, New Castle)"
"Leersia virginica","whitegrass","DE(Kent, New Castle)"
"Lemna","duckweed","DE(Kent, New Castle)"
"Lemna minor","common duckweed","DE(Kent, New Castle)"
"Lemna perpusilla","minute duckweed","DE(New Castle)"
"Leonurus","motherwort","DE(New Castle, Sussex)"
"Leonurus cardiaca","common motherwort","DE(New Castle, Sussex)"
"Leonurus cardiaca ssp. cardiaca","common motherwort","DE(New Castle, Sussex)"
"Lepidium","pepperweed","DE(New Castle, Sussex)"
"Lepidium campestre","field pepperweed","DE(New Castle)"
"Lepidium virginicum","Virginia pepperweed","DE(New Castle, Sussex)"
"Lepidium virginicum var. virginicum","Virginia pepperweed","DE(New Castle, Sussex)"
"Leptochloa","sprangletop","DE(Kent, New Castle)"
"Leptochloa fusca","Malabar sprangletop","DE(Kent, New Castle)"
"Leptochloa fusca ssp. fascicularis","bearded sprangletop","DE(Kent, New Castle)"
"Lespedeza","lespedeza","DE(Kent, New Castle, Sussex)"
"Lespedeza angustifolia","narrowleaf lespedeza","DE(Kent, New Castle, Sussex)"
"Lespedeza capitata","roundhead lespedeza","DE(New Castle, Sussex)"
"Lespedeza hirta","hairy lespedeza","DE(Kent, New Castle, Sussex)"
"Lespedeza hirta ssp. hirta","hairy lespedeza","DE(Kent, New Castle, Sussex)"
"Lespedeza procumbens","trailing lespedeza","DE(New Castle, Sussex)"
"Lespedeza repens","creeping lespedeza","DE(New Castle, Sussex)"
"Lespedeza stuevei","tall lespedeza","DE(Kent, New Castle, Sussex)"
"Lespedeza violacea","violet lespedeza","DE(New Castle, Sussex)"
"Lespedeza virginica","slender lespedeza","DE(Kent, Sussex)"
"Leucanthemum","daisy","DE(New Castle)"
"Leucanthemum vulgare","oxeye daisy","DE(New Castle)"
"Leucothoe","doghobble","DE(Sussex)"
"Leucothoe axillaris","coastal doghobble","DE(Sussex)"
"Liatris","blazing star","DE(Kent, New Castle, Sussex)"
"Liatris pilosa","shaggy blazing star","DE(Kent, Sussex)"
"Liatris scariosa","devil's bite","DE(New Castle)"
"Liatris scariosa var. scariosa","devil's bite","DE(New Castle)"
"Liatris spicata","dense blazing star","DE(New Castle, Sussex)"
"Liatris spicata var. spicata","dense blazing star","DE(New Castle, Sussex)"
"Liatris squarrosa","scaly blazing star","DE(New Castle)"
"Liatris squarrosa var. squarrosa","scaly blazing star","DE(New Castle)"
"Ligustrum","privet","DE(New Castle)"
"Ligustrum vulgare","European privet","DE(New Castle)"
"Lilaeopsis","grasswort","DE(New Castle)"
"Lilaeopsis chinensis","eastern grasswort","DE(New Castle)"
"Lilium","lily","DE(Kent, New Castle, Sussex)"
"Lilium canadense","Canada lily","DE(Kent, New Castle)"
"Lilium canadense ssp. canadense","Canada lily","DE(Kent, New Castle)"
"Lilium philadelphicum","wood lily","DE(New Castle)"
"Lilium philadelphicum var. philadelphicum","wood lily","DE(New Castle)"
"Lilium superbum","turk's-cap lily","DE(New Castle, Sussex)"
"Limnobium","spongeplant","DE(New Castle)"
"Limnobium spongia","American spongeplant","DE(New Castle)"
"Limonium","sea lavender","DE(Sussex)"
"Limonium carolinianum","lavender thrift","DE(Sussex)"
"Limosella","mudwort","DE(New Castle)"
"Limosella australis","Welsh mudwort","DE(New Castle)"
"Linaria","toadflax","DE(New Castle)"
"Linaria vulgaris","butter and eggs","DE(New Castle)"
"Lindera","spicebush","DE(Kent, New Castle)"
"Lindera benzoin","northern spicebush","DE(Kent, New Castle)"
"Lindernia","false pimpernel","DE(Kent, New Castle, Sussex)"
"Lindernia dubia","yellowseed false pimpernel","DE(Kent, New Castle, Sussex)"
"Lindernia dubia var. anagallidea","yellowseed false pimpernel","DE(Kent, New Castle, Sussex)"
"Lindernia dubia var. dubia","yellowseed false pimpernel","DE(New Castle, Sussex)"
"Linum","flax","DE(Kent, New Castle, Sussex)"
"Linum intercursum","sandplain flax","DE(Sussex)"
"Linum medium","stiff yellow flax","DE(Kent)"
"Linum medium var. texanum","stiff yellow flax","DE(Kent)"
"Linum striatum","ridged yellow flax","DE(New Castle)"
"Linum virginianum","woodland flax","DE(Kent, New Castle, Sussex)"
"Liparis","widelip orchid","DE(New Castle, Sussex)"
"Liparis liliifolia","brown widelip orchid","DE(New Castle, Sussex)"
"Liquidambar","sweetgum","DE(Kent, New Castle)"
"Liquidambar styraciflua","sweetgum","DE(Kent, New Castle)"
"Liriodendron","tuliptree","DE(New Castle)"
"Liriodendron tulipifera","tuliptree","DE(New Castle)"
"Listera","twayblade","DE(Kent, Sussex)"
"Listera australis","southern twayblade","DE(Kent, Sussex)"
"Lobelia","lobelia","DE(Kent, New Castle, Sussex)"
"Lobelia boykinii","Boykin's lobelia","DE(Sussex)"
"Lobelia canbyi","Canby's lobelia","DE(Sussex)"
"Lobelia cardinalis","cardinalflower","DE(New Castle, Sussex)"
"Lobelia elongata","longleaf lobelia","DE(Sussex)"
"Lobelia inflata","Indian-tobacco","DE(Kent, New Castle)"
"Lobelia nuttallii","Nuttall's lobelia","DE(New Castle, Sussex)"
"Lobelia puberula","downy lobelia","DE(Kent, New Castle, Sussex)"
"Lobelia puberula var. puberula","downy lobelia","DE(Kent, New Castle, Sussex)"
"Lobelia siphilitica","great blue lobelia","DE(New Castle)"
"Lobelia siphilitica var. siphilitica","great blue lobelia","DE(New Castle)"
"Lobelia spicata","palespike lobelia","DE(New Castle, Sussex)"
"Lobelia spicata var. campanulata","palespike lobelia","DE(New Castle, Sussex)"
"Lobelia spicata var. spicata","palespike lobelia","DE(New Castle)"
"Lolium","ryegrass","DE(Kent, New Castle)"
"Lolium perenne","perennial ryegrass","DE(Kent, New Castle)"
"Lolium perenne ssp. multiflorum","Italian ryegrass","DE(Kent)"
"Lolium temulentum","Darnel ryegrass","DE(New Castle)"
"Lolium temulentum ssp. temulentum","Darnel ryegrass","DE(New Castle)"
"Lonicera","honeysuckle","DE(Kent, New Castle, Sussex)"
"Lonicera sempervirens","trumpet honeysuckle","DE(Kent, New Castle, Sussex)"
"Lophiola","lophiola","DE(Sussex)"
"Lophiola aurea","goldencrest","DE(Sussex)"
"Lotus","trefoil","DE(Kent)"
"Lotus tenuis","narrowleaf trefoil","DE(Kent)"
"Ludwigia","primrose-willow","DE(Kent, New Castle, Sussex)"
"Ludwigia alternifolia","seedbox","DE(Kent, New Castle, Sussex)"
"Ludwigia hirtella","spindleroot","DE(Sussex)"
"Ludwigia leptocarpa","anglestem primrose-willow","DE(Sussex)"
"Ludwigia linearis","narrowleaf primrose-willow","DE(Kent, Sussex)"
"Ludwigia palustris","marsh seedbox","DE(Kent, New Castle, Sussex)"
"Ludwigia sphaerocarpa","globefruit primrose-willow","DE(Kent, Sussex)"
"Lunaria","lunaria","DE(Kent)"
"Lunaria annua","annual honesty","DE(Kent)"
"Lupinus","lupine","DE(Kent, New Castle, Sussex)"
"Lupinus perennis","sundial lupine","DE(Kent, New Castle, Sussex)"
"Lupinus perennis ssp. perennis","sundial lupine","DE(Kent, New Castle, Sussex)"
"Lupinus perennis ssp. perennis var. perennis","sundial lupine","DE(Kent, New Castle, Sussex)"
"Luzula","woodrush","DE(Kent, New Castle)"
"Luzula acuminata","hairy woodrush","DE(New Castle)"
"Luzula acuminata ssp. acuminata","hairy woodrush","DE(New Castle)"
"Luzula bulbosa","bulbous woodrush","DE(Kent, New Castle)"
"Luzula echinata","hedgehog woodrush","DE(Kent, New Castle)"
"Luzula multiflora","common woodrush","DE(Kent, New Castle)"
"Luzula multiflora ssp. multiflora","common woodrush","DE(Kent, New Castle)"
"Luzula multiflora ssp. multiflora var. multiflora","common woodrush","DE(Kent, New Castle)"
"Lycium","desert-thorn","DE(New Castle)"
"Lycium barbarum","matrimony vine","DE(New Castle)"
"Lycopodiella","clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopodiella alopecuroides","foxtail clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopodiella appressa","southern bog clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopodium","clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopodium clavatum","running clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopodium digitatum","fan clubmoss","DE(Kent)"
"Lycopodium obscurum","rare clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopodium tristachyum","deeproot clubmoss","DE(Kent, New Castle, Sussex)"
"Lycopus","waterhorehound","DE(Kent, New Castle, Sussex)"
"Lycopus americanus","American water horehound","DE(Kent, New Castle)"
"Lycopus amplectens","clasping water horehound","DE(Sussex)"
"Lycopus europaeus","gypsywort","DE(New Castle)"
"Lycopus rubellus","taperleaf water horehound","DE(Sussex)"
"Lycopus uniflorus","northern bugleweed","DE(New Castle)"
"Lycopus uniflorus var. uniflorus","northern bugleweed","DE(New Castle)"
"Lycopus virginicus","Virginia water horehound","DE(Kent, New Castle, Sussex)"
"Lygodium","climbing fern","DE(New Castle)"
"Lygodium palmatum","American climbing fern","DE(New Castle)"
"Lyonia","staggerbush","DE(Kent, New Castle, Sussex)"
"Lyonia ligustrina","maleberry","DE(New Castle, Sussex)"
"Lyonia ligustrina var. ligustrina","maleberry","DE(New Castle, Sussex)"
"Lyonia mariana","piedmont staggerbush","DE(Kent, New Castle, Sussex)"
"Lysimachia","yellow loosestrife","DE(Kent, New Castle, Sussex)"
"Lysimachia ciliata","fringed loosestrife","DE(Kent, New Castle)"
"Lysimachia hybrida","lowland yellow loosestrife","DE(New Castle, Sussex)"
"Lysimachia quadrifolia","whorled yellow loosestrife","DE(New Castle)"
"Lysimachia terrestris","earth loosestrife","DE(Kent, New Castle)"
"Lythrum","loosestrife","DE(Kent)"
"Lythrum lineare","wand lythrum","DE(Kent)"
"Lythrum salicaria","purple loosestrife","DE(Kent)"
"Magnolia","magnolia","DE(Kent, New Castle)"
"Magnolia virginiana","sweetbay","DE(Kent, New Castle)"
"Maianthemum","mayflower","DE(Kent, New Castle, Sussex)"
"Maianthemum canadense","Canada mayflower","DE(Kent, New Castle, Sussex)"
"Maianthemum racemosum","feathery false lily of the valley","DE(New Castle)"
"Maianthemum racemosum ssp. racemosum","feathery false lily of the valley","DE(New Castle)"
"Malaxis","adder's-mouth orchid","DE(New Castle, Sussex)"
"Malaxis unifolia","green adder's-mouth orchid","DE(New Castle, Sussex)"
"Malus","apple","DE(New Castle, Sussex)"
"Malus angustifolia","southern crab apple","DE(New Castle, Sussex)"
"Malus angustifolia var. angustifolia","southern crab apple","DE(New Castle, Sussex)"
"Malus coronaria","sweet crab apple","DE(New Castle)"
"Malva","mallow","DE(New Castle)"
"Malva moschata","musk mallow","DE(New Castle)"
"Malva sylvestris","high mallow","DE(New Castle)"
"Marrubium","horehound","DE(New Castle)"
"Marrubium vulgare","horehound","DE(New Castle)"
"Matelea","milkvine","DE(Kent)"
"Matelea carolinensis","maroon Carolina milkvine","DE(Kent)"
"Mazus","mazus","DE(New Castle)"
"Mazus pumilus","Japanese mazus","DE(New Castle)"
"Mecardonia","mecardonia","DE(Sussex)"
"Mecardonia acuminata","axilflower","DE(Sussex)"
"Mecardonia acuminata var. acuminata","axilflower","DE(Sussex)"
"Medeola","Indian cucumber","DE(New Castle)"
"Medeola virginiana","Indian cucumber","DE(New Castle)"
"Medicago","alfalfa","DE(Kent, New Castle)"
"Medicago lupulina","black medick","DE(New Castle)"
"Medicago sativa","alfalfa","DE(Kent)"
"Melampyrum","cowwheat","DE(New Castle, Sussex)"
"Melampyrum lineare","narrowleaf cowwheat","DE(New Castle, Sussex)"
"Melampyrum lineare var. lineare","narrowleaf cowwheat","DE(New Castle, Sussex)"
"Melampyrum lineare var. pectinatum","narrowleaf cowwheat","DE(Sussex)"
"Melilotus","sweetclover","DE(New Castle)"
"Melilotus officinalis","sweetclover","DE(New Castle)"
"Melissa","balm","DE(New Castle)"
"Melissa officinalis","common balm","DE(New Castle)"
"Melothria","melothria","DE(Sussex)"
"Melothria pendula","Guadeloupe cucumber","DE(Sussex)"
"Melothria pendula var. pendula","Guadeloupe cucumber","DE(Sussex)"
"Menispermum","moonseed","DE(Kent, New Castle, Sussex)"
"Menispermum canadense","common moonseed","DE(Kent, New Castle, Sussex)"
"Mentha","mint","DE(New Castle)"
"Mentha ×piperita","peppermint","DE(New Castle)"
"Mentha arvensis","wild mint","DE(New Castle)"
"Mentha spicata","spearmint","DE(New Castle)"
"Menyanthes","buckbean","DE(New Castle)"
"Menyanthes trifoliata","buckbean","DE(New Castle)"
"Mertensia","bluebells","DE(New Castle)"
"Mertensia virginica","Virginia bluebells","DE(New Castle)"
"Micranthemum","mudflower","DE(New Castle)"
"Micranthemum micranthemoides","Nuttall's mudflower","DE(New Castle)"
"Mikania","hempvine","DE(New Castle, Sussex)"
"Mikania scandens","climbing hempvine","DE(New Castle, Sussex)"
"Mimulus","monkeyflower","DE(Kent, New Castle)"
"Mimulus alatus","sharpwing monkeyflower","DE(Kent, New Castle)"
"Mimulus ringens","Allegheny monkeyflower","DE(Kent, New Castle)"
"Mimulus ringens var. ringens","Allegheny monkeyflower","DE(Kent, New Castle)"
"Minuartia","stitchwort","DE(New Castle, Sussex)"
"Minuartia caroliniana","pine barren stitchwort","DE(Sussex)"
"Minuartia michauxii","Michaux's stitchwort","DE(New Castle)"
"Minuartia michauxii var. michauxii","Michaux's stitchwort","DE(New Castle)"
"Miscanthus","silvergrass","DE(Sussex)"
"Miscanthus sinensis","Chinese silvergrass","DE(Sussex)"
"Mitchella","mitchella","DE(New Castle)"
"Mitchella repens","partridgeberry","DE(New Castle)"
"Mitella","miterwort","DE(Kent, New Castle)"
"Mitella diphylla","twoleaf miterwort","DE(Kent, New Castle)"
"Mollugo","carpetweed","DE(Kent, New Castle)"
"Mollugo verticillata","green carpetweed","DE(Kent, New Castle)"
"Monarda","beebalm","DE(Kent, New Castle, Sussex)"
"Monarda clinopodia","white bergamot","DE(New Castle)"
"Monarda fistulosa","wild bergamot","DE(New Castle)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","DE(New Castle)"
"Monarda fistulosa ssp. fistulosa var. fistulosa","wild bergamot","DE(New Castle)"
"Monarda punctata","spotted beebalm","DE(Kent, Sussex)"
"Monarda punctata ssp. punctata","spotted beebalm","DE(Kent, Sussex)"
"Monarda punctata ssp. punctata var. punctata","spotted beebalm","DE(Kent, Sussex)"
"Monotropa","Indianpipe","DE(Kent, New Castle, Sussex)"
"Monotropa hypopitys","pinesap","DE(New Castle, Sussex)"
"Monotropa uniflora","Indianpipe","DE(Kent, New Castle, Sussex)"
"Morella","bayberry","DE(Kent, New Castle, Sussex)"
"Morella caroliniensis","southern bayberry","DE(Sussex)"
"Morella cerifera","wax myrtle","DE(Sussex)"
"Morella pensylvanica","northern bayberry","DE(Kent, New Castle, Sussex)"
"Morus","mulberry","DE(New Castle, Sussex)"
"Morus alba","white mulberry","DE(New Castle)"
"Morus rubra","red mulberry","DE(New Castle, Sussex)"
"Morus rubra var. rubra","red mulberry","DE(New Castle, Sussex)"
"Muhlenbergia","muhly","DE(Kent, New Castle, Sussex)"
"Muhlenbergia capillaris","hairawn muhly","DE(New Castle)"
"Muhlenbergia frondosa","wirestem muhly","DE(New Castle)"
"Muhlenbergia mexicana","Mexican muhly","DE(New Castle)"
"Muhlenbergia schreberi","nimblewill","DE(Kent, New Castle, Sussex)"
"Muhlenbergia sobolifera","rock muhly","DE(New Castle)"
"Muhlenbergia sylvatica","woodland muhly","DE(New Castle)"
"Muhlenbergia tenuiflora","slimflower muhly","DE(New Castle)"
"Muhlenbergia torreyana","New Jersey muhly","DE(Kent, Sussex)"
"Murdannia","murdannia","DE(Sussex)"
"Murdannia keisak","wartremoving herb","DE(Sussex)"
"Myosotis","forget-me-not","DE(New Castle, Sussex)"
"Myosotis laxa","bay forget-me-not","DE(New Castle)"
"Myosotis scorpioides","true forget-me-not","DE(New Castle)"
"Myosotis stricta","strict forget-me-not","DE(Sussex)"
"Myosotis verna","spring forget-me-not","DE(New Castle, Sussex)"
"Myosurus","mousetail","DE(New Castle)"
"Myosurus minimus","tiny mousetail","DE(New Castle)"
"Myriophyllum","watermilfoil","DE(Kent, New Castle, Sussex)"
"Myriophyllum heterophyllum","twoleaf watermilfoil","DE(Sussex)"
"Myriophyllum humile","low watermilfoil","DE(Sussex)"
"Myriophyllum pinnatum","cutleaf watermilfoil","DE(Kent, New Castle, Sussex)"
"Myriophyllum spicatum","Eurasian watermilfoil","DE(Kent, New Castle)"
"Myriophyllum verticillatum","whorl-leaf watermilfoil","DE(New Castle, Sussex)"
"Najas","waternymph","DE(Kent, New Castle, Sussex)"
"Najas gracillima","slender waternymph","DE(Kent, Sussex)"
"Najas guadalupensis","southern waternymph","DE(New Castle)"
"Najas guadalupensis ssp. guadalupensis","southern waternymph","DE(New Castle)"
"Narthecium","asphodel","DE(Sussex)"
"Narthecium americanum","yellow asphodel","DE(Sussex)"
"Nelumbo","lotus","DE(Kent)"
"Nelumbo lutea","American lotus","DE(Kent)"
"Nepeta","catnip","DE(New Castle)"
"Nepeta cataria","catnip","DE(New Castle)"
"Nicandra","nicandra","DE(New Castle)"
"Nicandra physalodes","apple of Peru","DE(New Castle)"
"Nuphar","pond-lily","DE(New Castle, Sussex)"
"Nuphar lutea","yellow pond-lily","DE(New Castle, Sussex)"
"Nuphar lutea ssp. advena","yellow pond-lily","DE(New Castle)"
"Nuphar lutea ssp. variegata","varigated yellow pond-lily","DE(Sussex)"
"Nuttallanthus","toadflax","DE(Kent, New Castle, Sussex)"
"Nuttallanthus canadensis","Canada toadflax","DE(Kent, New Castle, Sussex)"
"Nymphaea","waterlily","DE(New Castle, Sussex)"
"Nymphaea odorata","American white waterlily","DE(New Castle, Sussex)"
"Nymphaea odorata ssp. tuberosa","American white waterlily","DE(New Castle)"
"Nymphoides","floatingheart","DE(Kent, Sussex)"
"Nymphoides aquatica","big floatingheart","DE(Kent, Sussex)"
"Nymphoides cordata","little floatingheart","DE(Kent, Sussex)"
"Nyssa","tupelo","DE(New Castle, Sussex)"
"Nyssa biflora","swamp tupelo","DE(Sussex)"
"Nyssa sylvatica","blackgum","DE(New Castle)"
"Obolaria","obolaria","DE(Kent, New Castle)"
"Obolaria virginica","Virginia pennywort","DE(Kent, New Castle)"
"Oclemena","aster","DE(Sussex)"
"Oclemena nemoralis","bog aster","DE(Sussex)"
"Oenothera","evening primrose","DE(Kent, New Castle, Sussex)"
"Oenothera biennis","common evening primrose","DE(Kent, New Castle)"
