"","",""
"Scutellaria nervosa","veiny skullcap","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Cumberland, Dauphin, Delaware, Franklin, Greene, Huntingdon, Indiana, Lancaster, Lebanon, Montgomery, Northampton, Philadelphia, Snyder, Washington, Westmoreland, York)"
"Scutellaria parvula","small skullcap","PA(Adams, Allegheny, Berks, Bucks, Butler, Chester, Cumberland, Dauphin, Delaware, Erie, Franklin, Huntingdon, Lancaster, Lehigh, Montgomery, Northampton, Philadelphia, Sullivan, Westmoreland, York)"
"Scutellaria parvula var. missouriensis","Leonard's skullcap","PA(Adams, Allegheny, Berks, Bucks, Butler, Chester, Cumberland, Dauphin, Delaware, Erie, Franklin, Huntingdon, Lancaster, Lehigh, Montgomery, Northampton, Philadelphia, Sullivan, Westmoreland, York)"
"Scutellaria saxatilis","smooth rock skullcap","PA(Allegheny, Beaver, Bedford, Fayette, Greene, Somerset, Venango, Westmoreland)"
"Scutellaria serrata","showy skullcap","PA(Chester, Delaware, Lancaster, Philadelphia, York)"
"Secale","rye","PA(Allegheny, Armstrong, Bedford, Berks, Blair, Bucks, Carbon, Centre, Chester, Dauphin, Delaware, Erie, Franklin, Lancaster, Luzerne, McKean, Montgomery, Northampton, Philadelphia, Snyder, Somerset, Wyoming)"
"Secale cereale","cereal rye","PA(Allegheny, Armstrong, Bedford, Berks, Blair, Bucks, Carbon, Centre, Chester, Dauphin, Delaware, Erie, Franklin, Lancaster, Luzerne, McKean, Montgomery, Northampton, Philadelphia, Snyder, Somerset, Wyoming)"
"Securigera","crownvetch","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Clarion, Clearfield, Dauphin, Erie, Franklin, Fulton, Huntingdon, Juniata, Lancaster, Lebanon, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Philadelphia, Snyder, Somerset, Washington, Westmoreland)"
"Securigera varia","crownvetch","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Clarion, Clearfield, Dauphin, Erie, Franklin, Fulton, Huntingdon, Juniata, Lancaster, Lebanon, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Philadelphia, Snyder, Somerset, Washington, Westmoreland)"
"Sedum","stonecrop","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Carbon, Centre, Chester, Clarion, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Venango, Washington, Westmoreland, York)"
"Sedum acre","goldmoss stonecrop","PA(Bedford, Berks, Bucks, Centre, Columbia, Crawford, Cumberland, Erie, Franklin, Huntingdon, Lackawanna, Lancaster, Lehigh, Monroe, Northampton, Perry, Philadelphia, Pike, Susquehanna)"
"Sedum album","white stonecrop","PA(Bucks, Delaware, Lehigh, Northampton, Philadelphia)"
"Sedum sarmentosum","stringy stonecrop","PA(Adams, Allegheny, Bedford, Berks, Blair, Bucks, Centre, Chester, Cumberland, Dauphin, Erie, Franklin, Fulton, Huntingdon, Juniata, Lackawanna, Lancaster, Lebanon, Lehigh, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Snyder, Sullivan, Washington, York)"
"Sedum ternatum","woodland stonecrop","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Carbon, Chester, Clarion, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntingdon, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Mercer, Mifflin, Monroe, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Somerset, Venango, Washington, Westmoreland, York)"
"Selaginella","spikemoss","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Carbon, Centre, Chester, Clarion, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Union, Venango, Wayne, York)"
"Selaginella apoda","meadow spikemoss","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Carbon, Centre, Chester, Clarion, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Mercer, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Venango, York)"
"Selaginella rupestris","northern selaginella","PA(Adams, Bedford, Berks, Bucks, Chester, Columbia, Dauphin, Delaware, Franklin, Fulton, Lackawanna, Lancaster, Lehigh, Luzerne, Monroe, Montgomery, Montour, Northampton, Perry, Philadelphia, Pike, Union, Wayne)"
"Senecio","ragwort","PA(Allegheny, Bedford, Berks, Blair, Bucks, Cameron, Centre, Chester, Clearfield, Clinton, Delaware, Elk, Erie, Franklin, Huntingdon, Lackawanna, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Northampton, Philadelphia, Pike, Potter, Snyder, Somerset, Sullivan, Susquehanna, Warren, Washington, Wayne, Westmoreland)"
"Senecio erucifolius","hoary ragwort","PA(Philadelphia)"
"Senecio jacobaea","stinking willie","PA(Philadelphia, Warren)"
"Senecio sylvaticus","woodland ragwort","PA(Philadelphia)"
"Senecio viscosus","sticky ragwort","PA(Blair, Cameron, Clearfield, Clinton, Elk, Lackawanna, Lycoming, Philadelphia, Pike, Potter, Susquehanna, Warren, Wayne)"
"Senecio vulgaris","old-man-in-the-Spring","PA(Allegheny, Bedford, Berks, Blair, Bucks, Centre, Chester, Delaware, Elk, Erie, Franklin, Huntingdon, Lehigh, Luzerne, McKean, Mercer, Monroe, Montgomery, Northampton, Philadelphia, Potter, Snyder, Somerset, Sullivan, Warren, Washington, Westmoreland)"
"Senna","senna","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Mifflin, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Union, Venango, Washington, Westmoreland, Wyoming, York)"
"Senna hebecarpa","American senna","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Mifflin, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Union, Venango, Westmoreland, Wyoming, York)"
"Senna marilandica","Maryland senna","PA(Allegheny, Beaver, Bedford, Berks, Chester, Greene, Juniata, Lancaster, Lawrence, Northampton, Washington)"
"Senna obtusifolia","Java-bean","PA(Delaware, Lehigh, Philadelphia)"
"Sericocarpus","whitetop aster","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Union, Venango, Warren, Washington, Wayne, Westmoreland, York)"
"Sericocarpus asteroides","toothed whitetop aster","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Union, Venango, Warren, Washington, Wayne, Westmoreland, York)"
"Sericocarpus linifolius","narrowleaf whitetop aster","PA(Bucks, Chester, Delaware, Lancaster, Montgomery, Philadelphia)"
"Sesbania","riverhemp","PA(Delaware, Philadelphia)"
"Sesbania herbacea","bigpod sesbania","PA(Delaware, Philadelphia)"
"Sesuvium","seapurslane","PA(Philadelphia)"
"Sesuvium portulacastrum","shoreline seapurslane","PA(Philadelphia)"
"Sesuvium portulacastrum var. portulacastrum","shoreline seapurslane","PA(Philadelphia)"
"Setaria","bristlegrass","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Susquehanna, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Setaria faberi","Japanese bristlegrass","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Cambria, Carbon, Centre, Chester, Columbia, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lebanon, Lehigh, Luzerne, Lycoming, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Union, Venango, Westmoreland, York)"
"Setaria italica","foxtail millet","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Chester, Clearfield, Dauphin, Delaware, Erie, Indiana, Lancaster, Lehigh, Luzerne, Montgomery, Northampton, Philadelphia)"
"Setaria parviflora","marsh bristlegrass","PA(Beaver, Berks, Blair, Bucks, Cambria, Chester, Dauphin, Delaware, Lancaster, Lehigh, Montgomery, Northampton, Philadelphia, York)"
"Setaria verticillata","hooked bristlegrass","PA(Allegheny, Bedford, Berks, Bucks, Centre, Chester, Cumberland, Lackawanna, Lancaster, Lehigh, Monroe, Montgomery, Northampton, Philadelphia, Wayne, Westmoreland)"
"Setaria verticilliformis","barbed bristlegrass","PA(Berks)"
"Setaria viridis","green bristlegrass","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Cambria, Carbon, Centre, Chester, Clearfield, Clinton, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Susquehanna, Union, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Setaria viridis var. major","green bristlegrass","PA(Allegheny, Beaver, Bedford, Berks, Bucks, Centre, Dauphin, Lehigh, Montgomery, Northampton, Northumberland, Philadelphia, Pike, Union)"
"Setaria viridis var. viridis","green bristlegrass","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Cambria, Carbon, Centre, Chester, Clearfield, Clinton, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Susquehanna, Union, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Shepherdia","buffaloberry","PA(Crawford, Erie)"
"Shepherdia canadensis","russet buffaloberry","PA(Crawford, Erie)"
"Sherardia","sherardia","PA(Allegheny, Berks, Centre, Delaware, Lancaster, Montgomery, Northampton, Philadelphia, Somerset, Warren)"
"Sherardia arvensis","blue fieldmadder","PA(Allegheny, Berks, Centre, Delaware, Lancaster, Montgomery, Northampton, Philadelphia, Somerset, Warren)"
"Sibbaldiopsis","sibbaldiopsis","PA(Lackawanna, Luzerne, Monroe)"
"Sibbaldiopsis tridentata","shrubby fivefingers","PA(Lackawanna, Luzerne, Monroe)"
"Sicyos","bur cucumber","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cameron, Carbon, Centre, Chester, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Somerset, Susquehanna, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Sicyos angulatus","oneseed bur cucumber","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cameron, Carbon, Centre, Chester, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Somerset, Susquehanna, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Sida","fanpetals","PA(Adams, Allegheny, Beaver, Bedford, Berks, Bucks, Chester, Cumberland, Dauphin, Delaware, Fayette, Franklin, Fulton, Greene, Huntingdon, Juniata, Lackawanna, Lancaster, Lebanon, Lehigh, Mifflin, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Snyder, Washington, Westmoreland, York)"
"Sida acuta","common wireweed","PA(Philadelphia)"
"Sida hermaphrodita","Virginia fanpetals","PA(Bedford, Huntingdon, Juniata, Lancaster, Mifflin, York)"
"Sida linifolia","flaxleaf fanpetals","PA(Philadelphia)"
"Sida rhombifolia","Cuban jute","PA(Delaware, Philadelphia)"
"Sida spinosa","prickly fanpetals","PA(Adams, Allegheny, Beaver, Bedford, Berks, Bucks, Chester, Cumberland, Dauphin, Delaware, Fayette, Franklin, Fulton, Greene, Lackawanna, Lancaster, Lebanon, Lehigh, Mifflin, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Snyder, Washington, Westmoreland, York)"
"Sideritis","ironwort","PA(Lancaster)"
"Sideritis romana","simplebeak ironwort","PA(Lancaster)"
"Silene","catchfly","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Silene antirrhina","sleepy silene","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Carbon, Centre, Chester, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Fulton, Huntingdon, Juniata, Lackawanna, Lancaster, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Washington, Westmoreland, Wyoming, York)"
"Silene armeria","sweet William silene","PA(Allegheny, Berks, Bucks, Butler, Carbon, Centre, Clarion, Clearfield, Cumberland, Dauphin, Delaware, Elk, Erie, Indiana, Lackawanna, Lancaster, Lebanon, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Philadelphia, Pike, Snyder, Somerset, Susquehanna, Wayne)"
"Silene caroliniana","sticky catchfly","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Butler, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Cumberland, Dauphin, Elk, Franklin, Fulton, Huntingdon, Indiana, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Somerset, Westmoreland, York)"
"Silene caroliniana ssp. pensylvanica","Pennsylvania catchfly","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Butler, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Cumberland, Dauphin, Elk, Franklin, Fulton, Huntingdon, Indiana, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Somerset, Westmoreland, York)"
"Silene csereii","Balkan catchfly","PA(Berks, Bucks, Carbon, Lancaster, Lehigh, Montgomery, Northampton, Northumberland, Schuylkill)"
"Silene dichotoma","forked catchfly","PA(Allegheny, Beaver, Bedford, Berks, Blair, Cambria, Centre, Chester, Clearfield, Dauphin, Delaware, Juniata, Lancaster, Lehigh, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Schuylkill, Washington)"
"Silene dioica","red catchfly","PA(Allegheny, Clarion, Crawford, Lancaster, Philadelphia)"
"Silene gallica","common catchfly","PA(Beaver, Lackawanna, Northampton)"
"Silene latifolia","bladder campion","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Silene latifolia ssp. alba","bladder campion","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Silene nivea","evening campion","PA(Allegheny, Armstrong, Beaver, Cumberland, Erie, Fayette, Lancaster, McKean, Pike, Washington, Wayne, York)"
"Silene noctiflora","nightflowering silene","PA(Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Cameron, Centre, Chester, Crawford, Cumberland, Delaware, Erie, Indiana, Jefferson, Lancaster, Lawrence, Lehigh, McKean, Mercer, Monroe, Montgomery, Northampton, Northumberland, Philadelphia, Potter, Schuylkill, Somerset, Sullivan, Tioga, Washington, Wayne, Westmoreland)"
"Silene stellata","widowsfrill","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Silene virginica","fire pink","PA(Allegheny, Armstrong, Beaver, Butler, Centre, Clarion, Fayette, Greene, Indiana, Jefferson, Lawrence, Mercer, Potter, Venango, Warren, Washington, Westmoreland)"
"Silene virginica var. virginica","fire pink","PA(Allegheny, Armstrong, Beaver, Butler, Centre, Clarion, Fayette, Greene, Indiana, Jefferson, Lawrence, Mercer, Potter, Venango, Warren, Washington, Westmoreland)"
"Silene vulgaris","maidenstears","PA(Allegheny, Armstrong, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Crawford, Cumberland, Elk, Erie, Fayette, Forest, Fulton, Huntingdon, Indiana, Jefferson, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Monroe, Montgomery, Northampton, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Susquehanna, Union, Venango, Warren, Wayne, Westmoreland, Wyoming)"
"Silphium","rosinweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Clarion, Dauphin, Delaware, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Lancaster, Lawrence, McKean, Mercer, Montgomery, Philadelphia, Somerset, Susquehanna, Venango, Washington, Wayne, York)"
"Silphium laciniatum","compassplant","PA(Allegheny)"
"Silphium laciniatum var. laciniatum","compassplant","PA(Allegheny)"
"Silphium perfoliatum","cup plant","PA(Allegheny, Beaver, Bedford, Berks, Bucks, Chester, Dauphin, Delaware, Fayette, Lancaster, Montgomery, Philadelphia, Susquehanna, Wayne)"
"Silphium perfoliatum var. perfoliatum","cup plant","PA(Allegheny, Beaver, Bedford, Berks, Bucks, Chester, Dauphin, Delaware, Fayette, Lancaster, Montgomery, Philadelphia, Susquehanna, Wayne)"
"Silphium trifoliatum","whorled rosinweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Blair, Bucks, Butler, Centre, Clarion, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Lancaster, Lawrence, McKean, Mercer, Somerset, Venango, Washington, York)"
"Silphium trifoliatum var. trifoliatum","whorled rosinweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Blair, Bucks, Butler, Centre, Clarion, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Lancaster, Lawrence, McKean, Mercer, Somerset, Venango, Washington, York)"
"Silybum","milkthistle","PA(Mifflin, Philadelphia)"
"Silybum marianum","blessed milkthistle","PA(Mifflin, Philadelphia)"
"Sinapis","mustard","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Carbon, Centre, Chester, Clearfield, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Huntingdon, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, York)"
"Sinapis alba","white mustard","PA(Berks, Bucks, Carbon, Centre, Dauphin, Erie, Fayette, Lehigh, Montgomery, Northampton, Philadelphia, Westmoreland)"
"Sinapis arvensis","charlock mustard","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Carbon, Centre, Chester, Clearfield, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Huntingdon, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, York)"
"Sinapis arvensis ssp. arvensis","wild mustard","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Carbon, Centre, Chester, Clearfield, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Huntingdon, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, York)"
"Sisymbrium","hedgemustard","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Sisymbrium altissimum","tall tumblemustard","PA(Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Centre, Chester, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Mercer, Monroe, Montgomery, Montour, Northampton, Philadelphia, Snyder, Somerset, Warren, Washington, York)"
"Sisymbrium irio","London rocket","PA(Philadelphia)"
"Sisymbrium loeselii","small tumbleweed mustard","PA(Pike)"
"Sisymbrium officinale","hedgemustard","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
