"","",""
"Saururus","saururus","MO(Barry, Barton, Bollinger, Butler, Camden, Cape Girardeau, Carter, Cedar, Christian, Cole, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jasper, Jefferson, Laclede, Lawrence, Madison, Maries, McDonald, Miller, Mississippi, New Madrid, Newton, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Reynolds, Ripley, Scott, Shannon, St. Louis, Stoddard, Stone, Taney, Texas, Wayne, Wright)"
"Saururus cernuus","lizard's tail","MO(Barry, Barton, Bollinger, Butler, Camden, Cape Girardeau, Carter, Cedar, Christian, Cole, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jasper, Jefferson, Laclede, Lawrence, Madison, Maries, McDonald, Miller, Mississippi, New Madrid, Newton, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Reynolds, Ripley, Scott, Shannon, St. Louis, Stoddard, Stone, Taney, Texas, Wayne, Wright)"
"Saxifraga","saxifrage","MO(Barton, Boone, Cedar, Crawford, Dade, Dent, Douglas, Greene, Iron, Jasper, Jefferson, Lincoln, Madison, Maries, Montgomery, Newton, Ozark, Phelps, Polk, Ripley, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Texas, Vernon, Warren, Washington, Wayne, Wright)"
"Saxifraga pensylvanica","eastern swamp saxifrage","MO(Boone, Crawford, Jefferson, Lincoln, Montgomery, St. Charles, St. Francois, St. Louis, Warren, Washington)"
"Saxifraga texana","Texas saxifrage","MO(Barton, Cedar, Dade, Greene, Jasper, Newton, Polk, St. Clair, Vernon)"
"Saxifraga virginiensis","early saxifrage","MO(Dent, Douglas, Iron, Jefferson, Madison, Maries, Ozark, Phelps, Ripley, Shannon, St. Francois, St. Louis, Ste. Genevieve, Texas, Wayne, Wright)"
"Saxifraga virginiensis var. virginiensis","early saxifrage","MO(Dent, Douglas, Iron, Jefferson, Madison, Maries, Ozark, Phelps, Ripley, Shannon, St. Francois, St. Louis, Ste. Genevieve, Texas, Wayne, Wright)"
"Schedonnardus","tumblegrass","MO(Andrew, Barton, Bates, Boone, Gasconade, Greene, Hickory, Holt, Jackson, Jasper, Laclede, Vernon, Wright)"
"Schedonnardus paniculatus","tumblegrass","MO(Andrew, Barton, Bates, Boone, Gasconade, Greene, Hickory, Holt, Jackson, Jasper, Laclede, Vernon, Wright)"
"Schedonorus","fescue","MO(Adair, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Butler, Caldwell, Camden, Cape Girardeau, Carroll, Cass, Chariton, Christian, Clark, Clay, Cole, Cooper, Crawford, Dallas, DeKalb, Dent, Dunklin, Franklin, Gasconade, Grundy, Harrison, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Maries, Marion, McDonald, Miller, Monroe, Montgomery, Newton, Nodaway, Oregon, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Reynolds, Saline, Schuyler, Scotland, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Sullivan, Taney, Vernon, Washington, Wright)"
"Schedonorus arundinaceus","tall fescue","MO(Adair, Audrain, Barry, Barton, Bates, Boone, Butler, Cape Girardeau, Cass, Christian, Clark, Clay, Cole, Dallas, Dent, Franklin, Gasconade, Howell, Jasper, Jefferson, Johnson, Lafayette, Lawrence, Lewis, Lincoln, Linn, Maries, McDonald, Monroe, Montgomery, Newton, Oregon, Perry, Pettis, Phelps, Pike, Ralls, Scott, Shannon, St. Charles, St. Francois, St. Louis, Taney)"
"Schedonorus pratensis","meadow fescue","MO(Adair, Atchison, Barry, Barton, Benton, Bollinger, Boone, Caldwell, Camden, Cape Girardeau, Carroll, Chariton, Clark, Clay, Cooper, Crawford, DeKalb, Dent, Dunklin, Franklin, Gasconade, Grundy, Harrison, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Marion, Miller, Monroe, Newton, Nodaway, Oregon, Perry, Pettis, Phelps, Platte, Polk, Pulaski, Randolph, Reynolds, Saline, Schuyler, Scotland, Scott, Shannon, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Sullivan, Taney, Vernon, Washington, Wright)"
"Schizachyrium","little bluestem","MO(Adair, Atchison, Barry, Barton, Bates, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cass, Chariton, Christian, Clark, Clay, Clinton, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Henry, Holt, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lewis, Lincoln, Macon, Madison, Marion, McDonald, Monroe, Montgomery, New Madrid, Newton, Oregon, Perry, Phelps, Pike, Polk, Putnam, Ralls, Randolph, Reynolds, Ripley, Scott, Shannon, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Wayne, Webster)"
"Schizachyrium scoparium","little bluestem","MO(Adair, Atchison, Barry, Barton, Bates, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cass, Chariton, Christian, Clark, Clay, Clinton, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Henry, Holt, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lewis, Lincoln, Macon, Madison, Marion, McDonald, Monroe, Montgomery, New Madrid, Newton, Oregon, Perry, Phelps, Pike, Polk, Putnam, Ralls, Randolph, Reynolds, Ripley, Scott, Shannon, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Wayne, Webster)"
"Schizachyrium scoparium var. scoparium","little bluestem","MO(Adair, Atchison, Barry, Barton, Bates, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cass, Chariton, Christian, Clark, Clay, Clinton, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Henry, Holt, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lewis, Lincoln, Macon, Madison, Marion, McDonald, Monroe, Montgomery, New Madrid, Newton, Oregon, Perry, Phelps, Pike, Polk, Putnam, Ralls, Randolph, Reynolds, Ripley, Scott, Shannon, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Wayne, Webster)"
"Schoenoplectiella","bulrush","MO(Carroll, Howell, Lincoln, Platte, Scott, St. Charles, St. Louis, Washington)"
"Schoenoplectiella hallii","Hall's bulrush","MO(Howell, Scott, St. Louis)"
"Schoenoplectiella mucronata","bog bulrush","MO(Carroll, Lincoln)"
"Schoenoplectiella purshiana","weakstalk bulrush","MO(Washington)"
"Schoenoplectiella saximontana","Rocky Mountain bulrush","MO(Platte, St. Charles)"
"Schoenoplectus","bulrush","MO(Adair, Andrew, Audrain, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carter, Cass, Christian, Clark, Clay, Cole, Crawford, Dallas, DeKalb, Dent, Douglas, Franklin, Greene, Grundy, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Newton, Oregon, Osage, Ozark, Phelps, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scott, Shannon, St. Charles, St. Francois, St. Louis, Sullivan, Taney, Texas, Vernon, Washington, Webster)"
"Schoenoplectus ×oblongus","bulrush","MO(St. Louis)"
"Schoenoplectus acutus","hardstem bulrush","MO(Caldwell, Cole, Holt, Lafayette, Miller, Oregon, Osage, Platte, Ralls, Reynolds, Saline, St. Charles, St. Louis)"
"Schoenoplectus acutus var. acutus","hardstem bulrush","MO(Caldwell, Cole, Holt, Lafayette, Miller, Oregon, Osage, Platte, Ralls, Reynolds, Saline, St. Charles, St. Louis)"
"Schoenoplectus americanus","chairmaker's bulrush","MO(Jefferson)"
"Schoenoplectus deltarum","delta bulrush","MO(Holt, Howard)"
"Schoenoplectus etuberculatus","Canby's bulrush","MO(Oregon)"
"Schoenoplectus heterochaetus","slender bulrush","MO(Adair, Boone, Clark, Clay, Crawford, Jackson, Lafayette, Linn, Livingston, Randolph, St. Charles, Texas, Vernon)"
"Schoenoplectus pungens","common threesquare","MO(Audrain, Barton, Bates, Benton, Boone, Butler, Camden, Carter, Clark, Clay, Crawford, Dent, Douglas, Franklin, Howell, Iron, Jackson, Jasper, Jefferson, Laclede, Macon, Madison, Maries, Marion, Newton, Ozark, Phelps, Polk, Pulaski, Ralls, Reynolds, Ripley, Saline, Shannon, St. Charles, St. Francois, St. Louis, Texas)"
"Schoenoplectus pungens var. longispicatus","common threesquare","MO(Barton, Macon, Madison, Marion, Pulaski, Ralls, St. Louis)"
"Schoenoplectus pungens var. pungens","common threesquare","MO(Barton, Bates, Benton, Boone, Butler, Camden, Clark, Clay, Crawford, Dent, Douglas, Franklin, Howell, Iron, Jackson, Jasper, Jefferson, Laclede, Macon, Madison, Marion, Ozark, Phelps, Polk, Pulaski, Ralls, Reynolds, Ripley, Shannon, St. Charles, St. Francois, St. Louis, Texas)"
"Schoenoplectus subterminalis","swaying bulrush","MO(Bollinger, Oregon)"
"Schoenoplectus tabernaemontani","softstem bulrush","MO(Andrew, Barton, Benton, Bollinger, Boone, Buchanan, Callaway, Camden, Cape Girardeau, Cass, Christian, Clark, Clay, Cole, Crawford, Dallas, DeKalb, Dent, Douglas, Greene, Grundy, Holt, Howell, Iron, Jackson, Jasper, Johnson, Laclede, Lafayette, Lawrence, Linn, McDonald, Mercer, Miller, Newton, Oregon, Phelps, Platte, Pulaski, Ralls, Ray, Reynolds, Saline, Schuyler, Scott, Shannon, St. Charles, St. Louis, Sullivan, Taney, Texas, Vernon, Washington, Webster)"
"Schoenoplectus torreyi","Torrey's bulrush","MO(Laclede)"
"Scilla","scilla","MO(Clay, Pike)"
"Scilla siberica","Siberian squill","MO(Clay, Pike)"
"Scirpus","bulrush","MO(Adair, Andrew, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Crawford, Dade, Dallas, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Henry, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Mississippi, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Reynolds, Ripley, Saline, Schuyler, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Washington, Wayne, Webster)"
"Scirpus atrovirens","green bulrush","MO(Adair, Andrew, Audrain, Barry, Barton, Bates, Boone, Callaway, Camden, Carter, Cedar, Chariton, Christian, Clark, Clay, Crawford, Dade, Dallas, Dent, Douglas, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lincoln, Linn, McDonald, Miller, Monroe, Newton, Oregon, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Saline, Shannon, St. Charles, St. Louis, Ste. Genevieve, Vernon, Wayne, Webster)"
"Scirpus cyperinus","woolgrass","MO(Adair, Butler, Caldwell, Cape Girardeau, Chariton, Clark, Clay, Crawford, Dent, Dunklin, Grundy, Iron, Johnson, Lewis, Lincoln, Livingston, Mercer, Montgomery, New Madrid, Phelps, Ralls, Reynolds, Ripley, Scott, Shannon, Shelby, St. Charles, St. Francois, Stoddard, Texas, Wayne)"
"Scirpus divaricatus","spreading bulrush","MO(Butler, Dunklin, Ripley, St. Louis)"
"Scirpus georgianus","Georgia bulrush","MO(Adair, Audrain, Barton, Boone, Butler, Callaway, Cape Girardeau, Cass, Chariton, Clark, Cole, Dent, Franklin, Gasconade, Greene, Henry, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lincoln, Linn, Macon, Madison, Marion, Miller, Mississippi, Monroe, Newton, Oregon, Osage, Pettis, Pike, Platte, Polk, Ralls, Randolph, Reynolds, Ripley, Saline, Schuyler, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Stoddard, Sullivan, Texas, Vernon, Wayne)"
"Scirpus pallidus","cloaked bulrush","MO(Jackson)"
"Scirpus pedicellatus","stalked bulrush","MO(Adair, Macon, Putnam)"
"Scirpus pendulus","rufous bulrush","MO(Adair, Barry, Barton, Bates, Benton, Boone, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Cass, Cedar, Christian, Clark, Clay, Clinton, Cole, Crawford, Dade, Dallas, DeKalb, Dent, Douglas, Franklin, Gentry, Greene, Henry, Hickory, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lincoln, Madison, Maries, Marion, McDonald, Miller, Monroe, Morgan, Newton, Nodaway, Oregon, Osage, Ozark, Pettis, Phelps, Pike, Platte, Polk, Putnam, Ralls, Randolph, Shannon, Shelby, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Stone, Sullivan, Taney, Texas, Vernon, Washington, Wayne, Webster)"
"Scirpus polyphyllus","leafy bulrush","MO(Bollinger, Butler, Iron, Madison, Reynolds, Stoddard, Washington, Wayne)"
"Scleranthus","German knotgrass","MO(Greene, Lawrence, Oregon)"
"Scleranthus annuus","German knotgrass","MO(Greene, Lawrence, Oregon)"
"Scleria","nutrush","MO(Adair, Atchison, Audrain, Barry, Barton, Bollinger, Butler, Callaway, Camden, Carter, Cass, Cedar, Clark, Crawford, Dade, Dallas, Dent, Douglas, Franklin, Gasconade, Greene, Grundy, Henry, Hickory, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lewis, Linn, Macon, Maries, McDonald, Mercer, Miller, Morgan, Newton, Oregon, Ozark, Perry, Pettis, Phelps, Polk, Reynolds, Ripley, Shannon, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Scleria ciliata","fringed nutrush","MO(Barry, Barton, Butler, Camden, Carter, Crawford, Dent, Franklin, Iron, Jasper, Jefferson, Lawrence, McDonald, Miller, Ozark, Phelps, Shannon, St. Clair, St. Francois, Ste. Genevieve, Vernon, Washington, Wayne)"
"Scleria ciliata var. ciliata","fringed nutrush","MO(Barry, Barton, Butler, Camden, Carter, Crawford, Dent, Franklin, Iron, Jasper, Jefferson, Lawrence, McDonald, Miller, Ozark, Phelps, Shannon, St. Clair, St. Francois, Ste. Genevieve, Vernon, Washington, Wayne)"
"Scleria muehlenbergii","Muehlenberg's nutrush","MO(Greene, Howell, Newton)"
"Scleria oligantha","littlehead nutrush","MO(Barry, Butler, Carter, Howell, Oregon, Ozark, Stone, Taney)"
"Scleria pauciflora","fewflower nutrush","MO(Barry, Barton, Bollinger, Butler, Carter, Crawford, Dade, Dallas, Franklin, Gasconade, Greene, Hickory, Howell, Iron, Jasper, Laclede, Lawrence, Maries, Newton, Oregon, Ozark, Perry, Phelps, Reynolds, Shannon, St. Clair, St. Francois, Webster, Wright)"
"Scleria pauciflora var. caroliniana","Carolina nutrush","MO(Barry, Barton, Butler, Dade, Dallas, Franklin, Hickory, Howell, Iron, Jasper, Lawrence, Maries, Newton, Oregon, Shannon, St. Clair)"
"Scleria pauciflora var. pauciflora","fewflower nutrush","MO(Barton, Bollinger, Carter, Dallas, Gasconade, Hickory, Iron, Laclede, Ozark, Perry, Reynolds, Shannon, St. Francois, Webster)"
"Scleria triglomerata","whip nutrush","MO(Adair, Audrain, Barry, Barton, Callaway, Carter, Cass, Cedar, Dade, Dent, Douglas, Grundy, Henry, Hickory, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lewis, Linn, Macon, McDonald, Mercer, Morgan, Newton, Oregon, Perry, Pettis, Phelps, Polk, Reynolds, Shannon, St. Clair, St. Louis, Stoddard, Stone, Sullivan, Vernon, Warren)"
"Scleria verticillata","low nutrush","MO(Atchison, Camden, Clark, Douglas, Franklin, Jackson, Jefferson, Laclede, McDonald, Oregon, Reynolds, Ripley, Shannon, St. Louis)"
"Sclerochloa","hardgrass","MO(Barry, Buchanan, Dallas, Laclede, Mississippi, New Madrid, Pemiscot, Pettis, Ray, St. Charles, St. Francois, St. Louis)"
"Sclerochloa dura","common hardgrass","MO(Barry, Buchanan, Dallas, Laclede, Mississippi, New Madrid, Pemiscot, Pettis, Ray, St. Charles, St. Francois, St. Louis)"
"Scrophularia","figwort","MO(Adair, Andrew, Atchison, Audrain, Barton, Bates, Benton, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Chariton, Clark, Clay, Cole, Cooper, Dade, Dallas, Daviess, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Harrison, Henry, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Monroe, Montgomery, New Madrid, Newton, Nodaway, Oregon, Osage, Pemiscot, Pettis, Phelps, Pike, Platte, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Scott, Shannon, St. Charles, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Scrophularia lanceolata","lanceleaf figwort","MO(Jackson)"
"Scrophularia marilandica","carpenter's square","MO(Adair, Andrew, Atchison, Audrain, Barton, Bates, Benton, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Chariton, Clark, Clay, Cole, Cooper, Dade, Dallas, Daviess, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Harrison, Henry, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Monroe, Montgomery, New Madrid, Newton, Nodaway, Oregon, Osage, Pemiscot, Pettis, Phelps, Pike, Platte, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Scott, Shannon, St. Charles, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Scutellaria","skullcap","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Mississippi, Moniteau, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scotland, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Worth, Wright)"
"Scutellaria bushii","Bush's skullcap","MO(Carter, Christian, Dent, Douglas, Howell, Oregon, Ozark, Pulaski, Shannon, Taney)"
"Scutellaria elliptica","hairy skullcap","MO(Barry, Bollinger, Butler, Camden, Cape Girardeau, Carter, Christian, Crawford, Douglas, Franklin, Howell, Iron, Laclede, Madison, Maries, McDonald, Oregon, Osage, Ozark, Reynolds, Ripley, Shannon, St. Clair, Ste. Genevieve, Stone, Taney, Texas, Washington, Wayne, Wright)"
"Scutellaria elliptica var. elliptica","hairy skullcap","MO(Barry, Bollinger, Butler, Camden, Cape Girardeau, Carter, Christian, Crawford, Douglas, Franklin, Howell, Iron, Laclede, Madison, Maries, McDonald, Oregon, Osage, Ozark, Reynolds, Ripley, Shannon, St. Clair, Ste. Genevieve, Stone, Taney, Texas, Washington, Wayne, Wright)"
"Scutellaria elliptica var. hirsuta","hairy skullcap","MO(Cape Girardeau)"
"Scutellaria galericulata","marsh skullcap","MO(Jackson)"
"Scutellaria incana","hoary skullcap","MO(Bollinger, Butler, Camden, Cape Girardeau, Carter, Cedar, Christian, Crawford, Dallas, Dent, Douglas, Franklin, Greene, Hickory, Howell, Iron, Jasper, Jefferson, Laclede, Lawrence, Lincoln, Madison, Maries, McDonald, Miller, Montgomery, Newton, Oregon, Osage, Ozark, Perry, Phelps, Pike, Polk, Pulaski, Ralls, Reynolds, Ripley, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Texas, Warren, Washington, Wayne, Webster, Wright)"
"Scutellaria incana var. incana","hoary skullcap","MO(Bollinger, Butler, Camden, Cape Girardeau, Carter, Cedar, Christian, Crawford, Dallas, Dent, Douglas, Franklin, Greene, Hickory, Howell, Iron, Jasper, Jefferson, Laclede, Lawrence, Lincoln, Madison, Maries, McDonald, Miller, Newton, Oregon, Osage, Perry, Phelps, Pike, Polk, Pulaski, Ralls, Reynolds, Ripley, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Texas, Warren, Washington, Wayne, Webster, Wright)"
"Scutellaria incana var. punctata","hoary skullcap","MO(Douglas, Howell, Iron, Ozark, Reynolds, Texas)"
"Scutellaria lateriflora","blue skullcap","MO(Adair, Andrew, Atchison, Audrain, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Callaway, Camden, Cape Girardeau, Carter, Cass, Christian, Clark, Clay, Cole, Crawford, Dade, Dallas, Daviess, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Grundy, Harrison, Henry, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lewis, Lincoln, Linn, Madison, Maries, Marion, McDonald, Mercer, Miller, Mississippi, Montgomery, New Madrid, Newton, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Putnam, Ralls, Reynolds, Ripley, Saline, Scotland, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Vernon, Washington, Wayne, Webster, Wright)"
"Scutellaria lateriflora var. lateriflora","blue skullcap","MO(Adair, Andrew, Atchison, Audrain, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Callaway, Camden, Cape Girardeau, Carter, Cass, Christian, Clark, Clay, Cole, Crawford, Dade, Dallas, Daviess, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Grundy, Harrison, Henry, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lewis, Lincoln, Linn, Madison, Maries, Marion, McDonald, Mercer, Miller, Mississippi, Montgomery, New Madrid, Newton, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Putnam, Ralls, Reynolds, Ripley, Saline, Scotland, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Vernon, Washington, Wayne, Webster, Wright)"
"Scutellaria nervosa","veiny skullcap","MO(Boone, Cape Girardeau, Chariton, Cooper, Dunklin, Howard, Howell, Knox, Lewis, Lincoln, Macon, Marion, Monroe, Pemiscot, Perry, Randolph, Schuyler, Shelby, St. Charles, St. Louis, Stoddard, Wayne)"
"Scutellaria ovata","heartleaf skullcap","MO(Adair, Barry, Barton, Bates, Benton, Boone, Callaway, Camden, Cape Girardeau, Cedar, Chariton, Christian, Clark, Clay, Cole, Cooper, Crawford, Dade, Dallas, Douglas, Franklin, Gasconade, Greene, Henry, Hickory, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Laclede, Lawrence, Lewis, Lincoln, Linn, Livingston, Maries, Marion, McDonald, Miller, Moniteau, Monroe, Montgomery, Morgan, Newton, Oregon, Osage, Ozark, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Saline, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stone, Taney, Texas, Vernon, Warren, Washington, Wayne, Wright)"
"Scutellaria ovata ssp. bracteata","heartleaf skullcap","MO(Adair, Barry, Barton, Bates, Benton, Boone, Cape Girardeau, Cedar, Chariton, Christian, Clark, Clay, Cole, Cooper, Crawford, Dade, Dallas, Douglas, Franklin, Gasconade, Greene, Henry, Hickory, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Laclede, Lawrence, Lewis, Lincoln, Linn, Livingston, Maries, Marion, McDonald, Moniteau, Monroe, Montgomery, Morgan, Newton, Oregon, Osage, Ozark, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Saline, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Taney, Vernon, Warren, Washington, Wayne)"
"Scutellaria ovata ssp. rupestris","heartleaf skullcap","MO(Barry, Callaway, Camden, Cole, Gasconade, Iron, Laclede, Lincoln, Maries, Miller, Osage, Ozark, Phelps, Pike, Pulaski, St. Charles, St. Louis, Stone, Taney, Wright)"
"Scutellaria parvula","small skullcap","MO(Adair, Atchison, Audrain, Barry, Barton, Bates, Bollinger, Boone, Butler, Caldwell, Callaway, Cape Girardeau, Carroll, Cass, Cedar, Chariton, Christian, Clinton, Cole, Cooper, Crawford, Dade, Dallas, DeKalb, Dent, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Moniteau, Monroe, Montgomery, Morgan, Newton, Nodaway, Oregon, Osage, Ozark, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Putnam, Ralls, Randolph, Reynolds, Ripley, Saline, Schuyler, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Worth, Wright)"
"Scutellaria parvula var. australis","small skullcap","MO(Audrain, Barry, Cedar, Clinton, Crawford, Dade, Howell, Jasper, Johnson, Lawrence, Newton, Oregon, Ozark, Perry, Pettis, Phelps, Ste. Genevieve, Stone, Warren, Washington, Wright)"
