"","",""
"Schedonorus pratensis","meadow fescue","AR(Baxter, Boone, Carroll, Franklin, Fulton, Izard, Lawrence, Marion, Randolph, Sharp, Stone)"
"Schisandra","schisandra","AR(Cross, Lee, Phillips, St. Francis)"
"Schisandra glabra","bay starvine","AR(Cross, Lee, Phillips, St. Francis)"
"Schizachyrium","little bluestem","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Cleburne, Conway, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Independence, Izard, Jackson, Jefferson, Lafayette, Lawrence, Logan, Lonoke, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Saline, Scott, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Schizachyrium scoparium","little bluestem","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Cleburne, Conway, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Independence, Izard, Jackson, Jefferson, Lafayette, Lawrence, Logan, Lonoke, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Saline, Scott, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Schizachyrium scoparium var. divergens","little bluestem","AR(Ashley, Hempstead)"
"Schizachyrium scoparium var. scoparium","little bluestem","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Cleburne, Conway, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Independence, Izard, Jackson, Jefferson, Lafayette, Lawrence, Logan, Lonoke, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Saline, Scott, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Schoenolirion","sunnybell","AR(Ashley, Bradley, Calhoun, Cleveland, Drew)"
"Schoenolirion wrightii","Texas sunnybell","AR(Ashley, Bradley, Calhoun, Cleveland, Drew)"
"Schoenoplectus","bulrush","AR(Baxter, Bradley, Carroll, Cleburne, Conway, Franklin, Fulton, Hempstead, Independence, Izard, Jefferson, Johnson, Logan, Marion, Newton, Pope, Randolph, Saline, Sharp, St. Francis, Stone, Washington)"
"Schoenoplectus acutus","hardstem bulrush","AR(Logan)"
"Schoenoplectus acutus var. acutus","hardstem bulrush","AR(Logan)"
"Schoenoplectus californicus","California bulrush","AR(Conway, Hempstead, Johnson)"
"Schoenoplectus pungens","common threesquare","AR(Baxter, Bradley, Carroll, Franklin, Fulton, Independence, Izard, Jefferson, Marion, Newton, Pope, Randolph, Sharp, Stone, Washington)"
"Schoenoplectus pungens var. pungens","common threesquare","AR(Baxter, Bradley, Carroll, Franklin, Fulton, Independence, Izard, Jefferson, Marion, Newton, Pope, Randolph, Sharp, Stone, Washington)"
"Schoenoplectus tabernaemontani","softstem bulrush","AR(Baxter, Cleburne, Independence, Logan, Saline, St. Francis, Washington)"
"Scirpus","bulrush","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Howard, Independence, Izard, Jefferson, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Newton, Ouachita, Poinsett, Polk, Pope, Pulaski, Randolph, Saline, Sebastian, Sevier, Sharp, St. Francis, Stone, Union, Washington, White, Yell)"
"Scirpus atrovirens","green bulrush","AR(Baxter, Clark, Crittenden, Drew, Fulton, Independence, Lawrence, Lincoln, Marion, Newton, Randolph, Stone, Washington)"
"Scirpus cyperinus","woolgrass","AR(Ashley, Bradley, Calhoun, Clay, Cleburne, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Faulkner, Franklin, Garland, Grant, Greene, Hempstead, Howard, Independence, Little River, Logan, Lonoke, Miller, Mississippi, Monroe, Ouachita, Saline, St. Francis, Union, White, Yell)"
"Scirpus divaricatus","spreading bulrush","AR(Clay)"
"Scirpus georgianus","Georgia bulrush","AR(Ashley, Baxter, Benton, Boone, Bradley, Cleburne, Craighead, Cross, Drew, Faulkner, Franklin, Grant, Greene, Howard, Independence, Izard, Jefferson, Lawrence, Logan, Madison, Newton, Poinsett, Pulaski, Randolph, St. Francis, Stone, Washington, Yell)"
"Scirpus pendulus","rufous bulrush","AR(Baxter, Benton, Boone, Carroll, Clark, Faulkner, Franklin, Fulton, Greene, Independence, Izard, Lawrence, Logan, Marion, Montgomery, Newton, Pope, Randolph, Sebastian, Sevier, Sharp, Stone, Washington)"
"Scirpus polyphyllus","leafy bulrush","AR(Polk)"
"Scleranthus","German knotgrass","AR(Craighead, Crittenden, Franklin, Jefferson, Logan, Pulaski, Scott, Sebastian, Washington)"
"Scleranthus annuus","German knotgrass","AR(Craighead, Crittenden, Franklin, Jefferson, Logan, Pulaski, Scott, Sebastian, Washington)"
"Scleria","nutrush","AR(Arkansas, Ashley, Benton, Bradley, Calhoun, Carroll, Clay, Conway, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Izard, Johnson, Lafayette, Lincoln, Little River, Logan, Lonoke, Marion, Miller, Newton, Perry, Polk, Prairie, Saline, Searcy, Sharp, Stone, Union, Washington)"
"Scleria ciliata","fringed nutrush","AR(Ashley, Benton, Franklin, Polk, Saline, Washington)"
"Scleria ciliata var. ciliata","fringed nutrush","AR(Ashley, Benton, Franklin, Polk, Saline, Washington)"
"Scleria oligantha","littlehead nutrush","AR(Arkansas, Ashley, Bradley, Carroll, Clay, Conway, Drew, Garland, Izard, Johnson, Lafayette, Lincoln, Little River, Marion, Miller, Newton, Perry, Polk, Searcy, Stone, Washington)"
"Scleria pauciflora","fewflower nutrush","AR(Ashley, Benton, Faulkner, Franklin, Lonoke)"
"Scleria reticularis","netted nutrush","AR(Calhoun, Fulton)"
"Scleria triglomerata","whip nutrush","AR(Ashley, Benton, Bradley, Drew, Hempstead, Logan, Lonoke, Marion, Newton, Prairie, Union)"
"Scleria verticillata","low nutrush","AR(Benton, Sharp)"
"Sclerochloa","hardgrass","AR(Washington)"
"Sclerochloa dura","common hardgrass","AR(Washington)"
"Scrophularia","figwort","AR(Baxter, Benton, Carroll, Clay, Cleburne, Cross, Franklin, Fulton, Garland, Hempstead, Hot Spring, Independence, Izard, Lawrence, Lee, Logan, Madison, Marion, Montgomery, Newton, Pike, Polk, Pope, Pulaski, Searcy, Sebastian, Sharp, St. Francis, Stone, Van Buren, Washington)"
"Scrophularia marilandica","carpenter's square","AR(Baxter, Benton, Carroll, Clay, Cleburne, Cross, Franklin, Fulton, Garland, Hempstead, Hot Spring, Independence, Izard, Lawrence, Lee, Logan, Madison, Marion, Montgomery, Newton, Pike, Polk, Pope, Pulaski, Searcy, Sebastian, Sharp, St. Francis, Stone, Van Buren, Washington)"
"Scutellaria","skullcap","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Logan, Madison, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, Yell)"
"Scutellaria bushii","Bush's skullcap","AR(Baxter, Sharp)"
"Scutellaria cardiophylla","gulf skullcap","AR(Garland, Hempstead, Hot Spring, Miller)"
"Scutellaria elliptica","hairy skullcap","AR(Benton, Carroll, Cleburne, Conway, Drew, Faulkner, Franklin, Garland, Independence, Johnson, Logan, Madison, Marion, Montgomery, Newton, Polk, Pope, Sharp, Stone, Washington)"
"Scutellaria elliptica var. elliptica","hairy skullcap","AR(Benton, Carroll, Cleburne, Conway, Drew, Faulkner, Franklin, Garland, Independence, Johnson, Logan, Madison, Marion, Montgomery, Newton, Polk, Pope, Sharp, Stone, Washington)"
"Scutellaria incana","hoary skullcap","AR(Benton, Carroll, Faulkner, Hot Spring, Independence, Lawrence, Logan, Stone)"
"Scutellaria incana var. incana","hoary skullcap","AR(Benton, Carroll, Faulkner, Hot Spring, Independence, Lawrence, Logan, Stone)"
"Scutellaria integrifolia","helmet flower","AR(Ashley, Bradley, Calhoun, Chicot, Cleveland, Columbia, Dallas, Drew, Grant, Hempstead, Hot Spring, Jefferson, Lafayette, Lincoln, Logan, Miller, Nevada, Pulaski, Saline, Union)"
"Scutellaria lateriflora","blue skullcap","AR(Benton, Bradley, Clay, Columbia, Craighead, Cross, Faulkner, Fulton, Hempstead, Hot Spring, Izard, Lawrence, Lee, Madison, Mississippi, Newton, Ouachita, Phillips, Pike, Pope, Pulaski, Randolph, Saline, Stone, Washington)"
"Scutellaria lateriflora var. lateriflora","blue skullcap","AR(Benton, Bradley, Clay, Columbia, Craighead, Cross, Faulkner, Fulton, Hempstead, Hot Spring, Izard, Lawrence, Lee, Madison, Mississippi, Newton, Ouachita, Phillips, Pike, Pope, Pulaski, Randolph, Saline, Stone, Washington)"
"Scutellaria ovata","heartleaf skullcap","AR(Baxter, Benton, Boone, Carroll, Clark, Cleburne, Conway, Crawford, Drew, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Logan, Madison, Marion, Montgomery, Newton, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Searcy, Sebastian, Stone, Union, Van Buren, Washington, Yell)"
"Scutellaria parvula","small skullcap","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Cleburne, Cleveland, Craighead, Crawford, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Izard, Johnson, Lafayette, Lawrence, Madison, Marion, Nevada, Newton, Polk, Pope, Prairie, Pulaski, Randolph, Scott, Sebastian, Sharp, St. Francis, Stone, Union, Washington, Yell)"
"Scutellaria parvula var. australis","small skullcap","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Cleburne, Cleveland, Craighead, Crawford, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Izard, Johnson, Lafayette, Lawrence, Madison, Marion, Nevada, Newton, Polk, Pope, Prairie, Pulaski, Randolph, Scott, Sebastian, St. Francis, Union, Washington, Yell)"
"Scutellaria parvula var. missouriensis","Leonard's skullcap","AR(Baxter, Izard, Marion)"
"Scutellaria parvula var. parvula","small skullcap","AR(Baxter, Fulton, Marion, Pope, Sharp, Stone)"
"Securigera","crownvetch","AR(Baxter, Benton, Bradley, Carroll, Crawford, Franklin, Jefferson, Logan, Madison, Newton, Pope, Pulaski, Sharp, Stone, Washington)"
"Securigera varia","crownvetch","AR(Baxter, Benton, Bradley, Carroll, Crawford, Franklin, Jefferson, Logan, Madison, Newton, Pope, Pulaski, Sharp, Stone, Washington)"
"Sedum","stonecrop","AR(Baxter, Benton, Carroll, Clark, Cleburne, Craighead, Franklin, Hot Spring, Independence, Izard, Lawrence, Logan, Madison, Marion, Montgomery, Newton, Pike, Pope, Pulaski, Randolph, Searcy, Sharp, Stone, Van Buren, Washington, White, Yell)"
"Sedum nuttallianum","yellow stonecrop","AR(Benton, Cleburne, Franklin, Izard, Madison, Montgomery, Pike, Stone, Van Buren)"
"Sedum pulchellum","widowscross","AR(Baxter, Benton, Carroll, Cleburne, Craighead, Hot Spring, Independence, Izard, Lawrence, Madison, Marion, Newton, Pulaski, Randolph, Searcy, Sharp, Stone, Washington, Yell)"
"Sedum sarmentosum","stringy stonecrop","AR(Benton, Franklin, Independence, Logan, Pope, Stone)"
"Sedum ternatum","woodland stonecrop","AR(Benton, Clark, Lawrence, Logan, Madison, Montgomery, Pulaski, White)"
"Selaginella","spikemoss","AR(Ashley, Baxter, Benton, Bradley, Carroll, Clark, Cleburne, Cleveland, Conway, Crawford, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Little River, Logan, Madison, Marion, Miller, Montgomery, Nevada, Newton, Ouachita, Perry, Pike, Polk, Pope, Randolph, Searcy, Sevier, Sharp, Stone, Union, Van Buren, Washington)"
"Selaginella apoda","meadow spikemoss","AR(Ashley, Bradley, Carroll, Clark, Cleburne, Cleveland, Crawford, Drew, Faulkner, Franklin, Garland, Greene, Hempstead, Hot Spring, Howard, Little River, Logan, Montgomery, Ouachita, Perry, Polk, Pope, Randolph, Sevier, Sharp, Union, Van Buren, Washington)"
"Selaginella arenicola","sand spikemoss","AR(Miller, Nevada, Ouachita, Pike, Pope)"
"Selaginella arenicola ssp. riddellii","Riddell's spikemoss","AR(Miller, Nevada, Ouachita, Pike, Pope)"
"Selaginella eclipes","hidden spikemoss","AR(Benton, Crawford, Franklin, Fulton, Izard, Madison, Marion, Newton, Searcy, Stone, Washington)"
"Selaginella rupestris","northern selaginella","AR(Baxter, Benton, Carroll, Cleburne, Conway, Independence, Izard, Marion, Newton, Pope, Searcy, Stone)"
"Selenia","selenia","AR(Baxter, Benton, Carroll, Crawford, Faulkner, Franklin, Garland, Howard, Independence, Izard, Logan, Madison, Montgomery, Newton, Polk, Pope, Pulaski, Saline, Searcy, Sebastian, Stone, Van Buren, Washington)"
"Selenia aurea","golden selenia","AR(Baxter, Benton, Carroll, Crawford, Faulkner, Franklin, Garland, Howard, Independence, Izard, Logan, Madison, Montgomery, Newton, Polk, Pope, Pulaski, Saline, Searcy, Sebastian, Stone, Van Buren, Washington)"
"Senecio","ragwort","AR(Faulkner, Jefferson)"
"Senecio vulgaris","old-man-in-the-Spring","AR(Faulkner, Jefferson)"
"Senna","senna","AR(Ashley, Benton, Bradley, Calhoun, Carroll, Cleburne, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lee, Little River, Logan, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Newton, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Searcy, Sevier, Sharp, Stone, Union, Van Buren, Washington, White, Yell)"
"Senna marilandica","Maryland senna","AR(Ashley, Benton, Carroll, Cleburne, Conway, Craighead, Crawford, Crittenden, Desha, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lee, Little River, Logan, Madison, Marion, Mississippi, Monroe, Montgomery, Newton, Polk, Pope, Pulaski, Saline, Searcy, Sevier, Sharp, Stone, Van Buren, Washington, White)"
"Senna obtusifolia","Java-bean","AR(Bradley, Calhoun, Crawford, Desha, Drew, Franklin, Garland, Hot Spring, Independence, Jackson, Lawrence, Madison, Miller, Monroe, Montgomery, Newton, Pope, Prairie, Pulaski, Randolph, Saline, Searcy, Sevier, Stone, Van Buren, Washington, White, Yell)"
"Senna occidentalis","septicweed","AR(Ashley, Bradley, Drew, Hempstead, Monroe, Union)"
"Sesbania","riverhemp","AR(Arkansas, Ashley, Bradley, Chicot, Clark, Columbia, Conway, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Grant, Greene, Hempstead, Howard, Independence, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Miller, Mississippi, Perry, Phillips, Poinsett, Pope, Prairie, Pulaski, Saline, Searcy, St. Francis, Union, Woodruff)"
"Sesbania drummondii","poisonbean","AR(Ashley, Clark, Columbia)"
"Sesbania herbacea","bigpod sesbania","AR(Arkansas, Ashley, Bradley, Chicot, Clark, Conway, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Grant, Greene, Hempstead, Howard, Independence, Jefferson, Lafayette, Lawrence, Lee, Lincoln, Lonoke, Mississippi, Phillips, Poinsett, Pope, Prairie, Pulaski, Searcy, St. Francis, Union, Woodruff)"
"Sesbania punicea","rattlebox","AR(Ashley, Columbia, Union)"
"Sesbania vesicaria","bagpod","AR(Columbia, Faulkner, Franklin, Grant, Jefferson, Johnson, Lafayette, Lincoln, Little River, Logan, Miller, Perry, Pope, Pulaski, Saline, St. Francis, Union)"
"Setaria","bristlegrass","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Mississippi, Monroe, Montgomery, Newton, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, Yell)"
"Setaria faberi","Japanese bristlegrass","AR(Boone, Drew, Jefferson, Marion, Newton, Stone, Washington)"
"Setaria italica","foxtail millet","AR(Lawrence)"
"Setaria magna","giant bristlegrass","AR(Bradley, Drew, Washington)"
"Setaria parviflora","marsh bristlegrass","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Mississippi, Monroe, Montgomery, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, Yell)"
"Setaria verticillata","hooked bristlegrass","AR(Washington)"
"Setaria viridis","green bristlegrass","AR(Baxter, Boone, Carroll, Desha, Franklin, Fulton, Garland, Greene, Hempstead, Hot Spring, Independence, Izard, Lawrence, Little River, Logan, Madison, Marion, Newton, Pulaski, Randolph, Searcy, Sebastian, Sharp, St. Francis, Stone, Washington)"
"Setaria viridis var. viridis","green bristlegrass","AR(Baxter, Boone, Carroll, Desha, Franklin, Fulton, Garland, Greene, Hempstead, Hot Spring, Independence, Izard, Lawrence, Little River, Logan, Madison, Marion, Newton, Pulaski, Randolph, Searcy, Sebastian, Sharp, St. Francis, Stone, Washington)"
"Seymeria","blacksenna","AR(Ashley, Bradley)"
"Seymeria cassioides","yaupon blacksenna","AR(Ashley, Bradley)"
"Sherardia","sherardia","AR(Ashley, Baxter, Benton, Boone, Bradley, Carroll, Clark, Cleburne, Cleveland, Columbia, Conway, Dallas, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Howard, Jefferson, Johnson, Madison, Marion, Montgomery, Newton, Ouachita, Perry, Polk, Pope, Scott, Searcy, St. Francis, Union, Washington, Yell)"
"Sherardia arvensis","blue fieldmadder","AR(Ashley, Baxter, Benton, Boone, Bradley, Carroll, Clark, Cleburne, Cleveland, Columbia, Conway, Dallas, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Howard, Jefferson, Johnson, Madison, Marion, Montgomery, Newton, Ouachita, Perry, Polk, Pope, Scott, Searcy, St. Francis, Union, Washington, Yell)"
"Sibara","winged rockcress","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Chicot, Clark, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Independence, Jackson, Jefferson, Lee, Little River, Logan, Lonoke, Madison, Miller, Mississippi, Monroe, Montgomery, Perry, Poinsett, Pope, Pulaski, Randolph, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Sibara virginica","Virginia winged rockcress","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Chicot, Clark, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Independence, Jackson, Jefferson, Lee, Little River, Logan, Lonoke, Madison, Miller, Mississippi, Monroe, Montgomery, Perry, Poinsett, Pope, Pulaski, Randolph, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Sicyos","bur cucumber","AR(Benton, Chicot, Clay, Cleburne, Craighead, Crittenden, Cross, Faulkner, Franklin, Jefferson, Lawrence, Lee, Lincoln, Marion, Mississippi, Montgomery, Newton, Perry, Poinsett, Polk, Pope, St. Francis, Stone, Washington)"
"Sicyos angulatus","oneseed bur cucumber","AR(Benton, Chicot, Clay, Cleburne, Craighead, Crittenden, Cross, Faulkner, Franklin, Jefferson, Lawrence, Lee, Lincoln, Marion, Mississippi, Montgomery, Newton, Perry, Poinsett, Polk, Pope, St. Francis, Stone, Washington)"
"Sida","fanpetals","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Conway, Craighead, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Garland, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Little River, Logan, Lonoke, Madison, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, Sharp, St. Francis, Stone, Union, Washington, White, Woodruff, Yell)"
"Sida elliottii","Elliott's fanpetals","AR(Craighead, Independence, Izard, Lawrence, Sharp, Stone)"
"Sida elliottii var. elliottii","Elliott's fanpetals","AR(Craighead, Independence, Izard, Lawrence, Sharp, Stone)"
"Sida rhombifolia","Cuban jute","AR(Arkansas, Ashley, Bradley, Clark, Conway, Drew, Faulkner, Garland, Hempstead, Howard, Independence, Jefferson, Little River, Lonoke, Miller, Nevada, Polk, Pope, Pulaski, Sevier, Union, Washington, Yell)"
"Sida spinosa","prickly fanpetals","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Craighead, Crittenden, Cross, Desha, Faulkner, Franklin, Garland, Greene, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Logan, Lonoke, Madison, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, St. Francis, Stone, Washington, White, Woodruff, Yell)"
"Sideritis","ironwort","AR(Fulton)"
"Sideritis montana","mountain ironwort","AR(Fulton)"
"Sideroxylon","bully","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Lee, Little River, Logan, Madison, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, Stone, Union, Van Buren, Washington, Yell)"
"Sideroxylon lanuginosum","gum bully","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Cleburne, Cleveland, Columbia, Conway, Crawford, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Little River, Logan, Madison, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, Stone, Union, Van Buren, Washington, Yell)"
"Sideroxylon lanuginosum ssp. lanuginosum","gum bully","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Cleburne, Cleveland, Columbia, Conway, Crawford, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Little River, Logan, Madison, Marion, Miller, Mississippi, Montgomery, Nevada, Newton, Ouachita, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, Stone, Union, Van Buren, Washington, Yell)"
"Sideroxylon lycioides","buckthorn bully","AR(Ashley, Bradley, Clay, Craighead, Crittenden, Desha, Hempstead, Lee, Phillips, Stone)"
"Silene","catchfly","AR(Arkansas, Ashley, Baxter, Benton, Boone, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Faulkner, Franklin, Fulton, Garland, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lincoln, Little River, Logan, Madison, Marion, Mississippi, Monroe, Montgomery, Newton, Perry, Pike, Poinsett, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, Stone, Van Buren, Washington, Woodruff, Yell)"
"Silene antirrhina","sleepy silene","AR(Ashley, Baxter, Benton, Boone, Carroll, Chicot, Cleburne, Crawford, Crittenden, Hempstead, Independence, Jefferson, Lincoln, Logan, Mississippi, Newton, Polk, Pope, Pulaski, Randolph, Saline, Searcy, Sebastian, Washington)"
"Silene armeria","sweet William silene","AR(Ashley)"
"Silene latifolia","bladder campion","AR(Benton, Washington)"
"Silene latifolia ssp. alba","bladder campion","AR(Benton, Washington)"
"Silene ovata","Blue Ridge catchfly","AR(Benton, Cleburne, Pope, Stone)"
"Silene regia","royal catchfly","AR(Benton, Boone, Hot Spring, Newton, Sharp, Stone, Washington)"
"Silene stellata","widowsfrill","AR(Arkansas, Baxter, Benton, Carroll, Clark, Clay, Cleburne, Conway, Craighead, Cross, Franklin, Fulton, Garland, Greene, Hot Spring, Howard, Independence, Izard, Johnson, Lawrence, Logan, Madison, Marion, Monroe, Montgomery, Newton, Pike, Poinsett, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, Stone, Van Buren, Washington, Woodruff)"
"Silene virginica","fire pink","AR(Baxter, Benton, Boone, Calhoun, Carroll, Clark, Clay, Cleburne, Columbia, Conway, Crawford, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Johnson, Lawrence, Little River, Logan, Madison, Marion, Montgomery, Newton, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, Sharp, Stone, Van Buren, Washington, Woodruff, Yell)"
"Silene virginica var. virginica","fire pink","AR(Baxter, Benton, Boone, Calhoun, Carroll, Clark, Clay, Cleburne, Columbia, Conway, Crawford, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Johnson, Lawrence, Little River, Logan, Madison, Marion, Montgomery, Newton, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, Sharp, Stone, Van Buren, Washington, Woodruff, Yell)"
"Silene vulgaris","maidenstears","AR(Boone, Carroll)"
