"","",""
"Silene noctiflora","nightflowering silene","MI(Alpena, Baraga, Charlevoix, Cheboygan, Chippewa, Emmet, Gladwin, Gogebic, Houghton, Ingham, Ionia, Jackson, Kalamazoo, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Marquette, Oakland, Ontonagon, St. Clair, Van Buren, Washtenaw, Wayne)"
"Silene nutans","Eurasian catchfly","MI(St. Clair)"
"Silene stellata","widowsfrill","MI(Berrien, Hillsdale, Kalamazoo, St. Joseph)"
"Silene virginica","fire pink","MI(Bay, Ingham, Wayne)"
"Silene virginica var. virginica","fire pink","MI(Bay, Ingham, Wayne)"
"Silene vulgaris","maidenstears","MI(Alger, Allegan, Alpena, Antrim, Baraga, Barry, Benzie, Berrien, Branch, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Dickinson, Emmet, Grand Traverse, Hillsdale, Houghton, Ingham, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Manistee, Marquette, Mason, Menominee, Monroe, Montmorency, Muskegon, Oakland, Oceana, Ontonagon, Otsego, Ottawa, Presque Isle, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Washtenaw)"
"Silphium","rosinweed","MI(Bay, Berrien, Branch, Calhoun, Cass, Delta, Hillsdale, Ingham, Ionia, Jackson, Kalamazoo, Kent, Lenawee, Livingston, Macomb, Menominee, Monroe, Oakland, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Silphium integrifolium","wholeleaf rosinweed","MI(Berrien, Cass, Kalamazoo, Van Buren)"
"Silphium integrifolium var. neglectum","wholeleaf rosinweed","MI(Berrien, Cass, Kalamazoo, Van Buren)"
"Silphium laciniatum","compassplant","MI(Berrien, Cass, Delta, Jackson, Kalamazoo, Menominee, St. Clair, Washtenaw, Wayne)"
"Silphium laciniatum var. laciniatum","compassplant","MI(Berrien, Cass, Delta, Jackson, Kalamazoo, Menominee, St. Clair, Washtenaw, Wayne)"
"Silphium perfoliatum","cup plant","MI(Berrien, Cass, Ingham, Kalamazoo, Lenawee, Monroe, Washtenaw, Wayne)"
"Silphium perfoliatum var. perfoliatum","cup plant","MI(Berrien, Cass, Ingham, Kalamazoo, Lenawee, Monroe, Washtenaw, Wayne)"
"Silphium terebinthinaceum","prairie rosinweed","MI(Bay, Berrien, Branch, Calhoun, Cass, Delta, Hillsdale, Ionia, Jackson, Kalamazoo, Kent, Lenawee, Livingston, Macomb, Menominee, Monroe, Oakland, St. Joseph, Tuscola, Washtenaw, Wayne)"
"Silphium terebinthinaceum var. terebinthinaceum","prairie rosinweed","MI(Bay, Berrien, Branch, Calhoun, Cass, Delta, Hillsdale, Ionia, Jackson, Kalamazoo, Kent, Lenawee, Livingston, Macomb, Menominee, Monroe, Oakland, St. Joseph, Tuscola, Washtenaw, Wayne)"
"Silybum","milkthistle","MI(Cheboygan, Kent, St. Clair)"
"Silybum marianum","blessed milkthistle","MI(Cheboygan, Kent, St. Clair)"
"Sinapis","mustard","MI(Alcona, Allegan, Alpena, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clinton, Delta, Dickinson, Emmet, Gladwin, Gogebic, Gratiot, Houghton, Huron, Ingham, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Mackinac, Macomb, Marquette, Midland, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Otsego, Ottawa, Presque Isle, Saginaw, Sanilac, Schoolcraft, St. Clair, Tuscola, Washtenaw, Wayne)"
"Sinapis alba","white mustard","MI(Berrien, Kent, Keweenaw, Macomb, Washtenaw, Wayne)"
"Sinapis arvensis","charlock mustard","MI(Alcona, Allegan, Alpena, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clinton, Delta, Dickinson, Emmet, Gladwin, Gogebic, Gratiot, Houghton, Huron, Ingham, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Mackinac, Macomb, Marquette, Midland, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Otsego, Ottawa, Presque Isle, Saginaw, Sanilac, Schoolcraft, St. Clair, Tuscola, Washtenaw, Wayne)"
"Sinapis arvensis ssp. arvensis","wild mustard","MI(Alcona, Allegan, Alpena, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clinton, Delta, Dickinson, Emmet, Gladwin, Gogebic, Gratiot, Houghton, Huron, Ingham, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Mackinac, Macomb, Marquette, Midland, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Otsego, Ottawa, Presque Isle, Saginaw, Sanilac, Schoolcraft, St. Clair, Tuscola, Washtenaw, Wayne)"
"Sisymbrium","hedgemustard","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Eaton, Emmet, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iosco, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Menominee, Midland, Missaukee, Monroe, Montmorency, Muskegon, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Ottawa, Roscommon, Schoolcraft, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Sisymbrium altissimum","tall tumblemustard","MI(Alcona, Alger, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Eaton, Emmet, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iosco, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Menominee, Midland, Missaukee, Monroe, Muskegon, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Ottawa, Roscommon, Schoolcraft, St. Clair, St. Joseph, Washtenaw, Wayne)"
"Sisymbrium irio","London rocket","MI(Wayne)"
"Sisymbrium loeselii","small tumbleweed mustard","MI(Kent, Wayne)"
"Sisymbrium officinale","hedgemustard","MI(Allegan, Alpena, Antrim, Berrien, Calhoun, Charlevoix, Cheboygan, Delta, Emmet, Gogebic, Gratiot, Hillsdale, Houghton, Ingham, Isabella, Kalamazoo, Kent, Keweenaw, Leelanau, Livingston, Marquette, Montmorency, Oakland, Roscommon, Schoolcraft, St. Clair, Van Buren, Washtenaw, Wayne)"
"Sisyrinchium","blue-eyed grass","MI(Alcona, Alpena, Arenac, Baraga, Bay, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Delta, Dickinson, Emmet, Gladwin, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lake, Leelanau, Lenawee, Livingston, Mackinac, Marquette, Menominee, Midland, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Osceola, Oscoda, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Sisyrinchium albidum","white blue-eyed grass","MI(Berrien, Calhoun, Cass, Clinton, Hillsdale, Ingham, Ionia, Jackson, Kalamazoo, Kent, Keweenaw, Leelanau, Livingston, Monroe, Newaygo, Oakland, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Sisyrinchium angustifolium","narrowleaf blue-eyed grass","MI(Berrien, Calhoun, Chippewa, Dickinson, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Ionia, Isabella, Kalamazoo, Kent, Keweenaw, Lake, Lenawee, Livingston, Midland, Monroe, Muskegon, Oakland, Osceola, Ottawa, Presque Isle, Saginaw, St. Clair, Van Buren, Washtenaw, Wayne)"
"Sisyrinchium atlanticum","eastern blue-eyed grass","MI(Midland, Muskegon)"
"Sisyrinchium farwellii","Farwell's blue-eyed grass","MI(Oakland)"
"Sisyrinchium montanum","strict blue-eyed grass","MI(Alcona, Alpena, Arenac, Baraga, Bay, Charlevoix, Cheboygan, Chippewa, Clare, Delta, Dickinson, Emmet, Gladwin, Grand Traverse, Houghton, Huron, Iosco, Jackson, Kent, Keweenaw, Leelanau, Mackinac, Marquette, Menominee, Midland, Montcalm, Newaygo, Oscoda, Presque Isle, Roscommon, Sanilac, Schoolcraft, St. Clair, Tuscola)"
"Sisyrinchium montanum var. montanum","strict blue-eyed grass","MI(Baraga, Jackson, Kent, Montcalm, Newaygo)"
"Sisyrinchium mucronatum","needletip blue-eyed grass","MI(Chippewa, Iosco, Mackinac, Midland, Presque Isle, St. Clair, Wayne)"
"Sium","waterparsnip","MI(Alger, Allegan, Alpena, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Eaton, Emmet, Gogebic, Gratiot, Houghton, Huron, Ingham, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Menominee, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Ogemaw, Ontonagon, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Sium suave","hemlock waterparsnip","MI(Alger, Allegan, Alpena, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Eaton, Emmet, Gogebic, Gratiot, Houghton, Huron, Ingham, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Menominee, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Ogemaw, Ontonagon, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Smallanthus","smallanthus","MI(Berrien, Kent, Montcalm, Wayne)"
"Smallanthus uvedalius","hairy leafcup","MI(Berrien, Kent, Montcalm, Wayne)"
"Smilax","greenbrier","MI(Allegan, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Cheboygan, Clare, Clinton, Crawford, Dickinson, Eaton, Emmet, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Lenawee, Livingston, Macomb, Marquette, Menominee, Midland, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Ontonagon, Oscoda, Ottawa, Presque Isle, Saginaw, Sanilac, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Smilax ecirrhata","upright carrionflower","MI(Baraga, Barry, Bay, Berrien, Branch, Cass, Clinton, Gogebic, Gratiot, Houghton, Ingham, Jackson, Kalamazoo, Kent, Lapeer, Lenawee, Livingston, Macomb, Menominee, Monroe, Muskegon, Oakland, Ontonagon, Saginaw, Shiawassee, St. Clair, Tuscola, Washtenaw, Wayne)"
"Smilax herbacea","smooth carrionflower","MI(Kalamazoo, Wayne)"
"Smilax illinoensis","Illinois greenbrier","MI(Berrien, Calhoun, Clinton, Eaton, Gogebic, Gratiot, Ingham, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Lenawee, Macomb, Marquette, Midland, Monroe, Montcalm, Muskegon, Oakland, Ottawa, Saginaw, Sanilac, St. Joseph, Washtenaw, Wayne)"
"Smilax lasioneura","Blue Ridge carrionflower","MI(Baraga, Berrien, Calhoun, Cass, Gratiot, Hillsdale, Kalamazoo, Kent, Lenawee, Monroe, Oakland, Ottawa, Saginaw, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Smilax rotundifolia","roundleaf greenbrier","MI(Allegan, Berrien, Cass, Kalamazoo, Muskegon, Ottawa, St. Clair, Van Buren, Washtenaw)"
"Smilax tamnoides","bristly greenbrier","MI(Allegan, Bay, Benzie, Berrien, Calhoun, Cheboygan, Clare, Clinton, Crawford, Dickinson, Eaton, Emmet, Gogebic, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Ionia, Isabella, Jackson, Kalamazoo, Kent, Lenawee, Livingston, Marquette, Menominee, Midland, Monroe, Muskegon, Newaygo, Oakland, Oscoda, Presque Isle, Saginaw, Sanilac, Shiawassee, St. Clair, St. Joseph, Washtenaw, Wayne)"
"Solanum","nightshade","MI(Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Solanum carolinense","Carolina horsenettle","MI(Allegan, Alpena, Antrim, Barry, Benzie, Berrien, Calhoun, Cass, Clinton, Hillsdale, Houghton, Ingham, Jackson, Kalamazoo, Kalkaska, Kent, Leelanau, Lenawee, Livingston, Macomb, Monroe, Muskegon, Newaygo, Oakland, Oceana, Ottawa, Saginaw, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Solanum carolinense var. carolinense","Carolina horsenettle","MI(Allegan, Alpena, Antrim, Barry, Benzie, Berrien, Calhoun, Cass, Clinton, Hillsdale, Houghton, Ingham, Jackson, Kalamazoo, Kalkaska, Kent, Leelanau, Lenawee, Livingston, Macomb, Monroe, Muskegon, Newaygo, Oakland, Oceana, Ottawa, Saginaw, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Solanum dulcamara","climbing nightshade","MI(Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Crawford, Delta, Eaton, Emmet, Genesee, Gladwin, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Otsego, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Solanum lycopersicum","garden tomato","MI(Alpena, Berrien, Cheboygan, Hillsdale, Houghton, Ingham, Kent, Leelanau, Lenawee, Monroe, Schoolcraft, St. Clair)"
"Solanum lycopersicum var. lycopersicum","garden tomato","MI(Alpena, Berrien, Cheboygan, Hillsdale, Houghton, Ingham, Kent, Leelanau, Lenawee, Monroe, Schoolcraft, St. Clair)"
"Solanum physalifolium","hoe nightshade","MI(Berrien, Cheboygan, Kalamazoo, Livingston, Manistee, Menominee)"
"Solanum ptycanthum","West Indian nightshade","MI(Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Gladwin, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Iosco, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Leelanau, Lenawee, Livingston, Macomb, Manistee, Marquette, Mecosta, Menominee, Monroe, Montcalm, Montmorency, Newaygo, Oakland, Ontonagon, Ottawa, Presque Isle, Saginaw, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solanum rostratum","buffalobur nightshade","MI(Bay, Berrien, Charlevoix, Cheboygan, Gogebic, Hillsdale, Houghton, Ingham, Kalamazoo, Kent, Livingston, Mackinac, Manistee, Muskegon, Oakland, Otsego, St. Clair, St. Joseph, Washtenaw, Wayne)"
"Solanum triflorum","cutleaf nightshade","MI(Washtenaw)"
"Solanum tuberosum","Irish potato","MI(Baraga, Berrien, Cheboygan, Kalamazoo, Leelanau, St. Clair, Wayne)"
"Solidago","goldenrod","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Solidago altissima","Canada goldenrod","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Gratiot, Hillsdale, Houghton, Huron, Ingham, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Marquette, Mason, Menominee, Missaukee, Monroe, Montcalm, Muskegon, Oakland, Oceana, Ogemaw, Ontonagon, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Solidago bicolor","white goldenrod","MI(Kent, Macomb, Oakland, St. Clair, Washtenaw, Wayne)"
"Solidago caesia","wreath goldenrod","MI(Alcona, Allegan, Antrim, Barry, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Clinton, Eaton, Emmet, Gratiot, Hillsdale, Huron, Ingham, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Leelanau, Lenawee, Livingston, Macomb, Manistee, Mason, Midland, Montcalm, Muskegon, Newaygo, Oakland, Oceana, Ottawa, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solidago canadensis","Canada goldenrod","MI(Alger, Allegan, Alpena, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Gogebic, Grand Traverse, Hillsdale, Houghton, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Marquette, Menominee, Midland, Monroe, Montmorency, Newaygo, Oakland, Oceana, Ogemaw, Oscoda, Otsego, Ottawa, Presque Isle, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Solidago flexicaulis","zigzag goldenrod","MI(Alcona, Allegan, Arenac, Baraga, Bay, Benzie, Berrien, Branch, Calhoun, Charlevoix, Cheboygan, Clinton, Delta, Dickinson, Eaton, Emmet, Gogebic, Gratiot, Hillsdale, Houghton, Ingham, Iron, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Leelanau, Lenawee, Mackinac, Macomb, Manistee, Marquette, Mecosta, Menominee, Midland, Oakland, Oceana, Ontonagon, Saginaw, Sanilac, Shiawassee, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solidago gigantea","giant goldenrod","MI(Alger, Allegan, Alpena, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Iosco, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Macomb, Marquette, Menominee, Midland, Missaukee, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Ogemaw, Ontonagon, Ottawa, Presque Isle, Roscommon, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solidago hispida","hairy goldenrod","MI(Alger, Allegan, Alpena, Arenac, Baraga, Benzie, Berrien, Cass, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Emmet, Gogebic, Gratiot, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lake, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mecosta, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, St. Clair, Van Buren, Washtenaw, Wayne)"
"Solidago juncea","early goldenrod","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Cheboygan, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Genesee, Gratiot, Hillsdale, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Macomb, Marquette, Mecosta, Menominee, Midland, Monroe, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Solidago missouriensis","Missouri goldenrod","MI(Jackson, Kalamazoo, Kent)"
"Solidago missouriensis var. fasciculata","Missouri goldenrod","MI(Jackson, Kalamazoo, Kent)"
"Solidago nemoralis","gray goldenrod","MI(Alger, Allegan, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Calhoun, Cass, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Eaton, Genesee, Gogebic, Gratiot, Hillsdale, Houghton, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Solidago patula","roundleaf goldenrod","MI(Allegan, Antrim, Barry, Bay, Benzie, Berrien, Branch, Cass, Cheboygan, Crawford, Emmet, Genesee, Grand Traverse, Gratiot, Hillsdale, Ingham, Jackson, Kalamazoo, Kalkaska, Kent, Lake, Lapeer, Leelanau, Lenawee, Livingston, Macomb, Manistee, Menominee, Midland, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Ogemaw, Ottawa, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solidago patula var. patula","roundleaf goldenrod","MI(Allegan, Antrim, Barry, Bay, Benzie, Berrien, Branch, Cass, Cheboygan, Crawford, Emmet, Genesee, Grand Traverse, Gratiot, Hillsdale, Ingham, Jackson, Kalamazoo, Kalkaska, Kent, Lake, Lapeer, Leelanau, Lenawee, Livingston, Macomb, Manistee, Menominee, Midland, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Ogemaw, Ottawa, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solidago rugosa","wrinkleleaf goldenrod","MI(Alger, Allegan, Alpena, Antrim, Arenac, Barry, Bay, Benzie, Berrien, Branch, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Emmet, Genesee, Gratiot, Hillsdale, Huron, Ingham, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Mason, Mecosta, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Oscoda, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Solidago sempervirens","seaside goldenrod","MI(Berrien, Monroe, Washtenaw, Wayne)"
"Solidago sempervirens var. sempervirens","seaside goldenrod","MI(Berrien, Monroe, Washtenaw, Wayne)"
"Solidago simplex","Mt. Albert goldenrod","MI(Alger, Allegan, Alpena, Antrim, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Crawford, Delta, Emmet, Kalkaska, Keweenaw, Leelanau, Luce, Mackinac, Manistee, Marquette, Mason, Montmorency, Muskegon, Oceana, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, Van Buren)"
"Solidago speciosa","showy goldenrod","MI(Allegan, Baraga, Barry, Berrien, Calhoun, Cass, Cheboygan, Clinton, Crawford, Delta, Emmet, Hillsdale, Iosco, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lenawee, Livingston, Macomb, Marquette, Menominee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Shiawassee, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Solidago uliginosa","bog goldenrod","MI(Alger, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clinton, Crawford, Delta, Dickinson, Emmet, Gladwin, Gogebic, Hillsdale, Houghton, Ingham, Iosco, Iron, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Menominee, Midland, Monroe, Montcalm, Muskegon, Oakland, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Sanilac, Schoolcraft, St. Clair, Tuscola, Van Buren, Washtenaw)"
"Solidago ulmifolia","elmleaf goldenrod","MI(Berrien, Kalamazoo, Kent, Lenawee, Oakland, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Solidago ulmifolia var. ulmifolia","elmleaf goldenrod","MI(Berrien, Kalamazoo, Kent, Lenawee, Oakland, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
