"","",""
"Rubus leucodermis","whitebark raspberry","ID(Ada, Adams, Boise, Boundary, Clearwater, Elmore, Idaho, Kootenai, Latah, Nez Perce, Washington)"
"Rubus leucodermis var. leucodermis","whitebark raspberry","ID(Ada, Adams, Boise, Boundary, Clearwater, Elmore, Idaho, Kootenai, Latah, Nez Perce, Washington)"
"Rubus nivalis","snow raspberry","ID(Clearwater, Idaho)"
"Rubus parviflorus","thimbleberry","ID(Ada, Adams, Bear Lake, Benewah, Blaine, Boise, Bonner, Boundary, Caribou, Clearwater, Custer, Elmore, Fremont, Idaho, Kootenai, Latah, Lemhi, Lewis, Nez Perce, Shoshone, Teton, Valley, Washington)"
"Rubus parviflorus var. parviflorus","thimbleberry","ID(Ada, Adams, Bear Lake, Benewah, Blaine, Boise, Bonner, Boundary, Caribou, Clearwater, Custer, Elmore, Fremont, Idaho, Kootenai, Latah, Lemhi, Lewis, Nez Perce, Shoshone, Teton, Valley, Washington)"
"Rubus pedatus","strawberryleaf raspberry","ID(Bonner, Boundary, Idaho, Kootenai, Shoshone)"
"Rubus spectabilis","salmonberry","ID(Bonner, Clearwater)"
"Rubus spectabilis var. spectabilis","salmonberry","ID(Bonner, Clearwater)"
"Rubus ursinus","California blackberry","ID(Boise, Bonner, Clearwater, Idaho, Latah)"
"Rubus ursinus ssp. macropetalus","California blackberry","ID(Boise, Bonner, Clearwater, Idaho, Latah)"
"Rudbeckia","coneflower","ID(Ada, Adams, Bannock, Bear Lake, Bingham, Blaine, Boise, Bonner, Bonneville, Butte, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Idaho, Kootenai, Latah, Madison, Nez Perce, Oneida, Owyhee, Shoshone, Valley)"
"Rudbeckia hirta","blackeyed Susan","ID(Boise, Bonner, Idaho, Valley)"
"Rudbeckia hirta var. pulcherrima","blackeyed Susan","ID(Boise, Bonner, Idaho, Valley)"
"Rudbeckia occidentalis","western coneflower","ID(Ada, Adams, Bannock, Bear Lake, Bingham, Blaine, Boise, Bonneville, Butte, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Idaho, Kootenai, Latah, Madison, Nez Perce, Oneida, Owyhee, Shoshone, Valley)"
"Rumex","dock","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Gem, Gooding, Idaho, Jerome, Kootenai, Latah, Lemhi, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Rumex acetosella","common sheep sorrel","ID(Ada, Adams, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Butte, Camas, Canyon, Clearwater, Custer, Elmore, Fremont, Gem, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Payette, Power, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Rumex aquaticus","western dock","ID(Adams, Bingham, Bonner, Butte, Camas, Elmore, Idaho, Kootenai, Latah, Lemhi, Shoshone, Valley)"
"Rumex aquaticus var. fenestratus","western dock","ID(Adams, Bingham, Bonner, Butte, Camas, Elmore, Idaho, Kootenai, Latah, Lemhi, Shoshone, Valley)"
"Rumex crispus","curly dock","ID(Ada, Adams, Bannock, Benewah, Bingham, Blaine, Boise, Bonner, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Nez Perce, Oneida, Owyhee, Shoshone, Teton, Twin Falls, Valley)"
"Rumex crispus ssp. crispus","curly dock","ID(Ada, Adams, Bannock, Benewah, Bingham, Blaine, Boise, Bonner, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Nez Perce, Oneida, Owyhee, Shoshone, Teton, Twin Falls, Valley)"
"Rumex densiflorus","denseflowered dock","ID(Custer, Owyhee)"
"Rumex maritimus","golden dock","ID(Adams, Bannock, Bear Lake, Bingham, Bonner, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Custer, Fremont, Gooding, Kootenai, Lemhi, Oneida)"
"Rumex obtusifolius","bitter dock","ID(Ada, Adams, Bonner, Idaho, Latah, Nez Perce)"
"Rumex paucifolius","alpine sheep sorrel","ID(Bannock, Bear Lake, Blaine, Boise, Bonneville, Camas, Caribou, Cassia, Clark, Custer, Elmore, Fremont, Kootenai, Lemhi, Madison, Owyhee, Payette, Teton, Twin Falls, Valley)"
"Rumex paucifolius ssp. paucifolius","alpine sheep sorrel","ID(Bannock, Bear Lake, Blaine, Boise, Bonneville, Camas, Caribou, Cassia, Clark, Custer, Elmore, Fremont, Kootenai, Lemhi, Madison, Owyhee, Payette, Teton, Twin Falls, Valley)"
"Rumex salicifolius","willow dock","ID(Ada, Adams, Boise, Bonner, Butte, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Idaho, Jerome, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Shoshone, Teton, Twin Falls, Valley)"
"Rumex salicifolius var. denticulatus","toothed willow dock","ID(Adams, Clark, Lemhi)"
"Rumex salicifolius var. mexicanus","Mexican dock","ID(Ada, Bonner, Butte, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Idaho, Jerome, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Shoshone, Teton, Twin Falls, Valley)"
"Rumex venosus","veiny dock","ID(Ada, Bannock, Bingham, Blaine, Butte, Canyon, Cassia, Elmore, Fremont, Gem, Gooding, Jerome, Lincoln, Minidoka, Nez Perce, Owyhee, Payette, Washington)"
"Rupertia","rupertia","ID(Latah)"
"Rupertia physodes","forest scurfpea","ID(Latah)"
"Ruppia","widgeonweed","ID(Caribou, Gem)"
"Ruppia cirrhosa","spiral ditchgrass","ID(Caribou, Gem)"
"Sagina","pearlwort","ID(Ada, Adams, Benewah, Blaine, Boise, Bonner, Boundary, Clark, Custer, Elmore, Gooding, Idaho, Kootenai, Owyhee, Shoshone, Valley)"
"Sagina decumbens","trailing pearlwort","ID(Adams, Blaine, Bonner, Clark, Custer, Gooding, Idaho, Kootenai, Owyhee, Shoshone)"
"Sagina decumbens ssp. occidentalis","western pearlwort","ID(Adams, Blaine, Bonner, Clark, Custer, Gooding, Idaho, Kootenai, Owyhee, Shoshone)"
"Sagina procumbens","birdeye pearlwort","ID(Ada, Benewah, Boundary, Owyhee, Valley)"
"Sagina saginoides","arctic pearlwort","ID(Adams, Boise, Bonner, Custer, Elmore, Idaho, Valley)"
"Sagittaria","arrowhead","ID(Ada, Adams, Bannock, Bingham, Blaine, Bonner, Bonneville, Boundary, Camas, Canyon, Caribou, Franklin, Fremont, Kootenai, Latah, Owyhee, Twin Falls, Valley, Washington)"
"Sagittaria cuneata","arumleaf arrowhead","ID(Ada, Adams, Bannock, Bingham, Blaine, Bonner, Boundary, Camas, Canyon, Caribou, Franklin, Fremont, Kootenai, Latah, Owyhee, Twin Falls, Valley, Washington)"
"Sagittaria latifolia","broadleaf arrowhead","ID(Blaine, Bonneville, Canyon, Kootenai)"
"Sagittaria rigida","sessilefruit arrowhead","ID(Latah)"
"Sairocarpus","snapdragon","ID(Owyhee)"
"Sairocarpus kingii","least snapdragon","ID(Owyhee)"
"Salicornia","pickleweed","ID(Bannock, Bear Lake, Bingham, Caribou, Cassia, Franklin, Oneida)"
"Salicornia rubra","red swampfire","ID(Bannock, Bear Lake, Bingham, Caribou, Cassia, Franklin, Oneida)"
"Salix","willow","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Salix alba","white willow","ID(Ada, Bannock, Bonner, Canyon, Kootenai, Lemhi, Nez Perce)"
"Salix amygdaloides","peachleaf willow","ID(Ada, Bingham, Blaine, Canyon, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Latah, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Twin Falls, Valley, Washington)"
"Salix arctica","arctic willow","ID(Custer, Lemhi)"
"Salix barclayi","Barclay's willow","ID(Blaine, Boise, Custer, Elmore, Fremont, Lemhi, Valley)"
"Salix bebbiana","Bebb willow","ID(Bannock, Bear Lake, Benewah, Bingham, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Idaho, Kootenai, Latah, Lemhi, Lewis, Oneida, Owyhee, Power, Shoshone, Teton, Valley)"
"Salix boothii","Booth's willow","ID(Bannock, Bear Lake, Blaine, Boise, Bonneville, Butte, Camas, Caribou, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Idaho, Lemhi, Oneida, Owyhee, Teton, Twin Falls, Valley)"
"Salix brachycarpa","shortfruit willow","ID(Adams, Caribou, Custer, Lemhi, Teton)"
"Salix brachycarpa var. brachycarpa","shortfruit willow","ID(Adams, Caribou, Custer, Lemhi, Teton)"
"Salix candida","sageleaf willow","ID(Bonner, Boundary, Butte, Caribou, Clark, Custer, Fremont, Lemhi, Teton)"
"Salix commutata","undergreen willow","ID(Adams, Boise, Bonner, Boundary, Custer, Elmore, Franklin, Fremont, Idaho, Lemhi, Owyhee, Shoshone, Valley)"
"Salix drummondiana","Drummond's willow","ID(Adams, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Boundary, Caribou, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Idaho, Kootenai, Lemhi, Madison, Shoshone, Teton, Twin Falls, Valley)"
"Salix eastwoodiae","mountain willow","ID(Bear Lake, Boise, Custer, Idaho, Shoshone, Valley)"
"Salix exigua","narrowleaf willow","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Salix farriae","Farr's willow","ID(Custer)"
"Salix fragilis","crack willow","ID(Ada, Bannock, Lemhi, Washington)"
"Salix geyeriana","Geyer willow","ID(Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Butte, Camas, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Idaho, Jefferson, Kootenai, Latah, Lemhi, Oneida, Owyhee, Shoshone, Twin Falls, Valley)"
"Salix glauca","grayleaf willow","ID(Adams, Bear Lake, Blaine, Bonneville, Custer, Fremont, Idaho)"
"Salix glauca ssp. glauca","grayleaf willow","ID(Adams, Bear Lake, Blaine, Bonneville, Custer, Fremont, Idaho)"
"Salix glauca ssp. glauca var. villosa","grayleaf willow","ID(Adams, Bear Lake, Blaine, Bonneville, Custer, Fremont, Idaho)"
"Salix lasiolepis","arroyo willow","ID(Ada, Adams, Boise, Elmore, Gem, Idaho, Latah, Owyhee, Payette, Twin Falls, Valley, Washington)"
"Salix lasiolepis var. lasiolepis","arroyo willow","ID(Ada, Adams, Boise, Elmore, Gem, Idaho, Latah, Owyhee, Payette, Twin Falls, Valley, Washington)"
"Salix lemmonii","Lemmon's willow","ID(Adams, Blaine, Boise, Cassia, Custer, Elmore, Gem, Idaho, Lemhi, Owyhee, Twin Falls, Valley)"
"Salix lucida","shining willow","ID(Ada, Bannock, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Butte, Camas, Canyon, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Jefferson, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Nez Perce, Oneida, Owyhee, Payette, Shoshone, Twin Falls, Valley, Washington)"
"Salix lucida ssp. caudata","greenleaf willow","ID(Ada, Bannock, Bear Lake, Benewah, Boise, Bonner, Bonneville, Canyon, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Jefferson, Kootenai, Latah, Lemhi, Lincoln, Madison, Nez Perce, Oneida, Owyhee, Payette, Shoshone, Twin Falls, Valley, Washington)"
"Salix lucida ssp. lasiandra","Pacific willow","ID(Ada, Bear Lake, Benewah, Blaine, Boise, Bonner, Butte, Camas, Canyon, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Lewis, Lincoln, Nez Perce, Owyhee, Payette, Shoshone, Twin Falls, Valley, Washington)"
"Salix lutea","yellow willow","ID(Ada, Bannock, Bear Lake, Benewah, Bingham, Blaine, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Cassia, Clark, Elmore, Franklin, Fremont, Gooding, Idaho, Jefferson, Kootenai, Lemhi, Lincoln, Madison, Nez Perce, Oneida, Owyhee, Payette, Twin Falls, Washington)"
"Salix melanopsis","dusky willow","ID(Ada, Bannock, Bear Lake, Boise, Bonner, Bonneville, Boundary, Canyon, Caribou, Clearwater, Custer, Franklin, Fremont, Idaho, Kootenai, Lemhi, Madison, Owyhee, Twin Falls, Valley)"
"Salix monochroma","onecolor willow","ID(Blaine, Boise, Custer, Elmore, Fremont, Idaho, Lemhi, Nez Perce)"
"Salix nivalis","snow willow","ID(Blaine, Butte, Clark, Custer, Elmore, Fremont, Idaho, Lemhi, Teton, Valley)"
"Salix pedicellaris","bog willow","ID(Bonner, Boundary, Owyhee)"
"Salix petrophila","alpine willow","ID(Blaine, Custer)"
"Salix planifolia","diamondleaf willow","ID(Boise, Caribou, Clark, Custer, Elmore, Fremont, Idaho, Lemhi, Valley)"
"Salix planifolia ssp. planifolia","diamondleaf willow","ID(Boise, Caribou, Clark, Custer, Elmore, Fremont, Idaho, Lemhi, Valley)"
"Salix prolixa","MacKenzie's willow","ID(Ada, Bannock, Benewah, Blaine, Bonner, Boundary, Camas, Cassia, Clearwater, Custer, Elmore, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Shoshone, Valley, Washington)"
"Salix pseudomonticola","false mountain willow","ID(Blaine, Clark, Custer, Fremont, Lemhi)"
"Salix scouleriana","Scouler's willow","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Clearwater, Custer, Elmore, Fremont, Idaho, Kootenai, Latah, Lemhi, Lewis, Owyhee, Power, Shoshone, Twin Falls, Valley, Washington)"
"Salix sitchensis","Sitka willow","ID(Bonner, Boundary, Clearwater, Idaho, Kootenai, Latah, Lewis, Shoshone)"
"Salix tweedyi","Tweedy's willow","ID(Clark, Custer, Lemhi, Owyhee)"
"Salix wolfii","Wolf's willow","ID(Blaine, Boise, Caribou, Clark, Clearwater, Custer, Elmore, Fremont, Gem, Idaho, Lemhi, Owyhee, Valley)"
"Salsola","Russian thistle","ID(Ada, Bannock, Blaine, Boise, Bonner, Butte, Canyon, Clark, Custer, Fremont, Jerome, Kootenai, Lewis, Madison, Nez Perce, Owyhee, Twin Falls)"
"Salsola tragus","prickly Russian thistle","ID(Ada, Bannock, Blaine, Boise, Bonner, Butte, Canyon, Clark, Custer, Fremont, Jerome, Kootenai, Lewis, Madison, Nez Perce, Owyhee, Twin Falls)"
"Salvia","sage","ID(Ada, Adams, Canyon, Clearwater, Franklin, Idaho, Kootenai, Latah, Lincoln, Owyhee, Payette, Valley)"
"Salvia aethiopis","Mediterranean sage","ID(Adams, Clearwater, Idaho, Lincoln, Payette)"
"Salvia dorrii","purple sage","ID(Ada, Canyon, Owyhee)"
"Salvia dorrii ssp. dorrii","purple sage","ID(Ada, Canyon, Owyhee)"
"Salvia dorrii ssp. dorrii var. incana","purple sage","ID(Owyhee)"
"Salvia officinalis","kitchen sage","ID(Kootenai, Latah)"
"Salvia pratensis","introduced sage","ID(Adams, Idaho)"
"Salvia sclarea","Europe sage","ID(Adams, Franklin, Idaho, Valley)"
"Sambucus","elderberry","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Idaho, Kootenai, Latah, Lemhi, Madison, Nez Perce, Oneida, Owyhee, Power, Shoshone, Twin Falls, Valley, Washington)"
"Sambucus nigra","black elderberry","ID(Adams, Bannock, Bear Lake, Benewah, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Cassia, Clearwater, Elmore, Franklin, Gem, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Power, Shoshone, Valley, Washington)"
"Sambucus nigra ssp. cerulea","blue elderberry","ID(Adams, Bannock, Bear Lake, Benewah, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Cassia, Clearwater, Elmore, Franklin, Gem, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Power, Shoshone, Valley, Washington)"
"Sambucus racemosa","red elderberry","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Boundary, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Idaho, Kootenai, Latah, Lemhi, Madison, Nez Perce, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Sambucus racemosa var. melanocarpa","Rocky Mountain elder","ID(Ada, Adams, Benewah, Blaine, Bonner, Boundary, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Idaho, Kootenai, Latah, Lemhi, Owyhee, Shoshone, Twin Falls, Valley)"
"Sambucus racemosa var. racemosa","red elderberry","ID(Adams, Bannock, Bear Lake, Blaine, Bonner, Bonneville, Caribou, Cassia, Clark, Custer, Franklin, Fremont, Idaho, Lemhi, Madison, Valley)"
"Sanguisorba","burnet","ID(Ada, Blaine, Bonneville, Boundary, Canyon, Cassia, Clearwater, Franklin, Fremont, Gem, Idaho, Kootenai, Latah, Lincoln, Nez Perce, Oneida, Shoshone, Twin Falls, Valley)"
"Sanguisorba annua","prairie burnet","ID(Clearwater, Lincoln, Nez Perce)"
"Sanguisorba canadensis","Canadian burnet","ID(Blaine, Boundary, Clearwater, Idaho, Shoshone, Valley)"
"Sanguisorba minor","small burnet","ID(Ada, Blaine, Bonneville, Canyon, Cassia, Clearwater, Franklin, Fremont, Gem, Kootenai, Latah, Lincoln, Oneida, Twin Falls)"
"Sanguisorba minor ssp. balearica","small burnet","ID(Ada, Blaine, Bonneville, Canyon, Cassia, Clearwater, Franklin, Fremont, Gem, Kootenai, Latah, Lincoln, Oneida, Twin Falls)"
"Sanicula","sanicle","ID(Adams, Bonner, Boundary, Fremont, Idaho, Kootenai, Valley)"
"Sanicula graveolens","northern sanicle","ID(Adams, Fremont, Idaho, Valley)"
"Sanicula marilandica","Maryland sanicle","ID(Bonner, Boundary, Kootenai)"
"Saponaria","soapwort","ID(Ada, Adams, Blaine, Bonner, Canyon, Elmore, Lincoln, Minidoka, Nez Perce, Owyhee, Twin Falls, Valley, Washington)"
"Saponaria officinalis","bouncingbet","ID(Ada, Adams, Blaine, Bonner, Canyon, Elmore, Lincoln, Minidoka, Nez Perce, Owyhee, Twin Falls, Valley, Washington)"
"Sarcobatus","greasewood","ID(Ada, Bingham, Butte, Canyon, Cassia, Custer, Elmore, Gooding, Lemhi, Oneida, Owyhee, Payette, Power, Twin Falls, Washington)"
"Sarcobatus vermiculatus","greasewood","ID(Ada, Bingham, Butte, Canyon, Cassia, Custer, Elmore, Gooding, Lemhi, Oneida, Owyhee, Payette, Power, Twin Falls, Washington)"
"Saussurea","saw-wort","ID(Adams, Boise, Bonner, Custer, Fremont, Idaho, Kootenai, Shoshone, Valley)"
"Saussurea americana","American saw-wort","ID(Adams, Boise, Bonner, Custer, Idaho, Kootenai, Shoshone, Valley)"
"Saxifraga","saxifrage","ID(Ada, Adams, Benewah, Blaine, Boise, Bonner, Boundary, Butte, Camas, Canyon, Caribou, Clark, Clearwater, Custer, Franklin, Fremont, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Lewis, Madison, Nez Perce, Owyhee, Payette, Shoshone, Teton, Twin Falls, Valley)"
"Saxifraga adscendens","wedgeleaf saxifrage","ID(Blaine, Custer)"
"Saxifraga adscendens ssp. oregonensis","small saxifrage","ID(Blaine, Custer)"
"Saxifraga bronchialis","yellowdot saxifrage","ID(Adams, Bonner, Boundary, Clark, Clearwater, Custer, Fremont, Idaho, Lemhi, Shoshone, Valley)"
"Saxifraga bronchialis ssp. austromontana","matted saxifrage","ID(Adams, Bonner, Boundary, Clark, Clearwater, Custer, Fremont, Idaho, Lemhi, Shoshone, Valley)"
"Saxifraga bryophora","bud saxifrage","ID(Adams, Blaine, Idaho, Valley)"
"Saxifraga bryophora var. tobiasiae","Tobias' saxifrage","ID(Adams, Blaine, Idaho, Valley)"
"Saxifraga caespitosa","tufted alpine saxifrage","ID(Butte, Custer, Fremont, Idaho, Lemhi, Shoshone)"
"Saxifraga caespitosa ssp. monticola","tufted alpine saxifrage","ID(Butte, Custer, Fremont, Idaho, Lemhi, Shoshone)"
"Saxifraga cernua","nodding saxifrage","ID(Blaine, Butte, Custer, Fremont, Lemhi)"
"Saxifraga ferruginea","russethair saxifrage","ID(Bonner, Boundary, Clark, Clearwater, Idaho, Lemhi, Nez Perce, Shoshone, Valley)"
"Saxifraga ferruginea var. ferruginea","russethair saxifrage","ID(Bonner, Boundary, Clearwater, Lemhi, Valley)"
"Saxifraga ferruginea var. vreelandii","Vreeland's saxifrage","ID(Bonner, Boundary, Clearwater, Idaho, Shoshone, Valley)"
"Saxifraga idahoensis","Idaho saxifrage","ID(Clearwater, Custer, Idaho, Latah, Lewis, Nez Perce, Shoshone)"
"Saxifraga lyallii","redstem saxifrage","ID(Clearwater)"
"Saxifraga lyallii ssp. lyallii","redstem saxifrage","ID(Clearwater)"
"Saxifraga mertensiana","wood saxifrage","ID(Blaine, Boise, Bonner, Boundary, Clearwater, Custer, Idaho, Nez Perce, Shoshone, Valley)"
"Saxifraga nidifica","peak saxifrage","ID(Ada, Adams, Blaine, Boise, Bonner, Canyon, Clearwater, Custer, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Lewis, Nez Perce, Owyhee, Payette, Twin Falls, Valley)"
"Saxifraga nidifica var. claytoniifolia","peak saxifrage","ID(Adams, Boise, Canyon, Gem, Idaho, Lemhi, Nez Perce, Owyhee, Payette)"
"Saxifraga nidifica var. nidifica","peak saxifrage","ID(Ada, Adams, Blaine, Boise, Bonner, Canyon, Clearwater, Custer, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Lewis, Nez Perce, Owyhee, Twin Falls, Valley)"
"Saxifraga occidentalis","Alberta saxifrage","ID(Adams, Blaine, Boise, Bonner, Boundary, Butte, Clearwater, Custer, Fremont, Idaho, Kootenai, Lemhi, Nez Perce, Shoshone, Valley)"
"Saxifraga odontoloma","brook saxifrage","ID(Caribou, Clark, Custer, Franklin, Fremont, Idaho, Kootenai, Lemhi, Shoshone)"
"Saxifraga oppositifolia","purple mountain saxifrage","ID(Blaine, Boundary, Butte, Custer, Fremont, Lemhi)"
"Saxifraga oppositifolia ssp. oppositifolia","purple mountain saxifrage","ID(Blaine, Boundary, Butte, Custer, Fremont, Lemhi)"
"Saxifraga oregana","Oregon saxifrage","ID(Adams, Benewah, Boise, Bonner, Clearwater, Custer, Gem, Idaho, Latah, Lemhi, Owyhee, Shoshone, Valley)"
"Saxifraga rhomboidea","diamondleaf saxifrage","ID(Ada, Butte, Camas, Clark, Custer, Fremont, Idaho, Lemhi, Madison, Shoshone, Teton)"
"Saxifraga rivularis","weak saxifrage","ID(Blaine, Bonner, Boundary, Butte, Custer, Lemhi, Valley)"
"Saxifraga subapetala","Yellowstone saxifrage","ID(Clark, Custer, Fremont, Lemhi, Valley)"
"Saxifraga tolmiei","Tolmie's saxifrage","ID(Adams, Idaho, Valley)"
"Schedonorus","fescue","ID(Ada, Bannock, Bear Lake, Blaine, Bonner, Bonneville, Boundary, Canyon, Caribou, Cassia, Clearwater, Custer, Elmore, Franklin, Fremont, Idaho, Kootenai, Latah, Lemhi, Madison, Nez Perce, Owyhee, Payette, Power, Shoshone, Twin Falls, Valley)"
"Schedonorus arundinaceus","tall fescue","ID(Ada, Bonner, Boundary, Canyon, Caribou, Clearwater, Custer, Franklin, Idaho, Kootenai, Latah, Nez Perce, Payette, Power, Shoshone, Twin Falls)"
"Schedonorus pratensis","meadow fescue","ID(Bannock, Bear Lake, Blaine, Bonner, Bonneville, Canyon, Cassia, Custer, Elmore, Fremont, Idaho, Latah, Lemhi, Madison, Nez Perce, Owyhee, Power, Twin Falls, Valley)"
"Scheuchzeria","rannoch-rush","ID(Bonner, Boundary, Fremont, Kootenai, Valley)"
"Scheuchzeria palustris","rannoch-rush","ID(Bonner, Boundary, Fremont, Kootenai, Valley)"
"Scheuchzeria palustris ssp. americana","rannoch-rush","ID(Bonner, Boundary, Fremont, Kootenai, Valley)"
"Schoenocrambe","plainsmustard","ID(Bingham, Blaine, Butte, Cassia, Custer, Elmore, Gooding, Lemhi, Power, Twin Falls)"
"Schoenocrambe linifolia","flaxleaf plainsmustard","ID(Bingham, Blaine, Butte, Cassia, Custer, Elmore, Gooding, Lemhi, Power, Twin Falls)"
"Schoenoplectus","bulrush","ID(Ada, Bannock, Benewah, Bingham, Blaine, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Kootenai, Latah, Lincoln, Owyhee, Power, Twin Falls, Valley)"
"Schoenoplectus acutus","hardstem bulrush","ID(Ada, Bannock, Bingham, Blaine, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Kootenai, Latah, Owyhee, Power, Twin Falls)"
"Schoenoplectus acutus var. acutus","hardstem bulrush","ID(Ada, Bannock, Bingham, Blaine, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Kootenai, Latah, Owyhee, Power, Twin Falls)"
"Schoenoplectus acutus var. occidentalis","tule","ID(Blaine, Bonner, Gooding)"
"Schoenoplectus americanus","chairmaker's bulrush","ID(Ada, Blaine, Bonneville, Boundary, Canyon, Custer, Elmore, Franklin, Gooding, Idaho, Jefferson, Owyhee, Twin Falls)"
"Schoenoplectus heterochaetus","slender bulrush","ID(Benewah)"
"Schoenoplectus pungens","common threesquare","ID(Ada)"
"Schoenoplectus pungens var. longispicatus","common threesquare","ID(Ada)"
"Schoenoplectus subterminalis","swaying bulrush","ID(Bonner, Boundary, Fremont, Kootenai, Valley)"
"Schoenoplectus tabernaemontani","softstem bulrush","ID(Ada, Canyon, Custer, Gem, Kootenai, Latah, Lincoln, Owyhee)"
"Scirpus","bulrush","ID(Ada, Adams, Bannock, Benewah, Bingham, Blaine, Boise, Bonner, Canyon, Cassia, Clearwater, Elmore, Gem, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Scirpus atrovirens","green bulrush","ID(Ada, Latah, Washington)"
"Scirpus cyperinus","woolgrass","ID(Kootenai, Latah)"
