"","",""
"Rhus aromatica var. aromatica","fragrant sumac","KY(Adair, Anderson, Bourbon, Boyle, Bullitt, Carter, Clark, Clinton, Edmonson, Estill, Fayette, Franklin, Hart, Henry, Jackson, Jefferson, Jessamine, Lee, Logan, Madison, Meade, Mercer, Nelson, Oldham, Owen, Pulaski, Rowan, Taylor, Warren, Wayne, Woodford)"
"Rhus copallinum","winged sumac","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boyd, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Cumberland, Daviess, Edmonson, Elliott, Estill, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Graves, Grayson, Green, Greenup, Hancock, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Logan, Madison, Magoffin, Marion, Martin, McCreary, McLean, Meade, Menifee, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Oldham, Owen, Owsley, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Simpson, Spencer, Todd, Trigg, Trimble, Union, Warren, Webster, Whitley, Wolfe)"
"Rhus copallinum var. latifolia","winged sumac","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boyd, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Cumberland, Daviess, Edmonson, Elliott, Estill, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Graves, Grayson, Green, Greenup, Hancock, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Logan, Madison, Magoffin, Marion, Martin, McCreary, McLean, Meade, Menifee, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Oldham, Owen, Owsley, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Simpson, Spencer, Todd, Trigg, Trimble, Union, Warren, Webster, Whitley, Wolfe)"
"Rhus glabra","smooth sumac","KY(Adair, Allen, Anderson, Barren, Bath, Bell, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clinton, Crittenden, Cumberland, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Grayson, Greenup, Hardin, Harlan, Harrison, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Larue, Laurel, Lawrence, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Mason, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Nicholas, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Robertson, Rockcastle, Rowan, Scott, Shelby, Simpson, Spencer, Todd, Trigg, Trimble, Union, Warren, Wayne, Wolfe, Woodford)"
"Rhus typhina","staghorn sumac","KY(Barren, Boone, Boyd, Bracken, Campbell, Fayette, Gallatin, Garrard, Graves, Greenup, Jefferson, Jessamine, Kenton, Lewis, Lincoln, Madison, Mason, Owsley, Pike, Powell, Rowan, Warren)"
"Rhynchosia","snoutbean","KY(Christian, McCreary, Pulaski, Warren, Whitley)"
"Rhynchosia latifolia","prairie snoutbean","KY(Warren)"
"Rhynchosia tomentosa","twining snoutbean","KY(Christian, McCreary, Pulaski, Warren, Whitley)"
"Rhynchosia tomentosa var. tomentosa","twining snoutbean","KY(Christian, Warren, Whitley)"
"Rhynchospora","beaksedge","KY(Adair, Ballard, Bath, Bell, Boyd, Butler, Caldwell, Calloway, Carlisle, Carter, Clinton, Edmonson, Fleming, Fulton, Graves, Hardin, Harlan, Hart, Henderson, Hickman, Hopkins, Jefferson, Laurel, Letcher, Lincoln, Livingston, Logan, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Meade, Montgomery, Muhlenberg, Ohio, Powell, Pulaski, Rockcastle, Rowan, Russell, Todd, Trigg, Warren, Wayne, Whitley, Wolfe)"
"Rhynchospora capitellata","brownish beaksedge","KY(Adair, Bath, Bell, Boyd, Calloway, Carter, Clinton, Edmonson, Fleming, Hardin, Harlan, Hart, Laurel, Letcher, Lincoln, Livingston, Logan, Lyon, Madison, Marshall, McCreary, Montgomery, Powell, Pulaski, Rockcastle, Rowan, Russell, Trigg, Wayne, Whitley, Wolfe)"
"Rhynchospora corniculata","shortbristle horned beaksedge","KY(Ballard, Butler, Calloway, Carlisle, Clinton, Edmonson, Fulton, Graves, Hardin, Henderson, Hickman, Hopkins, Jefferson, Laurel, Livingston, Lyon, Marshall, McCracken, McLean, Meade, Muhlenberg, Ohio, Rockcastle, Todd, Trigg, Wayne)"
"Rhynchospora glomerata","clustered beaksedge","KY(Bell, Caldwell, Calloway, Clinton, Edmonson, Harlan, Laurel, Letcher, Lincoln, Livingston, Madison, McCreary, Powell, Pulaski, Rockcastle, Rowan, Warren)"
"Rhynchospora macrostachya","tall horned beaksedge","KY(Hart, Wayne)"
"Rhynchospora recognita","globe beaksedge","KY(Bath, Calloway, Hardin, Laurel, McCreary, Powell, Pulaski, Rowan, Warren, Whitley)"
"Ribes","currant","KY(Anderson, Bath, Boone, Breckinridge, Campbell, Carter, Christian, Clark, Edmonson, Estill, Fayette, Franklin, Garrard, Grant, Hardin, Harlan, Henry, Jackson, Jefferson, Jessamine, Johnson, Larue, Lee, Madison, McCreary, Mercer, Montgomery, Nicholas, Oldham, Powell, Pulaski, Rockcastle, Rowan, Todd, Trigg, Trimble, Union)"
"Ribes americanum","American black currant","KY(Bath, Boone, Lee, Madison)"
"Ribes cynosbati","eastern prickly gooseberry","KY(Boone, Breckinridge, Carter, Clark, Estill, Fayette, Franklin, Garrard, Grant, Harlan, Jackson, Jessamine, Johnson, Larue, Madison, McCreary, Mercer, Pulaski, Rockcastle, Rowan, Todd, Trimble, Union)"
"Ribes missouriense","Missouri gooseberry","KY(Anderson, Campbell, Christian, Edmonson, Fayette, Franklin, Hardin, Henry, Jefferson, Jessamine, Montgomery, Nicholas, Oldham, Powell, Trigg)"
"Ribes rotundifolium","Appalachian gooseberry","KY(Campbell)"
"Ribes uva-crispa","European gooseberry","KY(Oldham)"
"Ribes uva-crispa var. sativum","European gooseberry","KY(Oldham)"
"Robinia","locust","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Daviess, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Green, Greenup, Hancock, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Webster, Whitley, Wolfe, Woodford)"
"Robinia hispida","bristly locust","KY(Barren, Bell, Bullitt, Caldwell, Calloway, Campbell, Carter, Christian, Clay, Clinton, Edmonson, Estill, Floyd, Hancock, Hardin, Harlan, Hopkins, Jackson, Jefferson, Laurel, Lee, Letcher, Lyon, Madison, McCracken, McCreary, Menifee, Montgomery, Pike, Powell, Rockcastle, Rowan, Todd, Whitley, Wolfe)"
"Robinia hispida var. fertilis","bristly locust","KY(Barren, Bullitt, Caldwell, Calloway, Campbell, Carter, Christian, Clay, Clinton, Edmonson, Estill, Floyd, Hancock, Hardin, Harlan, Hopkins, Jackson, Jefferson, Laurel, Lee, Letcher, Lyon, Madison, McCracken, McCreary, Menifee, Montgomery, Pike, Powell, Rockcastle, Rowan, Todd, Wolfe)"
"Robinia hispida var. hispida","bristly locust","KY(Pike)"
"Robinia hispida var. kelseyi","Kelsey's locust","KY(Bell, Harlan)"
"Robinia hispida var. rosea","bristly locust","KY(Bell, Harlan, Letcher, McCreary, Whitley)"
"Robinia pseudoacacia","black locust","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Daviess, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Green, Greenup, Hancock, Hardin, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Webster, Whitley, Wolfe, Woodford)"
"Rorippa","yellowcress","KY(Adair, Anderson, Barren, Bath, Boone, Bourbon, Boyd, Boyle, Bracken, Bullitt, Campbell, Carroll, Carter, Casey, Clark, Crittenden, Edmonson, Estill, Fayette, Franklin, Fulton, Gallatin, Garrard, Graves, Greenup, Hardin, Harlan, Hart, Henderson, Henry, Hickman, Jefferson, Jessamine, Kenton, Knott, Knox, Laurel, Lewis, Logan, Madison, Marshall, Mason, McCracken, McCreary, McLean, Meade, Mercer, Muhlenberg, Ohio, Oldham, Pendleton, Pike, Robertson, Scott, Trimble, Union, Warren, Washington, Woodford)"
"Rorippa austriaca","Austrian yellowcress","KY(Campbell, Garrard, Jessamine)"
"Rorippa palustris","bog yellowcress","KY(Adair, Barren, Bath, Bourbon, Boyd, Campbell, Casey, Edmonson, Estill, Fayette, Franklin, Greenup, Harlan, Jefferson, Jessamine, Kenton, Knott, Knox, Laurel, Lewis, Madison, Mason, McLean, Meade, Mercer, Muhlenberg, Ohio, Oldham, Pike, Scott, Warren)"
"Rorippa palustris ssp. fernaldiana","Fernald's yellowcress","KY(Adair, Barren, Bath, Bourbon, Boyd, Campbell, Casey, Edmonson, Estill, Fayette, Franklin, Greenup, Harlan, Jefferson, Jessamine, Kenton, Knott, Knox, Laurel, Lewis, Madison, Mason, McLean, Meade, Mercer, Muhlenberg, Ohio, Oldham, Pike, Scott, Warren)"
"Rorippa palustris ssp. hispida","hispid yellowcress","KY(Scott)"
"Rorippa sessiliflora","stalkless yellowcress","KY(Adair, Boone, Boyle, Bullitt, Campbell, Crittenden, Edmonson, Franklin, Gallatin, Graves, Henderson, Logan, Marshall, McCreary, McLean, Muhlenberg, Ohio, Oldham, Union, Warren)"
"Rorippa sinuata","spreading yellowcress","KY(Hardin, Hickman)"
"Rorippa sylvestris","creeping yellowcress","KY(Anderson, Barren, Boone, Bourbon, Bracken, Campbell, Carroll, Carter, Clark, Edmonson, Fayette, Franklin, Fulton, Garrard, Greenup, Hardin, Hart, Henderson, Henry, Jefferson, Jessamine, Kenton, Lewis, Madison, Mason, McCracken, Mercer, Oldham, Pendleton, Robertson, Scott, Trimble, Washington, Woodford)"
"Rosa","rose","KY(Adair, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Grayson, Green, Greenup, Hancock, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Shelby, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Wayne, Webster, Whitley, Wolfe, Woodford)"
"Rosa ×dumetorum","corymb rose","KY(Warren)"
"Rosa canina","dog rose","KY(Anderson, Campbell, Clark, Edmonson, Fayette, Garrard, Jefferson, Jessamine, Marshall, Menifee, Mercer)"
"Rosa carolina","Carolina rose","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Carter, Casey, Christian, Clark, Clay, Cumberland, Edmonson, Estill, Fayette, Fleming, Franklin, Graves, Grayson, Greenup, Hancock, Hardin, Harlan, Harrison, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knox, Laurel, Lawrence, Lee, Letcher, Lewis, Lincoln, Logan, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Scott, Taylor, Todd, Trigg, Union, Warren, Washington, Wayne, Whitley, Woodford)"
"Rosa carolina var. carolina","Carolina rose","KY(Bath, Bell, Boyle, Breathitt, Breckinridge, Bullitt, Butler, Campbell, Carter, Casey, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Grayson, Greenup, Hancock, Hardin, Henry, Hopkins, Jefferson, Jessamine, Laurel, Lee, Letcher, Lewis, Lincoln, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Montgomery, Nelson, Ohio, Oldham, Owen, Owsley, Pike, Powell, Pulaski, Rockcastle, Rowan, Scott, Taylor, Todd, Union, Warren, Wayne, Whitley, Woodford)"
"Rosa foliolosa","white prairie rose","KY(Oldham)"
"Rosa micrantha","smallflower sweetbrier","KY(Adair, Estill, Rowan, Union)"
"Rosa multiflora","multiflora rose","KY(Adair, Barren, Bath, Bell, Boone, Bracken, Breathitt, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carroll, Casey, Christian, Clark, Clay, Cumberland, Daviess, Estill, Fayette, Fleming, Fulton, Gallatin, Green, Greenup, Hardin, Harlan, Harrison, Hart, Henderson, Hickman, Jackson, Jefferson, Johnson, Kenton, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Logan, Lyon, Madison, Magoffin, Martin, Mason, McCracken, McCreary, McLean, Menifee, Mercer, Monroe, Montgomery, Nicholas, Oldham, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Russell, Scott, Taylor, Todd, Trigg, Trimble, Warren, Washington, Woodford)"
"Rosa palustris","swamp rose","KY(Adair, Ballard, Barren, Bath, Bourbon, Boyd, Bullitt, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Daviess, Edmonson, Estill, Fayette, Fleming, Franklin, Gallatin, Garrard, Graves, Greenup, Hancock, Hardin, Harlan, Henderson, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Knott, Knox, Larue, Laurel, Letcher, Lewis, Livingston, Madison, Marion, Mason, McLean, Meade, Mercer, Metcalfe, Montgomery, Muhlenberg, Ohio, Oldham, Pike, Powell, Pulaski, Rockcastle, Rowan, Scott, Todd, Trigg, Union, Warren, Wolfe)"
"Rosa rubiginosa","sweetbriar rose","KY(Adair, Estill, Grant, Johnson, Madison, Marshall, Rowan, Union)"
"Rosa setigera","climbing rose","KY(Adair, Anderson, Ballard, Barren, Bath, Bell, Boone, Boyle, Bracken, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carter, Casey, Christian, Clark, Crittenden, Daviess, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Garrard, Graves, Hardin, Harrison, Hart, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Larue, Lewis, Lincoln, Logan, Lyon, Madison, Marion, Marshall, Mason, McCreary, McLean, Meade, Mercer, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Shelby, Spencer, Taylor, Todd, Trigg, Union, Warren, Wayne, Webster, Woodford)"
"Rosa setigera var. setigera","climbing rose","KY(Adair, Anderson, Barren, Bath, Bell, Boone, Boyle, Bracken, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carter, Casey, Christian, Clark, Crittenden, Daviess, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Garrard, Graves, Hardin, Harrison, Hart, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Larue, Lewis, Lincoln, Logan, Lyon, Madison, Marion, Marshall, Mason, McCreary, McLean, Meade, Mercer, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Spencer, Taylor, Todd, Trigg, Union, Warren, Wayne, Webster, Woodford)"
"Rosa setigera var. tomentosa","climbing rose","KY(Ballard, Barren, Bath, Clark, Franklin, Fulton, Hardin, Hopkins, Jefferson, Lincoln, Logan, Madison, Marshall, McLean, Meade, Mercer, Oldham, Rockcastle, Shelby, Warren)"
"Rosa spinosissima","Scotch rose","KY(Calloway)"
"Rosa virginiana","Virginia rose","KY(Rowan)"
"Rosa wichuraiana","memorial rose","KY(Bell, Bracken, Breckinridge, Calloway, Clinton, Floyd, Fulton, Harrison, Lawrence, Lee, Letcher, Lyon, Mason, McCreary, Menifee, Metcalfe, Oldham, Pike, Robertson, Spencer, Trigg)"
"Rotala","rotala","KY(Bath, Bell, Boone, Boyd, Bullitt, Butler, Calloway, Campbell, Casey, Crittenden, Daviess, Edmonson, Elliott, Hardin, Harlan, Henderson, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Laurel, Letcher, Lewis, Lyon, Madison, Marshall, McCracken, McCreary, Meade, Muhlenberg, Ohio, Oldham, Rockcastle, Rowan, Simpson, Union, Warren)"
"Rotala ramosior","lowland rotala","KY(Bath, Bell, Boone, Boyd, Bullitt, Butler, Calloway, Campbell, Casey, Crittenden, Daviess, Edmonson, Elliott, Hardin, Harlan, Henderson, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Laurel, Letcher, Lewis, Lyon, Madison, Marshall, McCracken, McCreary, Meade, Muhlenberg, Ohio, Oldham, Rockcastle, Rowan, Simpson, Union, Warren)"
"Rubus","blackberry","KY(Adair, Allen, Anderson, Ballard, Bath, Bell, Boone, Bourbon, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Graves, Green, Greenup, Hardin, Harlan, Harrison, Hart, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Wayne, Webster, Whitley, Wolfe, Woodford)"
"Rubus aboriginum","garden dewberry","KY(Clark, Estill, Graves, Madison, Marshall, McCreary, Montgomery)"
"Rubus allegheniensis","Allegheny blackberry","KY(Ballard, Bath, Bell, Breckinridge, Bullitt, Calloway, Carter, Clark, Clay, Cumberland, Fayette, Fleming, Floyd, Hardin, Harlan, Henry, Jefferson, Johnson, Knox, Laurel, Leslie, Letcher, Lewis, Madison, Marion, McCreary, Meade, Metcalfe, Montgomery, Morgan, Nelson, Oldham, Perry, Pike, Powell, Rockcastle, Rowan, Spencer, Warren, Whitley, Wolfe)"
"Rubus allegheniensis var. allegheniensis","Allegheny blackberry","KY(Ballard, Bath, Bell, Breckinridge, Bullitt, Calloway, Carter, Clark, Cumberland, Fayette, Fleming, Floyd, Hardin, Harlan, Henry, Jefferson, Johnson, Knox, Laurel, Letcher, Lewis, Madison, Marion, McCreary, Meade, Metcalfe, Montgomery, Nelson, Oldham, Perry, Pike, Powell, Rockcastle, Rowan, Spencer, Warren, Whitley, Wolfe)"
"Rubus allegheniensis var. gravesii","Graves' blackberry","KY(Bath, Breckinridge, Bullitt, Clay, Hardin, Harlan, Leslie, Letcher, McCreary, Morgan, Powell, Rowan)"
"Rubus alumnus","oldfield blackberry","KY(Bath, Bullitt, Clark, Fayette, Fleming, Floyd, Hardin, Henry, Marion, McCreary, Menifee, Metcalfe, Pike, Pulaski, Russell)"
"Rubus argutus","sawtooth blackberry","KY(Bath, Boyle, Bracken, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Casey, Christian, Clark, Clay, Clinton, Cumberland, Estill, Fayette, Fleming, Fulton, Garrard, Green, Hardin, Harlan, Harrison, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Knox, Laurel, Lee, Leslie, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, Mason, McCreary, McLean, Menifee, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owsley, Powell, Pulaski, Robertson, Rowan, Todd, Trimble, Warren, Webster, Wolfe)"
"Rubus armeniacus","Himalayan blackberry","KY(Calloway, Fulton)"
"Rubus arvensis","field blackberry","KY(Breckinridge, Leslie, Montgomery)"
"Rubus baileyanus","Bailey's dewberry","KY(Campbell, Crittenden, Edmonson, Estill, McCreary, Meade, Montgomery, Pulaski)"
"Rubus bellobatus","Kittatinny blackberry","KY(Graves, Marshall)"
"Rubus bifrons","Himalayan berry","KY(Livingston)"
"Rubus caesius","European dewberry","KY(Jefferson)"
"Rubus canadensis","smooth blackberry","KY(Harlan)"
"Rubus deamii","Deam's dewberry","KY(Jackson, Nelson, Oldham)"
"Rubus depavitus","Aberdeen dewberry","KY(Bath, Bullitt, Campbell, Carter, Clark, Clay, Fleming, Hardin, Harlan, Jackson, Laurel, Madison, McCreary, Montgomery, Nelson, Oldham, Pike, Robertson, Rowan, Warren)"
"Rubus exsularis","fenceline dewberry","KY(Clay)"
"Rubus fecundus","DC dewberry","KY(Jackson, Lewis, Marion, Montgomery, Pike, Powell)"
"Rubus felix","woodland dewberry","KY(McCreary)"
"Rubus flagellaris","northern dewberry","KY(Bath, Bell, Bullitt, Calloway, Campbell, Carlisle, Carter, Clark, Clay, Clinton, Crittenden, Cumberland, Estill, Fleming, Floyd, Franklin, Greenup, Hardin, Harlan, Harrison, Jackson, Jefferson, Jessamine, Knox, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Madison, Marion, McCreary, McLean, Menifee, Mercer, Montgomery, Muhlenberg, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Union, Warren, Whitley)"
"Rubus frondosus","yankee blackberry","KY(Campbell, Carter, Fayette, Woodford)"
"Rubus hispidus","bristly dewberry","KY(Bath, Bell, Clinton, Fleming, Larue, Laurel, McCreary, Montgomery, Powell, Pulaski, Russell, Whitley)"
"Rubus immanis","Watauga River blackberry","KY(Bath, Bullitt, Jefferson, Jessamine, Leslie, Marion, McCreary, Montgomery, Rowan)"
"Rubus invisus","upland dewberry","KY(Bullitt, Clark, Madison, McCreary)"
"Rubus laudatus","plains blackberry","KY(Adair, Bath, Bell, Carlisle, Carroll, Carter, Clark, Clay, Estill, Fayette, Fulton, Graves, Hardin, Harlan, Hickman, Knox, Lewis, Lincoln, Logan, Madison, Marshall, McCreary, McLean, Metcalfe, Montgomery, Nelson, Owsley, Pike, Powell, Rockcastle, Rowan)"
"Rubus leviculus","bottomland dewberry","KY(Bath, Hardin, Leslie)"
"Rubus meracus","dryslope dewberry","KY(Calloway, Campbell, Carlisle, Clark, Graves, Lewis, Madison)"
"Rubus mundus","oldfield dewberry","KY(Bullitt, McCreary, Powell)"
"Rubus nefrens","prickless dewberry","KY(Carlisle, Jefferson, McCreary)"
"Rubus occidentalis","black raspberry","KY(Allen, Anderson, Ballard, Bell, Boone, Bourbon, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Campbell, Carlisle, Carroll, Carter, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Greenup, Hardin, Harlan, Harrison, Hart, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Larue, Laurel, Lawrence, Lewis, Lyon, Madison, Magoffin, Marion, Mason, McCreary, Meade, Menifee, Mercer, Metcalfe, Morgan, Nelson, Nicholas, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Scott, Spencer, Trigg, Trimble, Warren, Wayne, Whitley, Woodford)"
"Rubus odoratus","purpleflowering raspberry","KY(Bell, Breathitt, Clay, Elliott, Franklin, Greenup, Hardin, Harlan, Jackson, Letcher, Mason, Meade, Menifee, Morgan, Oldham, Owsley, Pike, Rowan, Taylor)"
"Rubus odoratus var. odoratus","purpleflowering raspberry","KY(Bell, Breathitt, Clay, Elliott, Franklin, Greenup, Hardin, Harlan, Letcher, Mason, Meade, Menifee, Morgan, Pike, Rowan, Taylor)"
"Rubus ostryifolius","highbush blackberry","KY(Campbell, Kenton, Trimble)"
"Rubus pascuus","Chesapeake blackberry","KY(Calloway, Fulton, Hardin, Livingston, Warren)"
"Rubus pensilvanicus","Pennsylvania blackberry","KY(Ballard, Breckinridge, Campbell, Casey, Clark, Estill, Fayette, Floyd, Franklin, Fulton, Hardin, Hickman, Jackson, Kenton, Leslie, Lewis, Lincoln, Logan, Madison, McLean, Meade, Montgomery, Powell, Pulaski, Rockcastle, Russell)"
"Rubus philadelphicus","Philadelphia blackberry","KY(Estill, Fayette, Pulaski, Russell)"
"Rubus phoenicolasius","wine raspberry","KY(Bell, Breckinridge, Campbell, Carroll, Clinton, Hickman, Larue, Lee, Lewis, Martin, McCreary, Menifee, Metcalfe, Oldham, Perry, Pike, Powell, Russell, Trimble, Wayne)"
"Rubus roribaccus","Lucretia dewberry","KY(Bath, Breckinridge, Clark, Estill, Harlan, Madison, Marion, Montgomery, Nelson, Pike, Spencer, Wolfe)"
