"","",""
"Rosa rubiginosa","sweetbriar rose","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Rosa rugosa","rugosa rose","ME(Hancock, Knox, Lincoln, Sagadahoc, Waldo, Washington, York)"
"Rosa spinosissima","Scotch rose","ME(Aroostook, Hancock, Knox, Oxford, Waldo, York)"
"Rosa virginiana","Virginia rose","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus","blackberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus allegheniensis","Allegheny blackberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus canadensis","smooth blackberry","ME(Aroostook, Cumberland, Franklin, Hancock, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Rubus chamaemorus","cloudberry","ME(Cumberland, Franklin, Oxford, Washington)"
"Rubus flagellaris","northern dewberry","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus hispidus","bristly dewberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus idaeus","American red raspberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus illecebrosus","strawberry raspberry","ME(Cumberland)"
"Rubus occidentalis","black raspberry","ME(Androscoggin, Cumberland, Franklin, Kennebec, Oxford, Penobscot, Sagadahoc, Somerset)"
"Rubus odoratus","purpleflowering raspberry","ME(Androscoggin, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, Washington, York)"
"Rubus odoratus var. odoratus","purpleflowering raspberry","ME(Androscoggin, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, Washington, York)"
"Rubus pensilvanicus","Pennsylvania blackberry","ME(Androscoggin, Cumberland, Franklin, Hancock, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Washington, York)"
"Rubus pubescens","dwarf red blackberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Rubus setosus","setose blackberry","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rubus vermontanus","Vermont blackberry","ME(Androscoggin, Aroostook, Franklin, Hancock, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Rudbeckia","coneflower","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rudbeckia hirta","blackeyed Susan","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rudbeckia laciniata","cutleaf coneflower","ME(Androscoggin, Cumberland, Franklin, Knox, Lincoln, Waldo, York)"
"Rudbeckia laciniata var. laciniata","cutleaf coneflower","ME(Androscoggin, Cumberland, Franklin, Knox, Lincoln, Waldo, York)"
"Rumex","dock","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex acetosa","garden sorrel","ME(Cumberland, Kennebec, Knox, Lincoln, Penobscot, Waldo, York)"
"Rumex acetosa ssp. acetosa","garden sorrel","ME(Cumberland, Kennebec, Knox, Lincoln, Penobscot, Waldo, York)"
"Rumex acetosella","common sheep sorrel","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex alpinus","Munk's rhubarb","ME(Cumberland)"
"Rumex altissimus","pale dock","ME(Knox, Waldo)"
"Rumex aquaticus","western dock","ME(Aroostook, Washington)"
"Rumex aquaticus var. fenestratus","western dock","ME(Aroostook, Washington)"
"Rumex crispus","curly dock","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex crispus ssp. crispus","curly dock","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex longifolius","dooryard dock","ME(Aroostook, Cumberland, Hancock, Knox, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex maritimus","golden dock","ME(Cumberland, Hancock, Knox, Sagadahoc, York)"
"Rumex obtusifolius","bitter dock","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex orbiculatus","greater water dock","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Rumex pallidus","seaside dock","ME(Cumberland, Hancock, Knox, Lincoln, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Rumex patientia","patience dock","ME(Knox)"
"Rumex salicifolius","willow dock","ME(Aroostook, Cumberland, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Rumex salicifolius var. mexicanus","Mexican dock","ME(Aroostook, Cumberland, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Ruppia","widgeonweed","ME(Cumberland, Hancock, Knox, Lincoln, Sagadahoc, Waldo, Washington, York)"
"Ruppia maritima","widgeongrass","ME(Cumberland, Hancock, Knox, Lincoln, Sagadahoc, Waldo, Washington, York)"
"Sabatia","rose gentian","ME(Franklin)"
"Sabatia campestris","Texas star","ME(Franklin)"
"Sagina","pearlwort","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sagina nodosa","knotted pearlwort","ME(Cumberland, Hancock, Knox, Lincoln, Sagadahoc, Washington, York)"
"Sagina procumbens","birdeye pearlwort","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sagittaria","arrowhead","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sagittaria calycina","hooded arrowhead","ME(Knox, Lincoln, Penobscot, Sagadahoc, Waldo, York)"
"Sagittaria calycina var. spongiosa","hooded arrowhead","ME(Knox, Lincoln, Penobscot, Sagadahoc, Waldo, York)"
"Sagittaria cuneata","arumleaf arrowhead","ME(Androscoggin, Aroostook, Franklin, Kennebec, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington)"
"Sagittaria graminea","grassy arrowhead","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sagittaria graminea var. graminea","grassy arrowhead","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sagittaria latifolia","broadleaf arrowhead","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sagittaria rigida","sessilefruit arrowhead","ME(Sagadahoc)"
"Salicornia","pickleweed","ME(York)"
"Salicornia bigelovii","dwarf saltwort","ME(York)"
"Salix","willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix alba","white willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Salix arctophila","northern willow","ME(Piscataquis)"
"Salix argyrocarpa","Labrador willow","ME(Piscataquis)"
"Salix bebbiana","Bebb willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix candida","sageleaf willow","ME(Aroostook)"
"Salix cinerea","large gray willow","ME(York)"
"Salix discolor","pussy willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix elaeagnos","Elaeagnus willow","ME(Hancock)"
"Salix eriocephala","Missouri River willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix fragilis","crack willow","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix herbacea","snowbed willow","ME(Piscataquis)"
"Salix humilis","prairie willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix interior","sandbar willow","ME(Aroostook)"
"Salix lucida","shining willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix lucida ssp. lucida","shining willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix myricoides","bayberry willow","ME(Aroostook, Franklin, Somerset, Washington)"
"Salix myricoides var. myricoides","bayberry willow","ME(Aroostook, Franklin, Somerset, Washington)"
"Salix nigra","black willow","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, York)"
"Salix pedicellaris","bog willow","ME(Aroostook, Cumberland, Kennebec, Oxford, Penobscot, Somerset, Washington)"
"Salix pellita","satiny willow","ME(Aroostook, Kennebec, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset)"
"Salix pentandra","laurel willow","ME(Cumberland, Knox, Lincoln, Waldo, York)"
"Salix petiolaris","meadow willow","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Salix planifolia","diamondleaf willow","ME(Aroostook, Franklin, Penobscot, Piscataquis, Somerset, Washington)"
"Salix planifolia ssp. planifolia","diamondleaf willow","ME(Aroostook, Franklin, Penobscot, Piscataquis, Somerset, Washington)"
"Salix purpurea","purpleosier willow","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington)"
"Salix sericea","silky willow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Salix uva-ursi","bearberry willow","ME(Franklin, Piscataquis, Somerset)"
"Salsola","Russian thistle","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Salsola kali","Russian thistle","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Salsola kali ssp. kali","Russian thistle","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Salvia","sage","ME(Piscataquis)"
"Salvia officinalis","kitchen sage","ME(Piscataquis)"
"Sambucus","elderberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sambucus nigra","black elderberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sambucus nigra ssp. canadensis","American black elderberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sambucus racemosa","red elderberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Sambucus racemosa var. racemosa","red elderberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Samolus","brookweed","ME(Cumberland, Penobscot, Sagadahoc, Waldo, York)"
"Samolus valerandi","seaside brookweed","ME(Cumberland, Penobscot, Sagadahoc, Waldo, York)"
"Samolus valerandi ssp. parviflorus","seaside brookweed","ME(Cumberland, Penobscot, Sagadahoc, Waldo, York)"
"Sanguinaria","bloodroot","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, York)"
"Sanguinaria canadensis","bloodroot","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, York)"
"Sanguisorba","burnet","ME(Aroostook, Cumberland, Franklin, Penobscot, Somerset, Waldo, York)"
"Sanguisorba canadensis","Canadian burnet","ME(Aroostook, Franklin, Somerset, York)"
"Sanguisorba minor","small burnet","ME(Cumberland, Penobscot)"
"Sanguisorba minor ssp. balearica","small burnet","ME(Cumberland, Penobscot)"
"Sanguisorba officinalis","great burnet","ME(Waldo, York)"
"Sanicula","sanicle","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sanicula marilandica","Maryland sanicle","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sanicula trifoliata","largefruit blacksnakeroot","ME(Kennebec)"
"Saponaria","soapwort","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Saponaria officinalis","bouncingbet","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sarracenia","pitcherplant","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sarracenia purpurea","purple pitcherplant","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sarracenia purpurea ssp. purpurea var. purpurea","northern purple pitcherplant","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Sassafras","sassafras","ME(Cumberland, Oxford, York)"
"Sassafras albidum","sassafras","ME(Cumberland, Oxford, York)"
"Satureja","savory","ME(Aroostook, Hancock)"
"Satureja hortensis","summer savory","ME(Aroostook, Hancock)"
"Saxifraga","saxifrage","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Saxifraga foliolosa","leafystem saxifrage","ME(Piscataquis)"
"Saxifraga paniculata","White Mountain saxifrage","ME(Oxford, Piscataquis)"
"Saxifraga paniculata ssp. neogaea","White Mountain saxifrage","ME(Oxford, Piscataquis)"
"Saxifraga pensylvanica","eastern swamp saxifrage","ME(Kennebec, York)"
"Saxifraga virginiensis","early saxifrage","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, York)"
"Saxifraga virginiensis var. virginiensis","early saxifrage","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, York)"
"Schedonorus","fescue","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Schedonorus pratensis","meadow fescue","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Scheuchzeria","rannoch-rush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Scheuchzeria palustris","rannoch-rush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Scheuchzeria palustris ssp. americana","rannoch-rush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Schizachne","false melic","ME(Aroostook, Franklin, Hancock, Oxford, Penobscot, Piscataquis, Somerset, Washington, York)"
"Schizachne purpurascens","false melic","ME(Aroostook, Franklin, Hancock, Oxford, Penobscot, Piscataquis, Somerset, Washington, York)"
"Schizachyrium","little bluestem","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, York)"
"Schizachyrium scoparium","little bluestem","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, York)"
"Schizachyrium scoparium var. scoparium","little bluestem","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, York)"
"Schizanthus","schizanthus","ME(Penobscot)"
"Schizanthus pinnatus","poorman's orchid","ME(Penobscot)"
"Schoenoplectiella","bulrush","ME(Androscoggin, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, York)"
"Schoenoplectiella smithii","Smith's bulrush","ME(Androscoggin, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, York)"
"Schoenoplectus","bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus acutus","hardstem bulrush","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus acutus var. acutus","hardstem bulrush","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus pungens","common threesquare","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus pungens var. pungens","common threesquare","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus subterminalis","swaying bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus tabernaemontani","softstem bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Schoenoplectus torreyi","Torrey's bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scirpus","bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scirpus ×peckii","bulrush","ME(Oxford, Washington)"
"Scirpus atrovirens","green bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scirpus cyperinus","woolgrass","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scirpus expansus","woodland bulrush","ME(Androscoggin, Cumberland, Sagadahoc, Waldo, York)"
"Scirpus microcarpus","panicled bulrush","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scirpus pendulus","rufous bulrush","ME(Penobscot)"
"Scleranthus","German knotgrass","ME(Cumberland, Waldo, York)"
"Scleranthus annuus","German knotgrass","ME(Cumberland, Waldo, York)"
"Scrophularia","figwort","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Scrophularia lanceolata","lanceleaf figwort","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Scrophularia marilandica","carpenter's square","ME(York)"
"Scutellaria","skullcap","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scutellaria ×churchilliana","skullcap","ME(Aroostook, Cumberland, Kennebec, Penobscot, Washington)"
"Scutellaria galericulata","marsh skullcap","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scutellaria lateriflora","blue skullcap","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scutellaria lateriflora var. lateriflora","blue skullcap","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Scutellaria parvula","small skullcap","ME(Piscataquis, York)"
"Secale","rye","ME(Androscoggin, Aroostook, Hancock, Kennebec, Knox, Oxford, Penobscot, Somerset)"
"Secale cereale","cereal rye","ME(Androscoggin, Aroostook, Hancock, Kennebec, Knox, Oxford, Penobscot, Somerset)"
"Securigera","crownvetch","ME(Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Waldo, York)"
"Securigera varia","crownvetch","ME(Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Waldo, York)"
"Sedum","stonecrop","ME(Androscoggin, Cumberland, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Somerset, Washington, York)"
"Sedum acre","goldmoss stonecrop","ME(Androscoggin, Cumberland, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Somerset, Washington, York)"
"Sedum album","white stonecrop","ME(Lincoln)"
"Sedum reflexum","Jenny's stonecrop","ME(Lincoln)"
"Selaginella","spikemoss","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Selaginella apoda","meadow spikemoss","ME(Androscoggin, Cumberland, Kennebec, York)"
"Selaginella rupestris","northern selaginella","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Selaginella selaginoides","club spikemoss","ME(Aroostook)"
"Sempervivum","houseleek","ME(Knox, Oxford)"
"Sempervivum tectorum","common houseleek","ME(Knox, Oxford)"
"Senecio","ragwort","ME(Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Senecio jacobaea","stinking willie","ME(Cumberland)"
"Senecio sylvaticus","woodland ragwort","ME(Aroostook, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Somerset, Washington)"
"Senecio viscosus","sticky ragwort","ME(Piscataquis)"
"Senecio vulgaris","old-man-in-the-Spring","ME(Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Penobscot, Waldo, Washington, York)"
"Sericocarpus","whitetop aster","ME(York)"
"Sericocarpus asteroides","toothed whitetop aster","ME(York)"
"Setaria","bristlegrass","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Setaria italica","foxtail millet","ME(Androscoggin, Aroostook, Cumberland, Hancock, Knox, Oxford, Penobscot, Somerset, Waldo, York)"
"Setaria verticillata","hooked bristlegrass","ME(Knox, Oxford)"
"Setaria viridis","green bristlegrass","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Setaria viridis var. viridis","green bristlegrass","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Shepherdia","buffaloberry","ME(Somerset)"
"Shepherdia canadensis","russet buffaloberry","ME(Somerset)"
"Sherardia","sherardia","ME(Washington)"
