"","",""
"Symphyotrichum ciliatum","rayless alkali aster","MN(Becker, Big Stone, Blue Earth, Clay, Crow Wing, Douglas, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake of the Woods, Lincoln, Marshall, Norman, Otter Tail, Polk, St. Louis, Stearns, Traverse, Wright)"
"Symphyotrichum ciliolatum","Lindley's aster","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Fillmore, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Marshall, Mille Lacs, Morrison, Norman, Otter Tail, Pennington, Pine, Polk, Ramsey, Red Lake, Roseau, Sherburne, St. Louis, Stearns, Todd, Washington, Wright)"
"Symphyotrichum cordifolium","common blue wood aster","MN(Blue Earth, Chisago, Crow Wing, Dakota, Faribault, Fillmore, Goodhue, Hennepin, Hubbard, Le Sueur, Lincoln, Mille Lacs, Olmsted, Otter Tail, Pine, Polk, Pope, Ramsey, Rice, Scott, St. Louis, Wabasha, Washington)"
"Symphyotrichum drummondii","Drummond's aster","MN(Benton, Blue Earth, Fillmore, Freeborn, Goodhue, Houston, Lincoln, Lyon, Mower, Olmsted, Rice, Steele, Wabasha, Winona)"
"Symphyotrichum drummondii var. drummondii","Drummond's aster","MN(Benton, Blue Earth, Fillmore, Freeborn, Goodhue, Houston, Lincoln, Lyon, Mower, Olmsted, Rice, Steele, Wabasha, Winona)"
"Symphyotrichum ericoides","white heath aster","MN(Anoka, Becker, Benton, Big Stone, Blue Earth, Brown, Cass, Chippewa, Clay, Clearwater, Cottonwood, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Morrison, Mower, Murray, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Traverse, Wabasha, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum ericoides var. ericoides","white heath aster","MN(Anoka, Becker, Benton, Big Stone, Blue Earth, Brown, Cass, Chippewa, Clay, Clearwater, Cottonwood, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Morrison, Mower, Murray, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Traverse, Wabasha, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum falcatum","white prairie aster","MN(Blue Earth, Chippewa, Clay, Lac qui Parle, Lincoln, Otter Tail, Roseau, Traverse)"
"Symphyotrichum falcatum var. falcatum","white prairie aster","MN(Blue Earth, Chippewa, Clay, Lac qui Parle, Lincoln, Otter Tail, Roseau, Traverse)"
"Symphyotrichum laeve","smooth blue aster","MN(Anoka, Becker, Beltrami, Big Stone, Blue Earth, Brown, Carlton, Cass, Chippewa, Chisago, Clay, Clearwater, Cottonwood, Crow Wing, Dakota, Douglas, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Itasca, Jackson, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake of the Woods, Lincoln, Lyon, Mahnomen, Martin, McLeod, Morrison, Mower, Murray, Nobles, Norman, Otter Tail, Pennington, Pipestone, Polk, Pope, Ramsey, Rock, Roseau, Scott, St. Louis, Stearns, Steele, Stevens, Traverse, Wabasha, Wadena, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum laeve var. laeve","smooth blue aster","MN(Anoka, Becker, Beltrami, Big Stone, Blue Earth, Brown, Carlton, Cass, Chippewa, Chisago, Clay, Clearwater, Cottonwood, Crow Wing, Dakota, Douglas, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Itasca, Jackson, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake of the Woods, Lincoln, Lyon, Mahnomen, Martin, McLeod, Morrison, Mower, Murray, Nobles, Norman, Otter Tail, Pennington, Pipestone, Polk, Pope, Ramsey, Rock, Roseau, Scott, St. Louis, Stearns, Steele, Stevens, Traverse, Wabasha, Wadena, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum lanceolatum","white panicle aster","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Carlton, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum lanceolatum ssp. hesperium","white panicle aster","MN(Aitkin, Anoka, Becker, Big Stone, Blue Earth, Carlton, Cass, Clay, Clearwater, Crow Wing, Dakota, Goodhue, Hennepin, Houston, Itasca, Kanabec, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Marshall, Mille Lacs, Norman, Olmsted, Otter Tail, Pipestone, Polk, Pope, Ramsey, Rice, Roseau, Scott, Sherburne, St. Louis, Steele, Wilkin)"
"Symphyotrichum lanceolatum ssp. hesperium var. hesperium","white panicle aster","MN(Aitkin, Anoka, Becker, Big Stone, Blue Earth, Carlton, Cass, Clay, Clearwater, Crow Wing, Dakota, Goodhue, Hennepin, Houston, Itasca, Kanabec, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Marshall, Mille Lacs, Norman, Olmsted, Otter Tail, Pipestone, Polk, Pope, Ramsey, Rice, Roseau, Scott, Sherburne, St. Louis, Steele, Wilkin)"
"Symphyotrichum lanceolatum ssp. lanceolatum","white panicle aster","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Carlton, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum lanceolatum ssp. lanceolatum var. lanceolatum","white panicle aster","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Carlton, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Symphyotrichum lateriflorum","calico aster","MN(Aitkin, Anoka, Becker, Beltrami, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Fillmore, Hennepin, Houston, Hubbard, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Mille Lacs, Morrison, Norman, Otter Tail, Pennington, Pine, Pope, Roseau, Scott, St. Louis, Stearns, Todd, Wabasha, Washington, Wright)"
"Symphyotrichum lateriflorum var. lateriflorum","calico aster","MN(Aitkin, Anoka, Becker, Beltrami, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Fillmore, Hennepin, Houston, Hubbard, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Mille Lacs, Morrison, Norman, Otter Tail, Pennington, Pine, Pope, Roseau, Scott, St. Louis, Stearns, Todd, Wabasha, Washington, Wright)"
"Symphyotrichum novae-angliae","New England aster","MN(Anoka, Becker, Big Stone, Blue Earth, Carver, Chippewa, Clay, Cottonwood, Dakota, Dodge, Douglas, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Isanti, Jackson, Kandiyohi, Kittson, Lincoln, Lyon, Mahnomen, Marshall, Morrison, Mower, Murray, Nicollet, Norman, Olmsted, Otter Tail, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Rock, Roseau, Scott, St. Louis, Stearns, Steele, Stevens, Wabasha, Washington, Wilkin, Winona, Wright)"
"Symphyotrichum oblongifolium","aromatic aster","MN(Big Stone, Blue Earth, Chippewa, Clay, Cottonwood, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Jackson, Lac qui Parle, Le Sueur, Lincoln, Lyon, Murray, Olmsted, Otter Tail, Pipestone, Polk, Pope, Ramsey, Redwood, Rock, Scott, Traverse, Wabasha, Washington, Winona)"
"Symphyotrichum ontarionis","bottomland aster","MN(Anoka, Benton, Blue Earth, Chippewa, Chisago, Crow Wing, Dakota, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Isanti, Lac qui Parle, Le Sueur, Meeker, Mille Lacs, Morrison, Mower, Olmsted, Otter Tail, Pine, Ramsey, Rice, Scott, Sherburne, St. Louis, Stearns, Swift, Wabasha, Waseca, Washington, Winona, Wright, Yellow Medicine)"
"Symphyotrichum oolentangiense","skyblue aster","MN(Anoka, Becker, Benton, Cass, Chisago, Clearwater, Crow Wing, Dodge, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Kandiyohi, McLeod, Mille Lacs, Morrison, Mower, Olmsted, Otter Tail, Pine, Pope, Ramsey, Rice, Scott, Sherburne, Stearns, Steele, Wabasha, Wadena, Washington, Winona, Wright)"
"Symphyotrichum oolentangiense var. oolentangiense","skyblue aster","MN(Anoka, Becker, Benton, Cass, Chisago, Clearwater, Crow Wing, Dodge, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Kandiyohi, McLeod, Mille Lacs, Morrison, Mower, Olmsted, Otter Tail, Pine, Pope, Ramsey, Rice, Scott, Sherburne, Stearns, Steele, Wabasha, Wadena, Washington, Winona, Wright)"
"Symphyotrichum pilosum","hairy white oldfield aster","MN(Fillmore, Olmsted, Rice, Winona)"
"Symphyotrichum pilosum var. pilosum","hairy white oldfield aster","MN(Fillmore, Olmsted, Rice, Winona)"
"Symphyotrichum praealtum","willowleaf aster","MN(Lake, St. Louis, Stearns)"
"Symphyotrichum praealtum var. praealtum","willowleaf aster","MN(Lake, St. Louis, Stearns)"
"Symphyotrichum prenanthoides","crookedstem aster","MN(Fillmore, Goodhue, Houston, Wabasha, Winona)"
"Symphyotrichum puniceum","purplestem aster","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Dodge, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, Mille Lacs, Morrison, Mower, Olmsted, Otter Tail, Pine, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Wabasha, Waseca, Washington, Winona, Wright)"
"Symphyotrichum puniceum var. puniceum","purplestem aster","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Dodge, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Lyon, Mahnomen, Marshall, Mille Lacs, Morrison, Mower, Olmsted, Otter Tail, Pine, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Wabasha, Waseca, Washington, Winona, Wright)"
"Symphyotrichum sericeum","western silver aster","MN(Anoka, Benton, Big Stone, Blue Earth, Brown, Carver, Cass, Chippewa, Chisago, Clay, Cottonwood, Dakota, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Jackson, Kittson, Lac qui Parle, Le Sueur, Lincoln, Lyon, Mahnomen, McLeod, Morrison, Mower, Murray, Nobles, Norman, Otter Tail, Pipestone, Polk, Pope, Ramsey, Redwood, Renville, Rice, Roseau, Scott, Sherburne, Sibley, Stearns, Swift, Todd, Traverse, Wabasha, Washington, Winona, Wright, Yellow Medicine)"
"Symphyotrichum shortii","Short's aster","MN(Fillmore, Houston, Winona)"
"Symphytum","comfrey","MN(Goodhue, Hennepin, Steele, Washington)"
"Symphytum asperum","prickly comfrey","MN(Goodhue)"
"Symphytum officinale","common comfrey","MN(Hennepin, Steele, Washington)"
"Symplocarpus","skunk cabbage","MN(Aitkin, Anoka, Chisago, Crow Wing, Fillmore, Hennepin, Houston, Kanabec, Lake, Pine, Ramsey, St. Louis, Wabasha, Washington, Winona)"
"Symplocarpus foetidus","skunk cabbage","MN(Aitkin, Anoka, Chisago, Crow Wing, Fillmore, Hennepin, Houston, Kanabec, Lake, Pine, Ramsey, St. Louis, Wabasha, Washington, Winona)"
"Syringa","lilac","MN(Anoka, Becker, Blue Earth, Cook, Isanti, Kittson, Pope, Waseca)"
"Syringa ×persica","Persian lilac","MN(Isanti)"
"Syringa vulgaris","common lilac","MN(Anoka, Becker, Blue Earth, Cook, Isanti, Kittson, Pope, Waseca)"
"Taenidia","taenidia","MN(Fillmore, Freeborn, Goodhue, Houston, Mower, Olmsted, Ramsey, Rice, Wabasha, Winona)"
"Taenidia integerrima","yellow pimpernel","MN(Fillmore, Freeborn, Goodhue, Houston, Mower, Olmsted, Ramsey, Rice, Wabasha, Winona)"
"Tanacetum","tansy","MN(Aitkin, Anoka, Becker, Brown, Carlton, Carver, Cass, Clay, Clearwater, Cook, Crow Wing, Dodge, Fillmore, Hennepin, Houston, Hubbard, Itasca, Kittson, Koochiching, Lake of the Woods, Le Sueur, Mahnomen, Morrison, Pennington, Pine, Pipestone, Polk, Ramsey, St. Louis, Todd, Wabasha, Wadena, Washington, Wilkin, Winona, Wright)"
"Tanacetum parthenium","feverfew","MN(Fillmore)"
"Tanacetum vulgare","common tansy","MN(Aitkin, Anoka, Becker, Brown, Carlton, Carver, Cass, Clay, Clearwater, Cook, Crow Wing, Dodge, Hennepin, Houston, Hubbard, Itasca, Kittson, Koochiching, Lake of the Woods, Le Sueur, Mahnomen, Morrison, Pennington, Pine, Pipestone, Polk, Ramsey, St. Louis, Todd, Wabasha, Wadena, Washington, Wilkin, Winona, Wright)"
"Taraxacum","dandelion","MN(Anoka, Becker, Beltrami, Blue Earth, Brown, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Fillmore, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Martin, McLeod, Meeker, Morrison, Mower, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, Sibley, St. Louis, Stevens, Todd, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright)"
"Taraxacum laevigatum","rock dandelion","MN(Anoka, Becker, Blue Earth, Cass, Clay, Clearwater, Dakota, Fillmore, Goodhue, Grant, Houston, Itasca, Jackson, Lake of the Woods, Meeker, Mower, Pipestone, Red Lake, Scott, St. Louis, Wabasha, Washington, Wright)"
"Taraxacum officinale","common dandelion","MN(Anoka, Becker, Beltrami, Blue Earth, Brown, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Martin, McLeod, Morrison, Mower, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, Sibley, St. Louis, Stevens, Todd, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright)"
"Taraxacum officinale ssp. officinale","common dandelion","MN(Anoka, Becker, Beltrami, Blue Earth, Brown, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Martin, McLeod, Morrison, Mower, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, Sibley, St. Louis, Stevens, Todd, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright)"
"Taxus","yew","MN(Aitkin, Anoka, Becker, Beltrami, Cass, Chisago, Clearwater, Cook, Crow Wing, Dakota, Fillmore, Houston, Hubbard, Isanti, Itasca, Koochiching, Lake, Lake of the Woods, Mahnomen, Olmsted, Otter Tail, Pine, Roseau, St. Louis, Stearns, Wabasha, Washington, Winona)"
"Taxus canadensis","Canada yew","MN(Aitkin, Anoka, Becker, Beltrami, Cass, Chisago, Clearwater, Cook, Crow Wing, Dakota, Fillmore, Houston, Hubbard, Isanti, Itasca, Koochiching, Lake, Lake of the Woods, Mahnomen, Olmsted, Otter Tail, Pine, Roseau, St. Louis, Stearns, Wabasha, Washington, Winona)"
"Tephrosia","hoarypea","MN(Fillmore, Houston, Wabasha, Winona)"
"Tephrosia virginiana","Virginia tephrosia","MN(Fillmore, Houston, Wabasha, Winona)"
"Teucrium","germander","MN(Aitkin, Anoka, Becker, Big Stone, Blue Earth, Brown, Chisago, Clay, Dakota, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Isanti, Jackson, Kandiyohi, Lac qui Parle, Le Sueur, Lincoln, Lyon, Mahnomen, McLeod, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Red Lake, Redwood, Rice, Scott, Sherburne, St. Louis, Stearns, Swift, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright)"
"Teucrium canadense","Canada germander","MN(Aitkin, Anoka, Becker, Big Stone, Blue Earth, Brown, Chisago, Clay, Dakota, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Isanti, Jackson, Kandiyohi, Lac qui Parle, Le Sueur, Lincoln, Lyon, Mahnomen, McLeod, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Red Lake, Redwood, Rice, Scott, Sherburne, St. Louis, Stearns, Swift, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright)"
"Teucrium canadense var. occidentale","western germander","MN(Blue Earth, Brown, Clay, Douglas, Jackson, Kandiyohi, Lincoln, Lyon, Mahnomen, Murray, Pipestone, Polk, Pope, Swift, Traverse)"
"Thalictrum","meadow-rue","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Todd, Wabasha, Waseca, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Thalictrum dasycarpum","purple meadow-rue","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Mille Lacs, Morrison, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Redwood, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Todd, Wabasha, Waseca, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Thalictrum dioicum","early meadow-rue","MN(Aitkin, Becker, Beltrami, Blue Earth, Carlton, Cass, Chippewa, Chisago, Clay, Clearwater, Crow Wing, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Koochiching, Lake, Lake of the Woods, Le Sueur, Marshall, Meeker, Mille Lacs, Morrison, Mower, Nicollet, Norman, Olmsted, Otter Tail, Pine, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Todd, Wabasha, Washington, Winona, Wright)"
"Thalictrum revolutum","waxyleaf meadow-rue","MN(Lake, St. Louis)"
"Thalictrum thalictroides","rue anemone","MN(Aitkin, Anoka, Carver, Chisago, Dakota, Dodge, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Olmsted, Ramsey, Rice, Scott, Stearns, Wabasha, Washington, Winona, Wright)"
"Thalictrum venulosum","veiny meadow-rue","MN(Cass, Clay, Clearwater, Cook, Hennepin, Hubbard, Kittson, Lake, Lyon, Mahnomen, Marshall, Olmsted, Otter Tail, Polk, Red Lake, Roseau, Sherburne, St. Louis, Wright)"
"Thaspium","meadowparsnip","MN(Blue Earth, Brown, Nicollet)"
"Thaspium barbinode","hairyjoint meadowparsnip","MN(Blue Earth, Brown, Nicollet)"
"Thelesperma","greenthread","MN(Sherburne)"
"Thelesperma megapotamicum","Hopi tea greenthread","MN(Sherburne)"
"Thelypteris","maiden fern","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Le Sueur, Mahnomen, Marshall, Mille Lacs, Morrison, Mower, Nicollet, Norman, Olmsted, Otter Tail, Pine, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Wabasha, Wadena, Washington, Winona, Wright)"
"Thelypteris palustris","eastern marsh fern","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Le Sueur, Mahnomen, Marshall, Mille Lacs, Morrison, Mower, Nicollet, Norman, Olmsted, Otter Tail, Pine, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Wabasha, Wadena, Washington, Winona, Wright)"
"Thelypteris palustris var. pubescens","eastern marsh fern","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Le Sueur, Mahnomen, Marshall, Mille Lacs, Morrison, Mower, Nicollet, Norman, Olmsted, Otter Tail, Pine, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Wabasha, Wadena, Washington, Winona, Wright)"
"Thlaspi","pennycress","MN(Anoka, Becker, Beltrami, Blue Earth, Brown, Carlton, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Itasca, Jackson, Kanabec, Kittson, Lake of the Woods, McLeod, Meeker, Mower, Norman, Otter Tail, Pennington, Pipestone, Ramsey, Red Lake, Redwood, Rice, Rock, Roseau, Scott, Sibley, St. Louis, Stearns, Steele, Traverse, Wadena, Waseca, Wilkin, Winona, Wright)"
"Thlaspi arvense","field pennycress","MN(Anoka, Becker, Beltrami, Blue Earth, Brown, Carlton, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Itasca, Jackson, Kanabec, Kittson, Lake of the Woods, McLeod, Meeker, Mower, Norman, Otter Tail, Pennington, Pipestone, Ramsey, Red Lake, Redwood, Rice, Rock, Roseau, Scott, Sibley, St. Louis, Stearns, Steele, Traverse, Wadena, Waseca, Wilkin, Winona, Wright)"
"Thuja","arborvitae","MN(Aitkin, Anoka, Beltrami, Carlton, Cass, Clearwater, Cook, Crow Wing, Houston, Isanti, Itasca, Kanabec, Koochiching, Lake, Lake of the Woods, Otter Tail, Pine, Pope, Roseau, St. Louis, Washington, Winona)"
"Thuja occidentalis","arborvitae","MN(Aitkin, Anoka, Beltrami, Carlton, Cass, Clearwater, Cook, Crow Wing, Houston, Isanti, Itasca, Kanabec, Koochiching, Lake, Lake of the Woods, Otter Tail, Pine, Pope, Roseau, St. Louis, Washington, Winona)"
"Thymus","thyme","MN(Beltrami, St. Louis, Washington)"
"Thymus praecox","mother of thyme","MN(Beltrami, St. Louis, Washington)"
"Thymus praecox ssp. arcticus","creeping thyme","MN(Beltrami, St. Louis, Washington)"
"Tiarella","foamflower","MN(Stearns)"
"Tiarella cordifolia","heartleaf foamflower","MN(Stearns)"
"Tiarella cordifolia var. cordifolia","heartleaf foamflower","MN(Stearns)"
