"","",""
"Solidago hispida","hairy goldenrod","WI(Door, Douglas, Florence, Marinette, Oneida, Waushara)"
"Solidago hispida var. hispida","hairy goldenrod","WI(Door, Douglas, Florence, Marinette, Oneida, Waushara)"
"Solidago juncea","early goldenrod","WI(Adams, Ashland, Barron, Bayfield, Brown, Burnett, Chippewa, Clark, Columbia, Dane, Door, Douglas, Eau Claire, Forest, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Polk, Portage, Price, Racine, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Trempealeau, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Solidago missouriensis","Missouri goldenrod","WI(Adams, Buffalo, Columbia, Dane, Douglas, Dunn, Grant, Green, Iowa, Jackson, Juneau, Kenosha, La Crosse, Lafayette, Marquette, Milwaukee, Monroe, Pepin, Pierce, Polk, Racine, Richland, Rock, Sauk, St. Croix, Trempealeau, Vernon, Walworth, Waushara)"
"Solidago missouriensis var. fasciculata","Missouri goldenrod","WI(Adams, Buffalo, Columbia, Dane, Douglas, Dunn, Grant, Green, Iowa, Jackson, Juneau, Kenosha, La Crosse, Lafayette, Marquette, Milwaukee, Monroe, Pepin, Pierce, Polk, Racine, Richland, Rock, Sauk, St. Croix, Trempealeau, Vernon, Walworth, Waushara)"
"Solidago mollis","velvety goldenrod","WI(Washington)"
"Solidago mollis var. mollis","velvety goldenrod","WI(Washington)"
"Solidago nemoralis","gray goldenrod","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Door, Douglas, Dunn, Eau Claire, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Solidago nemoralis var. longipetiolata","gray goldenrod","WI(Barron, Buffalo, Chippewa, Columbia, Crawford, Dane, Eau Claire, Forest, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, La Crosse, Lafayette, Manitowoc, Marquette, Monroe, Pepin, Pierce, Polk, Racine, Richland, Rock, Sauk, Sawyer, Sheboygan, St. Croix, Vernon, Walworth, Washington, Waukesha, Waushara, Wood)"
"Solidago nemoralis var. nemoralis","gray goldenrod","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Door, Douglas, Dunn, Eau Claire, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Solidago patula","roundleaf goldenrod","WI(Adams, Brown, Columbia, Dane, Fond du Lac, Kenosha, Marinette, Marquette, Milwaukee, Oconto, Ozaukee, Racine, Richland, Rock, Sauk, Shawano, Sheboygan, Walworth, Waukesha, Waupaca, Waushara)"
"Solidago patula var. patula","roundleaf goldenrod","WI(Adams, Brown, Columbia, Dane, Fond du Lac, Kenosha, Marinette, Marquette, Milwaukee, Oconto, Ozaukee, Racine, Richland, Rock, Sauk, Shawano, Sheboygan, Walworth, Waukesha, Waupaca, Waushara)"
"Solidago sciaphila","shadowy goldenrod","WI(Adams, Columbia, Crawford, Dane, Eau Claire, Grant, Iowa, Jackson, Juneau, La Crosse, Monroe, Pepin, Richland, Sauk, Trempealeau, Vernon)"
"Solidago simplex","Mt. Albert goldenrod","WI(Clark, Door, Sheboygan)"
"Solidago simplex ssp. randii","Rand's goldenrod","WI(Clark, Door, Sheboygan)"
"Solidago simplex ssp. randii var. gillmanii","Rand's goldenrod","WI(Clark, Door, Sheboygan)"
"Solidago speciosa","showy goldenrod","WI(Adams, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Manitowoc, Marinette, Marquette, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Shawano, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Solidago speciosa var. jejunifolia","showy goldenrod","WI(Adams, Barron, Bayfield, Burnett, Columbia, Douglas, Dunn, Eau Claire, Grant, Green, Jackson, Juneau, Lafayette, Monroe, Polk, Richland, Sauk, Shawano, Washburn, Washington, Wood)"
"Solidago speciosa var. rigidiuscula","showy goldenrod","WI(Adams, Buffalo, Burnett, Chippewa, Columbia, Dane, Door, Douglas, Dunn, Eau Claire, Fond du Lac, Green, Green Lake, Iowa, Jackson, Juneau, Kenosha, La Crosse, Lafayette, Manitowoc, Marquette, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Racine, Rock, Sauk, Sheboygan, St. Croix, Trempealeau, Washburn, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Solidago speciosa var. speciosa","showy goldenrod","WI(Brown, Buffalo, Crawford, Dane, Dodge, Dunn, Fond du Lac, Grant, Iowa, Lafayette, Lincoln, Milwaukee, Monroe, Pierce, Richland, Rock, Sauk, Shawano, St. Croix, Vernon, Walworth, Waukesha)"
"Solidago uliginosa","bog goldenrod","WI(Adams, Ashland, Bayfield, Brown, Burnett, Chippewa, Columbia, Dane, Door, Douglas, Fond du Lac, Forest, Grant, Jackson, Juneau, Kenosha, La Crosse, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, Taylor, Trempealeau, Vilas, Walworth, Waukesha, Waushara, Wood)"
"Solidago ulmifolia","elmleaf goldenrod","WI(Adams, Brown, Buffalo, Calumet, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Dunn, Eau Claire, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Marinette, Marquette, Milwaukee, Monroe, Outagamie, Ozaukee, Pierce, Price, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Washington, Waukesha, Wood)"
"Solidago ulmifolia var. ulmifolia","elmleaf goldenrod","WI(Adams, Brown, Buffalo, Calumet, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Dunn, Eau Claire, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Marinette, Marquette, Milwaukee, Monroe, Outagamie, Ozaukee, Pierce, Price, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Washington, Waukesha, Wood)"
"Sonchus","sowthistle","WI(Brown, Dane, Door, Douglas, Kenosha, Marinette, Ozaukee, Racine, Rock, Taylor, Walworth, Waukesha)"
"Sonchus arvensis","field sowthistle","WI(Brown, Dane, Door, Douglas, Kenosha, Marinette, Racine, Rock, Taylor, Walworth, Waukesha)"
"Sonchus arvensis ssp. uliginosus","moist sowthistle","WI(Brown, Dane, Door, Kenosha, Marinette, Racine, Rock, Taylor, Walworth, Waukesha)"
"Sonchus asper","spiny sowthistle","WI(Brown, Kenosha, Marinette, Ozaukee, Racine)"
"Sonchus oleraceus","common sowthistle","WI(Brown, Dane, Door, Douglas, Kenosha, Walworth)"
"Sorbaria","false spiraea","WI(Taylor)"
"Sorbaria sorbifolia","false spiraea","WI(Taylor)"
"Sorbus","mountain ash","WI(Ashland, Bayfield, Brown, Door, Forest, Kenosha, Manitowoc, Marinette, Ozaukee, Sawyer, Taylor, Walworth)"
"Sorbus americana","American mountain ash","WI(Ashland, Bayfield, Forest, Marinette, Sawyer, Taylor)"
"Sorbus aucuparia","European mountain ash","WI(Brown, Manitowoc, Taylor, Walworth)"
"Sorbus decora","northern mountain ash","WI(Brown, Door, Kenosha, Ozaukee, Taylor)"
"Sorghastrum","Indiangrass","WI(Adams, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Eau Claire, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Marinette, Marquette, Milwaukee, Monroe, Oconto, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Sorghastrum nutans","Indiangrass","WI(Adams, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Eau Claire, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Marinette, Marquette, Milwaukee, Monroe, Oconto, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Sorghum","sorghum","WI(Columbia, Dane, Grant, Kenosha, Kewaunee, Milwaukee, Rock, Trempealeau, Walworth, Waukesha, Winnebago)"
"Sorghum almum","Columbus grass","WI(Dane)"
"Sorghum bicolor","sorghum","WI(Dane, Grant, Kenosha, Kewaunee, Rock, Waukesha, Winnebago)"
"Sorghum bicolor ssp. bicolor","grain sorghum","WI(Dane, Grant, Kenosha, Kewaunee, Rock, Waukesha, Winnebago)"
"Sorghum halepense","Johnsongrass","WI(Columbia, Dane, Milwaukee, Trempealeau, Walworth)"
"Sparganium","bur-reed","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Sparganium americanum","American bur-reed","WI(Ashland, Bayfield, Door, Douglas, Forest, Iowa, Iron, Jackson, Juneau, La Crosse, Langlade, Monroe, Oconto, Oneida, Polk, Richland, Rusk, Sauk, Sawyer, Trempealeau, Vilas, Wood)"
"Sparganium androcladum","branched bur-reed","WI(Barron, Burnett, Chippewa, Clark, Columbia, Dane, Forest, Juneau, Polk, Portage, Walworth)"
"Sparganium angustifolium","narrowleaf bur-reed","WI(Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Crawford, Dane, Door, Douglas, Florence, Forest, Grant, Iron, Jackson, Juneau, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Monroe, Oconto, Oneida, Ozaukee, Pepin, Polk, Portage, Price, Racine, Richland, Sawyer, St. Croix, Taylor, Vilas, Walworth, Washburn, Waukesha, Waupaca, Wood)"
"Sparganium emersum","European bur-reed","WI(Douglas)"
"Sparganium eurycarpum","broadfruit bur-reed","WI(Ashland, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Douglas, Fond du Lac, Green, Green Lake, Iowa, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marinette, Marquette, Menominee, Milwaukee, Oconto, Oneida, Outagamie, Pepin, Polk, Portage, Racine, Richland, Rock, Rusk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago)"
"Sparganium fluctuans","floating bur-reed","WI(Ashland, Bayfield, Douglas, Forest, Langlade, Oneida, Price, Rusk, Sawyer, Vilas)"
"Sparganium glomeratum","clustered bur-reed","WI(Douglas, Washburn)"
"Sparganium natans","small bur-reed","WI(Adams, Ashland, Barron, Bayfield, Dane, Langlade, Lincoln, Marinette, Oconto, Oneida, Polk, Rusk, Vilas)"
"Spartina","cordgrass","WI(Adams, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sawyer, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Spartina pectinata","prairie cordgrass","WI(Adams, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sawyer, St. Croix, Trempealeau, Vernon, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Spergula","spurry","WI(Ashland, Barron, Bayfield, Burnett, Clark, Dane, Door, Douglas, Eau Claire, Florence, Forest, Jackson, Juneau, Lincoln, Marathon, Oneida, Sawyer, Shawano, Sheboygan, Taylor, Vilas, Washburn, Waushara)"
"Spergula arvensis","corn spurry","WI(Ashland, Barron, Bayfield, Burnett, Clark, Dane, Door, Douglas, Eau Claire, Florence, Forest, Jackson, Juneau, Lincoln, Marathon, Oneida, Sawyer, Shawano, Sheboygan, Taylor, Vilas, Washburn, Waushara)"
"Spergularia","sandspurry","WI(Ashland, Bayfield, Brown, Florence, Forest, Iron, Lincoln, Marinette, Marquette, Oconto, Oneida, Price, Rusk, Sawyer, Shawano, Taylor, Vilas)"
"Spergularia rubra","red sandspurry","WI(Ashland, Bayfield, Florence, Forest, Iron, Lincoln, Marinette, Oneida, Price, Rusk, Sawyer, Shawano, Taylor, Vilas)"
"Spergularia salina","salt sandspurry","WI(Bayfield, Brown, Marinette, Marquette, Oconto)"
"Sphenopholis","wedgescale","WI(Ashland, Barron, Bayfield, Brown, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Lincoln, Manitowoc, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Shawano, Taylor, Trempealeau, Vernon, Walworth, Washington, Waukesha, Winnebago, Wood)"
"Sphenopholis intermedia","slender wedgescale","WI(Ashland, Barron, Bayfield, Brown, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Lincoln, Manitowoc, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Shawano, Taylor, Trempealeau, Vernon, Walworth, Washington, Waukesha, Winnebago, Wood)"
"Sphenopholis obtusata","prairie wedgescale","WI(Brown, Columbia, Dane, Dunn, Eau Claire, Fond du Lac, Grant, Iowa, Jackson, Juneau, La Crosse, Manitowoc, Milwaukee, Monroe, Portage, Sauk, Shawano, Trempealeau, Washington, Waukesha, Wood)"
"Spiraea","spirea","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Spiraea alba","white meadowsweet","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vilas, Walworth, Washburn, Washington, Waupaca, Waushara, Winnebago, Wood)"
"Spiraea alba var. alba","white meadowsweet","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vilas, Walworth, Washburn, Washington, Waupaca, Waushara, Winnebago, Wood)"
"Spiraea tomentosa","steeplebush","WI(Adams, Barron, Brown, Burnett, Chippewa, Clark, Columbia, Dane, Douglas, Dunn, Eau Claire, Forest, Green Lake, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Langlade, Lincoln, Marathon, Marinette, Marquette, Menominee, Monroe, Oconto, Oneida, Outagamie, Polk, Portage, Price, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Taylor, Vilas, Washburn, Waukesha, Waupaca, Waushara, Wood)"
"Spiranthes","lady's tresses","WI(Adams, Ashland, Barron, Bayfield, Brown, Burnett, Chippewa, Clark, Columbia, Dane, Dodge, Door, Douglas, Florence, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pierce, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Wood)"
"Spiranthes ×simpsonii","lady's tresses","WI(Brown)"
"Spiranthes casei","Case's lady's tresses","WI(Ashland, Barron, Bayfield, Columbia, Dane, Florence, Marathon, Marinette, Monroe, Oconto, Price, Richland, Sauk, Sawyer, Shawano, Sheboygan, Taylor, Wood)"
"Spiranthes casei var. casei","Case's lady's tresses","WI(Ashland, Barron, Bayfield, Columbia, Dane, Florence, Marathon, Marinette, Monroe, Oconto, Price, Richland, Sauk, Sawyer, Shawano, Sheboygan, Taylor, Wood)"
"Spiranthes cernua","nodding lady's tresses","WI(Adams, Ashland, Bayfield, Brown, Burnett, Chippewa, Columbia, Dane, Dodge, Door, Douglas, Florence, Forest, Green, Green Lake, Iowa, Iron, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Portage, Racine, Richland, Rock, Rusk, Sauk, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Wood)"
"Spiranthes lacera","northern slender lady's tresses","WI(Ashland, Bayfield, Brown, Burnett, Clark, Dane, Door, Douglas, Florence, Forest, Grant, Iron, Jackson, Juneau, Lafayette, Langlade, Lincoln, Marinette, Milwaukee, Oconto, Oneida, Price, Rusk, Sauk, Sawyer, Shawano, St. Croix, Taylor, Vilas, Washburn, Wood)"
"Spiranthes lacera var. gracilis","northern slender lady's tresses","WI(Bayfield, Dane, Grant, Lafayette)"
"Spiranthes lacera var. lacera","northern slender lady's tresses","WI(Ashland, Bayfield, Brown, Burnett, Clark, Dane, Door, Douglas, Florence, Forest, Grant, Iron, Jackson, Juneau, Langlade, Lincoln, Marinette, Milwaukee, Oconto, Oneida, Price, Rusk, Sauk, Sawyer, Shawano, St. Croix, Taylor, Vilas, Washburn, Wood)"
"Spiranthes magnicamporum","Great Plains lady's tresses","WI(Columbia, Dane, Grant, Green, Iowa, Jefferson, Kenosha, La Crosse, Milwaukee, Pierce, Racine, Rock, Sauk, Trempealeau, Walworth, Waukesha)"
"Spiranthes ovalis","October lady's tresses","WI(Grant)"
"Spiranthes ovalis var. erostellata","October lady's tresses","WI(Grant)"
"Spiranthes romanzoffiana","hooded lady's tresses","WI(Adams, Ashland, Bayfield, Brown, Clark, Door, Douglas, Florence, Forest, Iron, Jackson, Juneau, Kewaunee, Langlade, Lincoln, Marinette, Marquette, Milwaukee, Oconto, Oneida, Ozaukee, Price, Racine, Rusk, Sawyer, Shawano, Sheboygan, Vilas, Waukesha, Waushara)"
"Spirodela","duckmeat","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Waukesha, Waushara, Winnebago, Wood)"
"Spirodela polyrrhiza","common duckmeat","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Waukesha, Waushara, Winnebago, Wood)"
"Sporobolus","dropseed","WI(Adams, Bayfield, Brown, Buffalo, Burnett, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Sporobolus clandestinus","rough dropseed","WI(Crawford)"
"Sporobolus compositus","composite dropseed","WI(Bayfield, Buffalo, Columbia, Crawford, Dane, Fond du Lac, Grant, Iowa, Jefferson, Kenosha, Lafayette, Milwaukee, Oconto, Ozaukee, Pepin, Pierce, Racine, Richland, Rock, Sauk, Sheboygan, Trempealeau, Walworth, Waukesha)"
"Sporobolus compositus var. compositus","composite dropseed","WI(Bayfield, Buffalo, Columbia, Crawford, Dane, Fond du Lac, Grant, Iowa, Jefferson, Kenosha, Lafayette, Milwaukee, Oconto, Ozaukee, Pepin, Pierce, Racine, Richland, Rock, Sauk, Sheboygan, Trempealeau, Walworth, Waukesha)"
"Sporobolus cryptandrus","sand dropseed","WI(Adams, Bayfield, Brown, Buffalo, Burnett, Columbia, Crawford, Dane, Door, Douglas, Dunn, Eau Claire, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lincoln, Manitowoc, Marinette, Marquette, Milwaukee, Monroe, Oconto, Ozaukee, Pepin, Pierce, Portage, Racine, Richland, Rock, Sauk, Shawano, Sheboygan, St. Croix, Trempealeau, Vernon, Walworth, Waupaca, Waushara)"
"Sporobolus heterolepis","prairie dropseed","WI(Adams, Buffalo, Chippewa, Columbia, Crawford, Dane, Dodge, Fond du Lac, Grant, Green, Green Lake, Iowa, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Marquette, Monroe, Pepin, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, St. Croix, Trempealeau, Walworth, Waukesha, Waushara, Winnebago, Wood)"
"Sporobolus neglectus","puffsheath dropseed","WI(Brown, Crawford, Dane, Fond du Lac, Green, Jefferson, Juneau, Lafayette, Marinette, Racine, Richland, Rock, Sauk, Sawyer, St. Croix, Walworth, Waukesha)"
"Sporobolus vaginiflorus","poverty dropseed","WI(Adams, Brown, Columbia, Crawford, Dane, Door, Dunn, Florence, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, Trempealeau, Vernon, Walworth, Waukesha, Waupaca, Waushara, Wood)"
"Sporobolus vaginiflorus var. vaginiflorus","poverty dropseed","WI(Adams, Brown, Columbia, Crawford, Dane, Door, Dunn, Florence, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Lincoln, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, Trempealeau, Vernon, Walworth, Waukesha, Waupaca, Waushara, Wood)"
