"","",""
"Toxicodendron vernix","poison sumac","MS(Attala, Clarke, Greene, Hancock, Harrison, Jackson, Lamar, Newton, Scott, Smith, Stone)"
"Trachelospermum","trachelospermum","MS(Adams, Alcorn, Amite, Calhoun, Carroll, Chickasaw, Claiborne, Clay, Coahoma, Copiah, DeSoto, Forrest, Hinds, Holmes, Humphreys, Jasper, Jones, Kemper, Lafayette, Lauderdale, Lawrence, Leake, Leflore, Madison, Marion, Neshoba, Noxubee, Oktibbeha, Pike, Quitman, Rankin, Scott, Sharkey, Smith, Sunflower, Tate, Tippah, Tishomingo, Tunica, Union, Walthall, Washington, Wayne, Webster, Winston, Yazoo)"
"Trachelospermum difforme","climbing dogbane","MS(Adams, Alcorn, Amite, Calhoun, Carroll, Chickasaw, Claiborne, Clay, Coahoma, Copiah, DeSoto, Forrest, Hinds, Holmes, Humphreys, Jasper, Jones, Kemper, Lafayette, Lauderdale, Lawrence, Leake, Leflore, Madison, Marion, Neshoba, Noxubee, Oktibbeha, Pike, Quitman, Rankin, Scott, Sharkey, Smith, Sunflower, Tate, Tippah, Tishomingo, Tunica, Union, Walthall, Washington, Wayne, Webster, Winston, Yazoo)"
"Tradescantia","spiderwort","MS(Alcorn, Amite, Benton, Carroll, Chickasaw, Choctaw, Clarke, Clay, Covington, Forrest, Franklin, Grenada, Hancock, Harrison, Hinds, Holmes, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Lincoln, Madison, Marion, Marshall, Neshoba, Newton, Noxubee, Panola, Pearl River, Perry, Pontotoc, Quitman, Rankin, Scott, Simpson, Smith, Tishomingo, Union, Washington, Winston)"
"Tradescantia ernestiana","Ernest's spiderwort","MS(Tishomingo)"
"Tradescantia hirsuticaulis","hairystem spiderwort","MS(Scott, Smith, Tishomingo)"
"Tradescantia hirsutiflora","hairyflower spiderwort","MS(Clarke, Covington, Grenada, Hancock, Harrison, Hinds, Jackson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lincoln, Marion, Marshall, Neshoba, Newton, Noxubee, Perry, Rankin, Scott, Simpson, Smith)"
"Tradescantia ohiensis","bluejacket","MS(Alcorn, Amite, Carroll, Clarke, Clay, Forrest, Franklin, Harrison, Hinds, Jackson, Jasper, Lafayette, Lamar, Lauderdale, Leake, Lee, Madison, Pearl River, Pontotoc, Quitman, Rankin, Scott, Tishomingo, Washington, Winston)"
"Tradescantia paludosa","confederate spiderwort","MS(Lamar, Madison, Rankin)"
"Tradescantia subaspera","zigzag spiderwort","MS(Carroll, Chickasaw, Jefferson, Lauderdale, Pontotoc, Union)"
"Tradescantia subaspera var. montana","zigzag spiderwort","MS(Carroll, Chickasaw, Jefferson, Lauderdale, Pontotoc, Union)"
"Tradescantia virginiana","Virginia spiderwort","MS(Benton, Choctaw, Hancock, Harrison, Holmes, Lafayette, Lamar, Lauderdale, Panola, Scott, Tishomingo, Washington, Winston)"
"Tragia","noseburn","MS(Amite, Choctaw, Covington, Forrest, Franklin, George, Hancock, Harrison, Jackson, Jasper, Jones, Lamar, Lauderdale, Newton, Noxubee, Pearl River, Perry, Pontotoc, Scott, Smith, Stone, Wayne, Winston)"
"Tragia cordata","heartleaf noseburn","MS(Choctaw, Franklin, Noxubee, Pontotoc)"
"Tragia smallii","Small's noseburn","MS(Amite, Covington, Forrest, George, Hancock, Harrison, Jackson, Jasper, Jones, Lamar, Lauderdale, Pearl River, Perry, Stone, Wayne)"
"Tragia urens","wavyleaf noseburn","MS(Forrest, Harrison, Jackson, Lamar)"
"Tragia urticifolia","nettleleaf noseburn","MS(Forrest, Harrison, Jasper, Lauderdale, Newton, Noxubee, Scott, Smith, Wayne, Winston)"
"Trautvetteria","bugbane","MS(Tishomingo)"
"Trautvetteria caroliniensis","Carolina bugbane","MS(Tishomingo)"
"Trautvetteria caroliniensis var. caroliniensis","Carolina bugbane","MS(Tishomingo)"
"Trepocarpus","trepocarpus","MS(Bolivar, Clarke, Coahoma, Forrest, Holmes, Humphreys, Issaquena, Jasper, Jefferson, Kemper, Lafayette, Leflore, Lowndes, Monroe, Newton, Quitman, Sharkey, Sunflower, Tunica, Washington, Wilkinson)"
"Trepocarpus aethusae","whitenymph","MS(Bolivar, Clarke, Coahoma, Forrest, Holmes, Humphreys, Issaquena, Jasper, Jefferson, Kemper, Lafayette, Leflore, Lowndes, Monroe, Newton, Quitman, Sharkey, Sunflower, Tunica, Washington, Wilkinson)"
"Triadenum","marsh St. Johnswort","MS(Choctaw, Copiah, Forrest, George, Grenada, Hancock, Hinds, Jackson, Jasper, Lafayette, Lauderdale, Lee, Madison, Marshall, Montgomery, Newton, Panola, Perry, Pike, Pontotoc, Quitman, Rankin, Scott, Sharkey, Smith, Winston)"
"Triadenum tubulosum","lesser marsh St. Johnswort","MS(Grenada, Lafayette, Perry)"
"Triadenum virginicum","Virginia marsh St. Johnswort","MS(Forrest, Hancock, Jackson, Lauderdale, Pike, Smith)"
"Triadenum walteri","greater marsh St. Johnswort","MS(Choctaw, Copiah, Forrest, George, Hinds, Jackson, Jasper, Lafayette, Lee, Madison, Marshall, Montgomery, Newton, Panola, Pike, Pontotoc, Quitman, Rankin, Scott, Sharkey, Smith, Winston)"
"Triadica","Chinese tallow","MS(Adams, Amite, Copiah, Forrest, Hancock, Harrison, Hinds, Jackson, Jones, Pearl River, Pike, Rankin, Stone, Walthall, Washington)"
"Triadica sebifera","Chinese tallow","MS(Adams, Amite, Copiah, Forrest, Hancock, Harrison, Hinds, Jackson, Jones, Pearl River, Pike, Rankin, Stone, Walthall, Washington)"
"Triantha","false asphodel","MS(Forrest, George, Greene, Hancock, Harrison, Jackson, Jones, Lamar, Pearl River, Perry, Stone)"
"Triantha racemosa","coastal false asphodel","MS(Forrest, George, Greene, Hancock, Harrison, Jackson, Jones, Lamar, Pearl River, Perry, Stone)"
"Trianthema","trianthema","MS(Forrest, Leflore, Washington)"
"Trianthema portulacastrum","desert horsepurslane","MS(Forrest, Leflore, Washington)"
"Tribulus","puncturevine","MS(Harrison, Washington)"
"Tribulus terrestris","puncturevine","MS(Harrison, Washington)"
"Trichomanes","bristle fern","MS(Amite, Monroe, Simpson, Tishomingo)"
"Trichomanes boschianum","Appalachian bristle fern","MS(Monroe, Tishomingo)"
"Trichomanes petersii","dwarf bristle fern","MS(Amite, Simpson)"
"Trichostema","bluecurls","MS(Clarke, Covington, Forrest, Hancock, Harrison, Hinds, Jackson, Jones, Lafayette, Lauderdale, Madison, Marshall, Noxubee, Perry, Smith, Tishomingo)"
"Trichostema brachiatum","fluxweed","MS(Noxubee, Perry)"
"Trichostema dichotomum","forked bluecurls","MS(Clarke, Covington, Forrest, Hancock, Harrison, Hinds, Jackson, Jones, Lafayette, Madison, Marshall, Noxubee, Perry, Tishomingo)"
"Trichostema setaceum","narrowleaf bluecurls","MS(Forrest, Hancock, Lafayette, Lauderdale, Marshall, Perry, Smith, Tishomingo)"
"Tridens","tridens","MS(Adams, Amite, Calhoun, Carroll, Chickasaw, Clarke, Clay, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Hancock, Harrison, Hinds, Holmes, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Leake, Lee, Madison, Marshall, Monroe, Newton, Noxubee, Panola, Pearl River, Perry, Pike, Pontotoc, Quitman, Rankin, Scott, Smith, Stone, Tallahatchie, Tishomingo, Tunica, Walthall, Washington, Wayne, Winston, Yalobusha)"
"Tridens ambiguus","pine barren fluffgrass","MS(Forrest, Hancock, Harrison, Jackson, Jones, Lamar, Pearl River, Perry, Stone)"
"Tridens carolinianus","Carolina fluffgrass","MS(George, Hancock, Pearl River, Perry, Stone, Wayne)"
"Tridens flavus","purpletop tridens","MS(Adams, Amite, Calhoun, Chickasaw, Clarke, Clay, Copiah, Covington, DeSoto, Forrest, Franklin, Greene, Hancock, Hinds, Holmes, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lauderdale, Leake, Lee, Madison, Marshall, Monroe, Newton, Noxubee, Panola, Pearl River, Perry, Pike, Pontotoc, Quitman, Rankin, Scott, Smith, Stone, Tishomingo, Tunica, Walthall, Washington, Wayne, Winston, Yalobusha)"
"Tridens flavus var. chapmanii","Chapman's tridens","MS(Greene, Pearl River)"
"Tridens flavus var. flavus","purpletop tridens","MS(Clay, Greene, Hancock, Hinds, Jackson, Kemper, Lafayette, Madison, Newton, Noxubee, Rankin, Scott, Smith, Tishomingo)"
"Tridens strictus","longspike tridens","MS(Carroll, Chickasaw, Clarke, Hinds, Holmes, Kemper, Lafayette, Lamar, Leake, Lee, Madison, Pontotoc, Quitman, Rankin, Scott, Tallahatchie, Washington)"
"Trifolium","clover","MS(Adams, Alcorn, Amite, Carroll, Chickasaw, Clarke, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Issaquena, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Madison, Marshall, Monroe, Neshoba, Newton, Noxubee, Panola, Pearl River, Perry, Pontotoc, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Stone, Tallahatchie, Tate, Tishomingo, Tunica, Union, Walthall, Warren, Washington, Wayne, Wilkinson, Winston, Yazoo)"
"Trifolium arvense","rabbitfoot clover","MS(Coahoma, DeSoto, Lafayette, Marshall, Rankin, Washington)"
"Trifolium campestre","field clover","MS(Amite, Chickasaw, Clarke, DeSoto, Forrest, George, Greene, Harrison, Jackson, Jasper, Jefferson Davis, Kemper, Lafayette, Lauderdale, Lawrence, Lee, Leflore, Marshall, Neshoba, Newton, Pearl River, Pontotoc, Simpson, Stone, Tishomingo, Warren, Washington)"
"Trifolium carolinianum","Carolina clover","MS(George, Hancock, Jackson, Lawrence, Pearl River)"
"Trifolium dubium","suckling clover","MS(Adams, Amite, Clarke, Copiah, Covington, DeSoto, Forrest, Franklin, Hancock, Harrison, Hinds, Holmes, Jasper, Jefferson, Jefferson Davis, Jones, Lafayette, Lauderdale, Lawrence, Leake, Lee, Leflore, Newton, Perry, Rankin, Scott, Simpson, Stone, Tishomingo, Washington, Wayne, Wilkinson, Yazoo)"
"Trifolium hybridum","alsike clover","MS(Forrest, Lamar, Neshoba)"
"Trifolium incarnatum","crimson clover","MS(Amite, Carroll, Clarke, Covington, DeSoto, Forrest, Franklin, George, Hancock, Harrison, Hinds, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Madison, Marshall, Monroe, Neshoba, Newton, Panola, Perry, Pontotoc, Rankin, Simpson, Tishomingo, Washington)"
"Trifolium lappaceum","burdock clover","MS(Kemper, Scott, Smith)"
"Trifolium michelianum","bigflower clover","MS(Leflore)"
"Trifolium michelianum ssp. balansae","Balansa clover","MS(Leflore)"
"Trifolium nigrescens","small white clover","MS(Jones, Washington)"
"Trifolium pratense","red clover","MS(Adams, Alcorn, Coahoma, DeSoto, Lafayette, Lee, Marshall, Newton, Noxubee, Pontotoc, Quitman, Rankin, Scott, Sharkey, Tallahatchie, Tate, Tishomingo, Tunica, Washington)"
"Trifolium reflexum","buffalo clover","MS(Kemper, Tishomingo)"
"Trifolium repens","white clover","MS(Adams, Amite, Carroll, DeSoto, Forrest, Franklin, Hancock, Harrison, Jasper, Jefferson, Jefferson Davis, Jones, Lafayette, Lamar, Lee, Leflore, Marshall, Pearl River, Perry, Pontotoc, Smith, Tishomingo, Union, Washington, Wilkinson)"
"Trifolium resupinatum","reversed clover","MS(Forrest, Grenada, Hinds, Holmes, Humphreys, Issaquena, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lauderdale, Leflore, Monroe, Newton, Rankin, Sharkey, Simpson, Walthall, Washington, Yazoo)"
"Trifolium vesiculosum","arrowleaf clover","MS(Forrest, Hancock, Lamar, Pearl River, Perry, Stone, Washington, Wilkinson, Winston)"
"Triglochin","arrowgrass","MS(Jackson)"
"Triglochin striata","three-rib arrowgrass","MS(Jackson)"
"Trillium","trillium","MS(Adams, Alcorn, Amite, Chickasaw, Choctaw, Claiborne, Clarke, Copiah, DeSoto, Forrest, Franklin, Hancock, Hinds, Holmes, Humphreys, Itawamba, Jasper, Jefferson, Jones, Lauderdale, Lee, Lincoln, Lowndes, Madison, Monroe, Montgomery, Oktibbeha, Pearl River, Pike, Pontotoc, Prentiss, Rankin, Scott, Simpson, Smith, Tishomingo, Union, Walthall, Warren, Wayne, Wilkinson, Winston, Yazoo)"
"Trillium cuneatum","little sweet Betsy","MS(Alcorn, Choctaw, Claiborne, Copiah, Forrest, Hinds, Holmes, Humphreys, Itawamba, Jasper, Jones, Lauderdale, Lee, Lowndes, Madison, Monroe, Oktibbeha, Pontotoc, Rankin, Scott, Simpson, Smith, Tishomingo, Union, Warren, Wayne, Winston, Yazoo)"
"Trillium flexipes","nodding wakerobin","MS(Tishomingo)"
"Trillium foetidissimum","Mississippi River wakerobin","MS(Adams, Amite, Claiborne, Copiah, Franklin, Hancock, Jefferson, Lincoln, Pearl River, Pike, Wilkinson)"
"Trillium lancifolium","lanceleaf wakerobin","MS(Amite, Copiah, Franklin, Jefferson, Lauderdale, Walthall, Wilkinson)"
"Trillium ludovicianum","Louisiana wakerobin","MS(Claiborne, Copiah, Hinds, Madison)"
"Trillium pusillum","dwarf wakerobin","MS(Jones)"
"Trillium pusillum var. pusillum","dwarf wakerobin","MS(Jones)"
"Trillium recurvatum","bloody butcher","MS(Chickasaw, DeSoto, Holmes, Lee, Madison, Montgomery, Pontotoc, Prentiss, Tishomingo, Union, Winston)"
"Trillium stamineum","Blue Ridge wakerobin","MS(Clarke, Itawamba, Lauderdale, Monroe, Tishomingo, Wayne, Winston)"
"Triodanis","Venus' looking-glass","MS(Adams, Bolivar, Carroll, Choctaw, Clarke, Coahoma, DeSoto, Forrest, George, Greene, Grenada, Hancock, Harrison, Hinds, Humphreys, Issaquena, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Lee, Leflore, Marion, Marshall, Monroe, Newton, Pearl River, Perry, Pontotoc, Quitman, Rankin, Scott, Sharkey, Stone, Tippah, Tishomingo, Tunica, Union, Walthall, Washington, Wayne, Yazoo)"
"Triodanis biflora","small Venus' looking-glass","MS(Adams, Carroll, Clarke, DeSoto, Forrest, George, Greene, Harrison, Hinds, Humphreys, Jasper, Jefferson, Jefferson Davis, Kemper, Lafayette, Lamar, Leflore, Marshall, Newton, Pearl River, Quitman, Rankin, Scott, Sharkey, Tishomingo, Union, Walthall, Washington)"
"Triodanis perfoliata","clasping Venus' looking-glass","MS(Bolivar, Carroll, Choctaw, Clarke, Coahoma, DeSoto, Forrest, Grenada, Hancock, Harrison, Hinds, Issaquena, Jackson, Jasper, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Lee, Leflore, Marion, Marshall, Monroe, Pearl River, Perry, Pontotoc, Scott, Stone, Tippah, Tishomingo, Tunica, Union, Washington, Wayne, Yazoo)"
"Triosteum","horse-gentian","MS(Attala, Carroll, Chickasaw, Grenada, Lafayette, Lee, Noxubee, Oktibbeha, Pontotoc, Prentiss, Tallahatchie, Tate, Tippah, Tishomingo, Union)"
"Triosteum angustifolium","yellowfruit horse-gentian","MS(Attala, Carroll, Chickasaw, Grenada, Lafayette, Lee, Noxubee, Oktibbeha, Pontotoc, Prentiss, Tallahatchie, Tate, Tippah, Tishomingo, Union)"
"Triphora","noddingcaps","MS(Chickasaw, Clarke, Clay, Grenada, Monroe, Oktibbeha, Perry, Prentiss, Rankin, Smith, Tishomingo, Winston)"
"Triphora trianthophora","threebirds","MS(Chickasaw, Clarke, Clay, Grenada, Monroe, Oktibbeha, Perry, Prentiss, Rankin, Smith, Tishomingo, Winston)"
"Triplasis","sandgrass","MS(Forrest, Harrison, Jackson, Lamar, Tunica, Wayne)"
"Triplasis americana","perennial sandgrass","MS(Forrest, Harrison, Lamar, Wayne)"
"Triplasis purpurea","purple sandgrass","MS(Forrest, Harrison, Jackson, Tunica)"
"Tripsacum","gamagrass","MS(Adams, Alcorn, Amite, Attala, Bolivar, Calhoun, Chickasaw, Choctaw, Clay, DeSoto, Forrest, Hancock, Harrison, Hinds, Holmes, Itawamba, Jackson, Jasper, Kemper, Lafayette, Lauderdale, Lee, Marshall, Montgomery, Pike, Pontotoc, Prentiss, Rankin, Scott, Sunflower, Tate, Tippah, Tishomingo, Washington, Yalobusha)"
"Tripsacum dactyloides","eastern gamagrass","MS(Adams, Alcorn, Amite, Attala, Bolivar, Calhoun, Chickasaw, Choctaw, Clay, DeSoto, Forrest, Hancock, Harrison, Hinds, Holmes, Itawamba, Jackson, Jasper, Kemper, Lafayette, Lauderdale, Lee, Marshall, Montgomery, Pike, Pontotoc, Prentiss, Rankin, Scott, Sunflower, Tate, Tippah, Tishomingo, Washington, Yalobusha)"
"Tristagma","springstar","MS(Forrest)"
"Tristagma uniflorum","springstar","MS(Forrest)"
"Triticum","wheat","MS(DeSoto, Harrison, Jefferson, Leflore, Panola, Perry, Washington)"
"Triticum aestivum","common wheat","MS(DeSoto, Harrison, Jefferson, Leflore, Panola, Perry, Washington)"
"Typha","cattail","MS(Alcorn, Attala, Bolivar, Choctaw, Clay, DeSoto, Forrest, Hancock, Jackson, Jones, Kemper, Lamar, Lawrence, Lee, Leflore, Madison, Marshall, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Tallahatchie, Tishomingo, Union, Washington, Yalobusha)"
"Typha ×glauca","hybrid cattail","MS(Jones)"
"Typha angustifolia","narrowleaf cattail","MS(Washington)"
"Typha domingensis","southern cattail","MS(Forrest, Jones, Madison)"
"Typha latifolia","broadleaf cattail","MS(Alcorn, Attala, Bolivar, Choctaw, Clay, DeSoto, Forrest, Hancock, Jackson, Kemper, Lamar, Lawrence, Lee, Leflore, Madison, Marshall, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Tallahatchie, Tishomingo, Union, Washington, Yalobusha)"
"Ulmus","elm","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Calhoun, Carroll, Chickasaw, Choctaw, Claiborne, Clarke, Clay, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Grenada, Harrison, Hinds, Holmes, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Madison, Marion, Marshall, Monroe, Montgomery, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Pike, Pontotoc, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Tallahatchie, Tate, Tippah, Tishomingo, Tunica, Union, Walthall, Warren, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Ulmus alata","winged elm","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Calhoun, Chickasaw, Choctaw, Claiborne, Clarke, Clay, Copiah, Covington, DeSoto, Forrest, Franklin, Greene, Grenada, Harrison, Hinds, Holmes, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lauderdale, Lawrence, Leake, Leflore, Lincoln, Madison, Marion, Marshall, Montgomery, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Pike, Pontotoc, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Tate, Tippah, Tishomingo, Tunica, Union, Walthall, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Ulmus americana","American elm","MS(Adams, Alcorn, Amite, Benton, Calhoun, Claiborne, Coahoma, Copiah, Covington, DeSoto, George, Greene, Hinds, Holmes, Itawamba, Jackson, Jasper, Jefferson, Jones, Kemper, Lafayette, Lauderdale, Leake, Lee, Leflore, Madison, Marion, Marshall, Noxubee, Panola, Pearl River, Pike, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Tallahatchie, Tippah, Warren, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Ulmus crassifolia","cedar elm","MS(Carroll, Coahoma, Holmes, Leflore, Sharkey, Washington, Webster, Yazoo)"
"Ulmus rubra","slippery elm","MS(Adams, Benton, Choctaw, DeSoto, Grenada, Hinds, Holmes, Kemper, Lee, Pike, Pontotoc, Rankin, Scott, Smith, Tate, Tunica, Warren, Wayne, Winston)"
"Ulmus serotina","September elm","MS(Monroe, Oktibbeha, Rankin)"
"Uniola","seaoats","MS(Hancock, Harrison, Jackson)"
"Uniola paniculata","seaoats","MS(Hancock, Harrison, Jackson)"
"Urochloa","signalgrass","MS(Adams, Bolivar, Carroll, Clay, Coahoma, DeSoto, Forrest, Hancock, Holmes, Humphreys, Jackson, Jones, Lafayette, Lawrence, Leflore, Pearl River, Quitman, Rankin, Sharkey, Smith, Sunflower, Washington, Wilkinson)"
"Urochloa arizonica","Arizona signalgrass","MS(Clay, Washington)"
"Urochloa platyphylla","broadleaf signalgrass","MS(Adams, Bolivar, Carroll, Coahoma, DeSoto, Forrest, Hancock, Holmes, Humphreys, Jackson, Jones, Lafayette, Lawrence, Leflore, Pearl River, Quitman, Rankin, Sharkey, Smith, Sunflower, Washington, Wilkinson)"
"Urochloa ramosa","browntop millet","MS(Leflore, Pearl River, Washington)"
"Urochloa texana","Texas signalgrass","MS(Forrest, Washington)"
"Urtica","nettle","MS(Adams, Bolivar, Jackson, Leflore, Pearl River, Sharkey, Tunica, Warren, Washington, Yazoo)"
"Urtica chamaedryoides","heartleaf nettle","MS(Adams, Bolivar, Jackson, Leflore, Pearl River, Tunica, Warren, Washington, Yazoo)"
"Urtica dioica","stinging nettle","MS(Adams, Sharkey, Tunica, Washington)"
"Urtica dioica ssp. gracilis","California nettle","MS(Adams, Sharkey, Tunica, Washington)"
"Utricularia","bladderwort","MS(Calhoun, Forrest, George, Hancock, Harrison, Hinds, Jackson, Jasper, Jones, Lamar, Madison, Pearl River, Perry, Pike, Quitman, Smith, Stone, Tishomingo, Washington)"
"Utricularia cornuta","horned bladderwort","MS(Hancock)"
"Utricularia gibba","humped bladderwort","MS(Calhoun, Forrest, Jackson, Jasper, Madison, Pike, Quitman, Smith, Stone, Tishomingo, Washington)"
"Utricularia juncea","southern bladderwort","MS(George, Hancock, Jackson, Lamar, Pearl River, Stone)"
"Utricularia olivacea","piedmont bladderwort","MS(Hinds, Jackson)"
"Utricularia purpurea","eastern purple bladderwort","MS(Hancock, Harrison, Jackson, Perry)"
"Utricularia radiata","little floating bladderwort","MS(Forrest, Jones, Lamar)"
"Utricularia subulata","zigzag bladderwort","MS(Hancock, Harrison, Jackson, Pearl River, Stone)"
"Uvularia","bellwort","MS(Benton, Carroll, Choctaw, Clarke, Covington, DeSoto, Forrest, Hinds, Holmes, Jefferson Davis, Lafayette, Lauderdale, Lee, Leflore, Monroe, Noxubee, Perry, Pontotoc, Prentiss, Scott, Smith, Tallahatchie, Tate, Tishomingo, Union, Winston)"
"Uvularia floridana","Florida bellwort","MS(Forrest, Perry)"
"Uvularia grandiflora","largeflower bellwort","MS(Carroll, DeSoto, Lafayette, Lauderdale, Lee, Pontotoc, Prentiss, Tallahatchie, Tate, Tishomingo, Union)"
"Uvularia perfoliata","perfoliate bellwort","MS(Choctaw, Forrest, Hinds, Holmes, Jefferson Davis, Leflore, Monroe, Noxubee, Pontotoc, Scott, Smith, Tate, Tishomingo, Winston)"
"Uvularia sessilifolia","sessileleaf bellwort","MS(Benton, Clarke, Covington, Lafayette, Perry, Prentiss, Tishomingo)"
"Vaccinium","blueberry","MS(Adams, Amite, Attala, Benton, Calhoun, Carroll, Choctaw, Claiborne, Clarke, Clay, Copiah, Covington, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Lincoln, Madison, Marion, Marshall, Monroe, Montgomery, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Stone, Tippah, Tishomingo, Walthall, Warren, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha)"
"Vaccinium arboreum","farkleberry","MS(Adams, Amite, Attala, Benton, Choctaw, Claiborne, Clarke, Clay, Copiah, Covington, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Jackson, Jasper, Jefferson, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Lincoln, Madison, Marion, Marshall, Montgomery, Newton, Panola, Pearl River, Perry, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Stone, Tippah, Tishomingo, Walthall, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha)"
"Vaccinium corymbosum","highbush blueberry","MS(Forrest, Smith)"
"Vaccinium darrowii","Darrow's blueberry","MS(Clarke, Covington, Forrest, George, Hancock, Harrison, Jackson, Jefferson Davis, Jones, Lamar, Pearl River, Perry, Smith, Stone, Wayne)"
"Vaccinium elliottii","Elliott's blueberry","MS(Amite, Choctaw, Claiborne, Clarke, Covington, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Jackson, Jasper, Jefferson Davis, Jones, Kemper, Lamar, Lauderdale, Lawrence, Leake, Lincoln, Madison, Marion, Monroe, Montgomery, Newton, Noxubee, Oktibbeha, Pearl River, Perry, Pike, Rankin, Scott, Simpson, Smith, Stone, Tishomingo, Walthall, Warren, Wayne, Webster, Wilkinson, Winston, Yalobusha)"
"Vaccinium fuscatum","black highbush blueberry","MS(Clarke, Copiah, Covington, Forrest, Harrison, Jackson, Lafayette, Lee, Marshall)"
"Vaccinium pallidum","Blue Ridge blueberry","MS(Tishomingo)"
"Vaccinium stamineum","deerberry","MS(Amite, Benton, Carroll, Choctaw, Clarke, Clay, Copiah, Covington, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Jackson, Jasper, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Lincoln, Madison, Marion, Marshall, Montgomery, Newton, Noxubee, Pearl River, Perry, Pike, Rankin, Scott, Simpson, Smith, Stone, Tippah, Tishomingo, Wayne, Winston, Yalobusha)"
"Vaccinium tenellum","small black blueberry","MS(George, Jackson, Wayne)"
"Vaccinium virgatum","smallflower blueberry","MS(Calhoun, George, Harrison, Lamar, Leake, Pearl River, Wayne)"
"Vachellia","acacia","MS(Hancock)"
"Vachellia farnesiana","sweet acacia","MS(Hancock)"
"Valerianella","cornsalad","MS(Adams, Alcorn, Amite, Calhoun, Carroll, Chickasaw, Choctaw, Clarke, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Harrison, Hinds, Holmes, Humphreys, Issaquena, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Madison, Marion, Marshall, Monroe, Montgomery, Neshoba, Newton, Panola, Pearl River, Perry, Pontotoc, Rankin, Scott, Sharkey, Simpson, Smith, Stone, Sunflower, Tallahatchie, Tate, Tippah, Tishomingo, Union, Walthall, Warren, Washington, Wayne, Wilkinson, Yazoo)"
"Valerianella locusta","Lewiston cornsalad","MS(Calhoun, Coahoma, Lafayette, Tallahatchie)"
